Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.74,-1.68,1.54,54.38,-31.81,8.06
-2.54,-1.76,1.22,53.0,-22.75,7.0
-2.78,-1.94,1.21,50.25,-11.94,4.44
-3.17,-2.16,1.09,50.75,-3.37,4.44
-2.91,-1.57,0.67,54.75,2.94,8.5
-3.13,-1.73,0.32,58.0,6.81,10.19
-3.58,-2.15,-0.31,60.38,7.75,8.5
-3.8,-2.29,-0.74,57.44,12.31,7.25
-3.85,-1.71,-0.73,52.44,22.19,8.63
-3.81,-1.56,-0.58,54.0,34.5,9.88
-3.69,-1.56,-0.55,58.56,44.94,4.75
-4.07,-1.51,-0.78,62.69,48.56,-2.69
-4.38,-1.92,-0.7,60.0,55.31,-3.31
-3.9,-1.43,-0.78,61.19,64.19,5.12
-3.92,-1.16,-0.76,64.0,65.81,5.19
-4.07,-1.18,-0.89,62.0,63.13,0.5
-3.81,-1.3,-0.91,60.56,62.06,-1.75
-3.64,-1.39,-0.89,60.13,62.38,-4.25
-3.56,-1.47,-1.05,59.31,61.13,-7.69
-3.13,-1.21,-1.15,56.94,56.38,-10.13
-3.06,-1.04,-1.02,55.19,46.94,-14.31
-2.7,-0.98,-0.75,52.25,35.63,-16.06
-2.58,-0.93,-0.45,49.06,25.62,-17.81
-2.01,-0.75,0.33,45.63,16.37,-19.94
-1.66,-0.88,0.6,41.19,8.0,-20.81
-1.36,-1.05,1.03,35.0,-0.5,-21.25
-1.07,-1.24,1.31,26.69,-8.63,-20.69
-0.77,-1.47,1.68,17.19,-13.69,-19.75
-0.54,-1.53,2.06,6.31,-16.44,-17.94
-0.18,-1.58,2.09,-4.44,-15.25,-15.81
0.28,-1.64,1.77,-14.63,-11.06,-14.19
0.37,-1.57,1.37,-23.94,-7.56,-12.63
0.41,-1.39,1.11,-30.31,-3.81,-10.5
0.5,-1.08,1.1,-34.88,1.69,-8.94
0.78,-0.34,1.86,-39.0,8.38,-6.69
0.98,-0.11,2.23,-42.88,17.0,-3.19
1.22,-0.23,2.72,-46.5,27.19,2.19
1.26,-0.58,2.86,-49.94,38.0,8.44
1.57,-1.13,2.68,-52.38,49.69,13.88
2.09,-1.06,2.38,-53.25,61.31,17.31
2.54,-0.64,2.1,-49.88,66.81,17.94
2.39,-1.09,1.54,-41.19,57.88,18.06
2.7,-1.16,1.52,-31.94,42.19,15.44
3.33,-1.1,1.64,-23.87,25.5,14.75
3.79,-1.34,1.8,-15.81,5.06,16.19
4.08,-2.09,2.1,-10.25,-18.25,16.06
3.8,-2.55,2.07,-5.56,-39.0,15.25
3.55,-2.88,2.1,-4.75,-52.63,15.38
3.25,-3.23,2.19,-6.62,-56.56,16.19
2.67,-3.96,1.96,-9.88,-53.44,17.06
2.32,-4.08,1.73,-14.31,-45.75,17.37
1.71,-4.06,1.41,-20.19,-36.69,16.44
0.77,-3.63,0.58,-27.19,-27.37,14.94
0.39,-3.21,0.12,-33.31,-19.12,14.31
-0.05,-2.7,-0.36,-37.81,-14.19,12.81
-0.47,-2.25,-0.83,-40.56,-12.81,10.25
-1.66,-1.53,-1.65,-41.63,-13.13,8.5
-2.29,-1.15,-1.99,-43.44,-11.44,7.19
-2.71,-0.81,-2.15,-46.69,-5.69,6.06
-2.82,-0.61,-2.17,-50.25,2.44,5.25
-3.02,-0.25,-2.32,-53.06,9.88,5.37
-3.12,-0.01,-2.5,-54.38,14.06,5.12
-3.12,-0.01,-2.5,-55.13,16.31,4.62
-3.14,0.18,-2.73,-55.44,18.75,3.31
-2.9,0.53,-2.54,-55.69,20.31,1.19
-2.78,0.76,-2.42,-54.81,19.56,0.13
-2.7,0.85,-2.37,-52.44,16.19,-0.69
-2.7,0.85,-2.37,-49.88,11.56,-1.81
-2.58,1.0,-2.22,-47.75,6.44,-5.87
-2.52,1.14,-2.21,-45.75,1.25,-10.19
-2.39,1.21,-2.14,-43.75,-3.56,-11.88
-1.93,1.33,-2.06,-41.38,-7.19,-14.31
-1.93,1.33,-2.06,-33.69,-18.0,-21.62
-1.81,1.21,-2.13,-33.69,-18.0,-21.62
-1.81,1.21,-2.13,-30.75,-25.0,-23.75
-1.65,1.18,-2.06,-25.25,-36.31,-28.06
-1.26,1.32,-1.75,-23.5,-39.88,-29.94
-1.19,1.38,-1.59,-22.56,-41.69,-30.5
-1.14,1.47,-1.39,-22.56,-41.69,-30.5
-1.16,1.51,-1.19,-24.0,-29.31,-26.0
-1.01,1.62,-1.06,-24.25,-19.5,-20.69
-0.75,1.82,-0.72,-24.81,-8.5,-13.88
-0.46,2.08,-0.46,-25.25,0.94,-9.0
0.81,2.22,0.07,-26.62,5.19,-6.75
1.34,2.24,0.58,-26.37,6.5,-4.12
1.78,2.14,0.94,-26.44,9.25,-3.25
2.21,2.0,1.38,-26.06,10.06,-2.69
3.1,1.48,1.74,-26.06,10.06,-2.69
3.28,1.58,1.52,-20.5,-8.63,-11.75
3.04,1.5,1.12,-16.37,-21.87,-12.31
2.39,1.13,0.68,-11.19,-29.19,-12.94
1.3,1.44,1.08,-7.81,-24.31,-11.75
1.19,2.16,1.38,-7.81,-24.31,-11.75
1.64,3.22,2.01,-13.25,19.94,6.44
3.44,3.22,2.93,-8.31,44.19,18.0
4.42,2.03,3.36,-3.0,52.5,21.56
5.4,1.32,3.52,5.81,39.63,16.19
5.57,0.99,3.52,5.81,39.63,16.19
4.03,0.62,3.26,16.69,15.19,9.56
3.2,0.49,3.08,41.31,-33.94,-9.75
2.21,0.39,2.84,51.88,-46.75,-8.19
1.18,0.12,2.8,54.81,-45.69,-2.31
