Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.64,-4.03,-1.37,56.69,-34.38,-40.06
0.64,-4.03,-1.37,30.5,-20.19,11.94
0.43,-5.33,-1.87,16.62,-5.44,30.62
3.08,-4.39,-1.72,12.56,-5.37,22.06
3.7,-3.85,-1.45,12.88,-16.31,2.44
3.48,-3.57,-1.28,12.0,-27.31,-13.75
3.07,-3.05,-1.2,9.13,-34.63,-22.87
1.44,-0.96,-0.69,6.5,-37.69,-25.5
1.23,-0.16,-0.46,8.25,-39.5,-32.94
1.12,0.31,-0.14,15.44,-45.81,-46.81
0.58,-0.09,0.1,23.06,-56.0,-61.69
0.32,-0.55,0.11,27.0,-67.19,-70.81
0.13,-0.99,0.12,27.5,-81.81,-76.19
0.24,-1.16,0.07,27.31,-96.5,-78.0
0.09,-1.37,-0.17,26.12,-108.5,-76.25
0.1,-1.54,-0.17,23.56,-116.62,-75.0
-0.04,-1.72,0.02,19.56,-122.37,-73.94
-0.27,-1.69,0.43,16.25,-132.06,-73.5
-0.43,-1.03,1.37,16.25,-132.06,-73.5
-1.08,-0.38,1.62,17.94,-140.75,-81.5
-2.2,-0.39,1.33,4.94,-126.62,-84.44
-2.89,-0.01,1.56,-4.19,-106.06,-74.81
-3.15,0.72,1.57,-11.81,-82.62,-69.62
-3.06,1.32,1.48,-11.81,-82.62,-69.62
-3.18,1.64,1.62,-22.06,-43.5,-70.56
-3.01,2.2,1.43,-21.31,-31.25,-70.94
-3.2,2.51,1.36,-21.25,-22.62,-73.31
-3.1,2.84,1.43,-19.25,-20.06,-77.87
-2.95,3.24,1.66,-19.25,-20.06,-77.87
-2.79,3.43,1.93,-14.75,-23.12,-79.0
-2.74,3.31,2.11,-7.19,-37.06,-71.87
-2.84,3.11,2.26,-7.0,-43.5,-68.62
-2.89,2.94,2.39,-7.0,-46.88,-67.62
-2.93,2.6,2.63,-7.0,-46.88,-67.62
-2.92,2.4,2.72,-8.75,-48.88,-66.19
-2.93,2.26,2.89,-13.0,-51.25,-59.31
-2.82,1.81,3.02,-13.31,-52.44,-55.31
-2.7,1.42,3.04,-13.5,-53.56,-51.44
-2.57,1.02,3.04,-13.5,-53.56,-51.44
-2.47,0.59,3.02,-14.75,-54.75,-47.0
-2.4,-0.13,2.74,-17.94,-54.44,-38.94
-2.44,-0.48,2.65,-19.12,-52.81,-34.69
-2.34,-0.8,2.56,-19.81,-50.88,-30.62
-2.31,-1.08,2.58,-19.81,-50.88,-30.62
-2.29,-1.86,2.42,-20.81,-47.13,-26.06
-2.22,-2.42,2.43,-22.25,-34.38,-16.75
-2.05,-3.02,2.4,-23.12,-27.12,-11.56
-1.7,-4.29,2.26,-23.12,-27.12,-11.56
-1.58,-4.79,2.2,-25.06,-19.75,-6.37
-1.48,-5.16,2.16,-27.19,-12.0,-2.56
-1.51,-5.23,2.24,-30.12,-3.31,0.62
-1.81,-4.58,2.18,-34.0,5.81,4.0
-2.02,-4.12,2.24,-37.06,16.62,5.75
-2.22,-3.64,2.26,-38.63,29.31,6.56
-2.41,-3.3,2.22,-39.69,42.81,8.63
-2.75,-2.85,2.2,-39.81,56.25,9.94
-2.83,-2.92,2.12,-38.25,69.19,10.0
-2.77,-3.13,2.0,-34.88,79.31,9.38
-2.62,-3.44,1.85,-30.81,85.94,9.75
-2.34,-3.5,1.31,-28.06,88.87,11.81
-2.35,-3.22,1.09,-28.0,89.37,14.13
-2.39,-2.75,0.89,-28.5,88.69,16.31
-2.41,-1.61,1.08,-28.06,87.06,19.0
-2.36,-1.09,1.13,-26.06,83.69,22.5
-2.27,-0.7,1.14,-23.69,78.12,26.06
-2.17,-0.5,1.12,-20.56,69.69,29.0
-2.0,-0.45,0.98,-17.31,59.31,32.13
-1.85,-0.72,0.87,-13.31,48.38,36.44
-1.67,-1.23,0.71,-8.5,37.69,40.5
-1.55,-1.73,0.52,-4.25,28.25,42.5
-1.36,-3.01,0.15,-1.25,19.81,44.0
-1.21,-3.64,-0.05,1.44,12.88,44.44
-1.16,-4.08,-0.18,3.0,6.62,42.19
-1.49,-4.17,-0.36,2.5,2.06,38.06
-1.8,-3.85,-0.44,0.19,1.62,33.56
-2.05,-3.37,-0.43,-2.75,6.25,28.12
-2.28,-2.67,-0.33,-5.75,15.25,21.06
-2.59,-1.23,0.0,-6.69,24.87,15.75
-2.55,-0.51,0.12,-4.87,32.13,12.5
-2.57,0.12,0.16,-2.19,35.44,11.75
-2.58,0.71,0.22,-0.19,37.13,12.19
-2.38,1.54,0.42,1.44,36.75,13.69
-2.47,2.04,0.45,2.94,34.06,15.63
-2.55,2.2,0.54,3.75,33.56,18.37
-2.41,2.42,0.64,3.44,34.56,20.44
-2.5,2.97,1.06,2.62,36.06,21.37
-2.57,3.04,0.86,2.69,39.06,22.94
-2.24,3.1,0.77,0.62,42.13,23.44
-1.84,3.22,0.31,-2.37,41.88,22.94
-1.67,3.55,0.34,-5.62,39.13,22.0
-1.97,3.58,0.31,-6.37,38.88,22.31
-2.05,3.72,-0.08,-7.0,40.88,22.44
-2.1,3.85,0.29,-4.94,45.25,22.5
-1.96,3.74,0.41,-1.31,48.44,22.81
-1.66,3.51,0.6,1.0,44.25,22.94
-1.31,3.41,0.68,1.81,32.81,20.19
-1.13,3.44,0.74,3.19,17.75,16.44
-1.36,3.46,0.56,6.06,3.81,13.19
-1.33,3.3,0.41,8.0,-6.12,13.44
-1.33,2.64,0.32,9.31,-13.88,15.5
-1.45,2.35,0.24,11.31,-20.0,16.19
