Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.89,-0.13,0.17,4.19,-57.0,-22.0
-1.83,0.5,1.57,5.81,-52.56,-19.44
0.15,-0.41,1.23,4.5,-44.88,-21.62
0.48,-0.29,0.26,4.5,-44.88,-21.62
0.36,0.28,0.26,-0.31,-38.75,-20.44
0.34,0.41,0.23,-0.56,-38.06,-18.94
0.54,0.46,0.37,1.75,-43.56,-18.44
0.5,0.42,0.45,2.31,-44.13,-17.69
0.48,0.33,0.42,2.31,-44.13,-17.69
0.59,0.14,0.53,2.19,-43.44,-17.56
0.73,0.04,0.02,-0.06,-29.5,-17.69
1.11,0.11,0.04,-0.19,-26.56,-18.69
1.27,0.19,0.28,0.06,-26.25,-19.12
0.93,0.36,0.06,0.06,-26.25,-19.12
0.79,0.46,-0.16,-1.75,-21.37,-19.56
0.8,0.53,-0.44,-4.69,-13.56,-16.56
0.93,0.44,-0.66,-4.44,-19.37,-14.13
0.82,0.42,-0.13,1.0,-30.12,-8.75
-0.52,0.63,1.54,1.0,-30.12,-8.75
-0.59,0.3,1.67,7.19,-29.12,-9.25
-0.83,0.01,1.49,9.19,-12.75,-7.62
-0.85,-0.34,1.15,9.75,-11.81,-5.62
-0.76,-0.44,1.05,9.75,-11.81,-5.62
-0.73,-0.53,0.87,10.56,-11.38,-4.37
-0.55,-0.68,0.77,9.94,-8.38,-3.19
0.15,-0.7,0.86,10.19,-7.19,-4.44
-0.36,-0.7,1.08,11.0,-11.75,-4.5
-0.8,-0.79,1.34,10.13,-13.06,-5.62
-1.18,-0.53,1.21,9.81,-8.63,-5.81
-0.6,-0.96,0.45,8.31,-1.69,-5.06
-1.23,-0.91,0.73,6.37,-0.75,-4.0
-1.51,-0.74,0.11,3.75,-0.13,-2.75
-0.9,-0.17,0.0,0.88,9.69,-1.81
-0.48,-0.22,0.18,-0.5,21.25,1.37
1.57,-0.39,1.29,-0.75,25.0,-1.06
1.5,0.0,1.68,1.94,16.56,-5.62
1.09,-0.03,-0.14,1.69,14.06,-6.06
1.07,0.03,-0.58,0.19,15.19,-4.81
0.64,0.05,-0.47,1.0,13.13,-6.06
0.29,0.14,0.11,1.87,16.06,-5.62
-1.08,0.16,-0.16,0.69,28.87,-1.87
-0.85,0.03,-0.14,-2.25,45.88,1.56
-0.5,0.06,0.19,-3.37,54.56,3.75
-0.62,-0.14,0.46,-3.69,59.31,5.94
0.22,-0.25,0.51,-7.12,67.31,6.81
0.65,-0.21,0.29,-10.88,66.31,7.31
0.9,-0.03,0.34,-11.13,54.81,6.19
1.54,-0.06,0.43,-14.44,47.63,5.37
0.92,0.61,-0.08,-14.5,36.63,1.94
0.09,0.45,-0.68,-13.19,38.44,1.87
0.82,-0.03,-0.77,-18.06,49.75,2.31
0.9,0.68,0.29,-16.19,44.75,-0.44
0.42,0.57,0.37,-11.88,40.06,-2.0
0.55,0.22,0.39,-11.69,43.38,-1.75
0.49,0.07,0.59,-11.94,45.13,-1.81
1.33,-0.46,0.65,-13.31,36.31,-2.5
-2.59,1.01,2.21,-8.25,7.81,-3.94
-0.55,-0.16,0.38,-4.37,10.63,-3.75
0.34,0.16,0.69,-8.31,22.5,-5.44
0.28,0.05,0.26,-3.81,12.56,-4.56
0.4,-0.03,-0.05,-4.75,14.31,-6.81
0.02,0.0,-0.25,-5.56,17.75,-4.87
0.05,0.23,-0.3,-7.0,19.94,-4.31
-0.21,0.2,-0.43,-6.44,19.06,-2.81
-0.24,0.11,-0.39,-7.44,24.62,-1.37
-0.18,0.05,0.28,-7.0,27.81,-0.94
-0.06,-0.12,1.17,-5.06,27.31,-1.44
0.07,-0.35,1.34,-3.81,23.87,-1.44
-0.07,-0.56,1.05,-3.56,16.19,-1.69
-0.09,-0.43,0.54,-2.62,7.44,-2.75
-0.09,-0.32,0.52,-1.31,0.56,-4.31
-0.58,-0.25,0.6,0.44,-1.25,-4.44
-0.56,-0.31,0.33,0.37,0.62,-3.94
-0.48,-0.45,0.37,0.44,4.62,-2.87
-0.35,-0.56,0.45,0.62,9.81,-0.75
-0.45,-0.65,0.34,-0.56,16.69,2.31
-0.37,-0.61,0.34,-3.06,23.62,5.31
0.24,-0.43,0.68,-5.06,25.25,6.25
0.59,-0.46,0.55,-6.19,23.12,6.31
0.71,-0.54,0.44,-7.81,22.0,6.06
0.62,-0.39,0.56,-8.75,20.75,4.94
0.16,-0.11,0.86,-8.94,19.62,5.12
0.21,-0.05,0.94,-9.25,17.5,5.5
0.29,-0.12,1.05,-9.56,13.06,6.12
-0.15,-0.37,1.17,-8.75,6.0,8.0
-0.24,-0.57,0.71,-8.31,-1.19,9.69
-0.3,-0.72,0.34,-7.87,-4.69,10.5
-0.15,-0.84,0.49,-6.87,-7.62,10.63
-0.53,-0.82,0.55,-4.87,-12.25,11.5
-0.66,-0.99,0.53,-3.94,-14.63,13.38
-0.73,-0.99,0.43,-4.12,-15.38,16.19
-0.7,-1.05,0.29,-2.69,-15.44,18.06
-1.04,-0.99,-0.07,-2.12,-13.13,19.69
-1.0,-1.04,-0.46,-2.19,-5.5,21.81
-0.58,-1.3,-1.03,-4.56,6.69,21.94
0.19,-1.81,-0.91,-7.31,22.12,21.19
0.32,-2.03,-0.62,-10.0,34.38,19.81
0.3,-2.03,-0.63,-14.13,43.75,18.94
0.93,-2.04,-0.64,-20.81,53.31,12.06
-0.05,-1.43,-0.25,-24.19,59.75,5.0
-0.03,-1.52,0.04,-24.94,70.44,5.69
