Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.09,-0.34,1.73,-7.06,3.62,8.38
-1.99,0.06,1.68,0.06,2.69,12.63
-1.92,-0.27,1.31,1.87,17.56,17.94
-1.06,-0.79,1.25,-4.31,37.19,19.5
-0.31,-1.04,1.63,-12.44,45.44,11.81
0.02,-0.58,1.04,-7.75,44.81,15.88
0.13,-0.5,0.88,-7.87,47.75,14.25
0.28,-0.26,1.14,-7.69,48.0,13.19
0.67,-0.47,1.16,-5.62,42.63,15.56
0.47,-0.3,0.87,-3.87,33.44,15.5
0.28,-0.25,0.79,-1.62,26.69,15.38
0.02,-0.24,0.48,-0.69,27.69,13.75
-0.13,-0.16,0.45,-0.94,35.0,13.06
0.09,-0.19,0.36,-2.06,43.44,13.31
0.24,-0.07,0.33,-2.94,49.81,11.88
0.49,-0.01,0.23,-3.75,51.75,10.38
0.79,0.12,0.0,-3.44,49.31,8.63
0.85,0.0,-0.02,-2.75,46.0,8.31
0.72,-0.01,-0.09,-2.12,42.5,7.69
0.54,0.02,-0.16,-1.75,40.38,6.44
0.23,0.02,-0.24,-2.56,42.13,6.25
0.08,0.0,-0.22,-4.5,45.81,6.62
-0.05,0.0,-0.15,-7.06,50.94,7.19
-0.07,-0.04,-0.03,-9.25,56.31,8.0
0.31,-0.14,0.32,-11.56,60.94,8.0
0.7,-0.11,0.44,-14.0,60.88,9.19
0.83,-0.07,0.84,-13.5,52.56,8.81
0.62,0.05,0.87,-10.81,41.0,6.19
0.32,0.04,0.79,-9.31,33.13,6.37
0.1,-0.05,0.68,-8.5,30.5,7.44
0.05,-0.15,0.57,-9.44,33.63,8.25
0.03,-0.04,0.49,-10.63,39.19,8.88
-0.07,-0.14,0.58,-10.81,45.69,9.69
-0.3,-0.11,0.64,-11.38,53.56,10.69
-0.27,-0.23,0.52,-12.25,61.38,12.31
0.16,-0.29,0.62,-12.94,66.19,12.94
0.23,-0.19,0.64,-12.69,67.44,12.25
0.12,-0.18,0.61,-11.94,67.81,12.94
0.01,-0.16,0.39,-11.44,69.69,13.5
-0.06,-0.27,0.14,-11.75,75.75,11.5
0.18,-0.42,0.11,-13.25,81.12,12.06
0.31,-0.31,0.14,-14.44,82.31,13.38
-0.01,-0.13,0.2,-12.69,83.12,13.5
-0.18,-0.24,0.27,-12.63,87.69,11.44
0.02,-0.38,0.45,-14.38,94.37,9.19
0.57,-0.24,0.32,-16.75,93.87,7.69
1.04,-0.11,0.48,-15.69,81.19,10.31
0.8,-0.03,0.59,-12.94,64.5,7.62
0.53,-0.03,0.56,-10.56,50.0,2.75
0.48,0.05,0.56,-9.44,37.38,2.12
0.72,-0.03,0.13,-8.81,26.56,2.69
0.54,0.01,0.15,-8.5,21.44,1.81
0.31,0.08,0.1,-6.87,19.56,2.06
0.19,0.07,-0.35,-6.37,19.56,1.94
0.39,0.08,-0.16,-7.25,20.62,1.31
0.43,0.21,0.02,-7.0,19.31,0.88
0.39,0.18,0.21,-5.06,15.0,1.19
0.5,0.07,0.44,-3.19,7.94,0.75
0.45,-0.01,0.23,-2.69,0.81,0.62
0.37,0.07,0.11,-3.75,-2.25,0.94
0.37,0.12,0.31,-3.75,-4.56,1.31
0.2,0.05,0.65,-2.62,-9.13,2.81
-0.11,-0.19,0.15,-2.19,-11.94,5.37
0.43,-0.19,-0.07,-4.06,-13.13,6.69
-0.07,-0.13,-0.27,-4.69,-2.94,6.37
-0.11,-0.33,-0.28,-5.25,5.31,9.88
0.38,-0.25,0.0,-7.0,15.19,9.69
0.13,0.06,0.41,-5.12,24.56,9.19
-0.41,0.02,0.47,-3.56,35.94,9.63
-0.14,-0.06,0.56,-4.87,48.31,10.69
-0.09,-0.07,0.88,-4.94,56.44,10.5
-0.23,0.01,1.16,-3.81,58.0,10.31
0.64,-0.37,0.7,-5.56,55.69,8.69
0.49,-0.24,0.78,-6.31,52.06,7.44
0.21,-0.13,0.63,-2.75,45.38,5.5
-0.13,-0.36,0.28,-3.12,45.88,3.62
0.4,-0.43,0.89,-5.19,47.19,6.5
0.04,-0.16,0.78,-4.19,44.13,5.12
-0.44,-0.2,0.61,-3.44,44.81,5.12
-1.02,-0.5,0.52,-3.06,49.38,8.63
-0.54,-0.67,0.29,-6.44,56.94,10.06
-0.37,-0.54,-0.03,-11.06,65.87,10.0
-0.33,-0.44,-0.17,-12.75,72.87,9.44
0.06,-0.37,-0.17,-15.56,79.0,9.94
0.12,-0.25,-0.14,-15.69,79.37,11.63
0.12,-0.42,-0.14,-14.56,75.75,11.25
0.2,-0.33,-0.13,-14.13,69.62,11.5
-0.27,-0.3,-0.31,-13.88,65.87,9.44
-0.18,-0.26,-0.08,-13.81,65.5,8.56
-0.24,-0.32,-0.18,-13.25,64.37,11.31
-0.74,-0.39,0.12,-15.38,69.75,8.5
0.67,-0.52,0.74,-19.0,77.37,4.19
0.39,0.0,0.98,-22.5,72.37,5.19
0.34,0.4,0.58,-13.75,54.63,10.25
0.86,-0.38,0.72,-9.0,41.31,7.19
0.92,-0.22,0.65,-10.69,30.94,2.94
0.63,-0.02,0.73,-9.06,15.0,3.31
0.29,-0.01,0.7,-5.0,-1.12,3.37
0.24,-0.31,0.86,-2.19,-9.75,2.44
0.33,-0.41,0.79,-0.81,-14.56,1.5
0.41,-0.39,0.74,-0.31,-17.5,0.69
