Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
4.42,-2.08,3.38,9.06,15.19,6.75
3.43,-1.88,2.5,11.75,6.12,3.44
2.17,-1.61,1.57,15.5,5.0,-0.13
1.38,-1.27,0.85,19.75,7.25,-0.19
0.36,-1.22,-0.11,25.37,9.0,1.81
0.09,-1.28,-0.04,29.37,10.31,3.19
0.04,-1.18,0.29,30.69,12.94,5.0
0.02,-1.0,0.94,29.62,16.56,9.0
0.48,-1.16,2.62,29.37,20.12,14.69
0.75,-1.42,3.41,28.87,21.12,22.25
0.95,-1.61,4.11,27.69,20.06,30.06
1.58,-2.12,5.08,26.87,18.25,38.0
1.8,-2.46,5.26,26.06,15.31,43.19
1.72,-2.73,5.2,25.06,10.63,46.06
1.25,-2.96,5.04,23.62,4.75,48.19
0.62,-3.31,4.49,22.69,-0.62,50.19
0.4,-3.44,4.18,22.69,-1.94,50.38
0.04,-3.48,3.86,22.12,-0.88,49.25
-0.41,-3.47,3.44,21.31,1.94,48.31
-1.2,-3.37,2.57,20.25,5.69,47.19
-1.45,-3.33,2.11,19.5,10.5,45.56
-1.59,-3.35,1.76,18.87,15.63,43.19
-1.87,-3.21,1.18,18.5,19.44,39.81
-2.06,-3.03,0.98,18.75,21.0,36.31
-2.25,-2.83,0.85,19.25,22.44,33.19
-2.42,-2.63,0.69,20.0,22.25,30.94
-2.64,-2.28,0.48,21.0,21.87,28.69
-2.77,-2.09,0.43,21.44,20.81,26.37
-2.93,-1.87,0.34,21.81,19.5,24.19
-3.0,-1.73,0.26,22.19,17.69,22.75
-2.9,-1.45,0.24,22.75,15.63,21.06
-2.85,-1.38,0.2,23.56,11.88,19.44
-2.85,-1.31,0.17,23.94,7.56,18.19
-2.67,-1.28,0.11,24.0,2.87,16.25
-2.52,-1.31,-0.01,24.44,-2.69,14.31
-2.47,-1.34,-0.01,24.19,-7.81,12.19
-2.49,-1.36,-0.03,23.19,-12.94,10.38
-2.35,-1.45,0.16,21.94,-18.12,8.81
-2.29,-1.4,0.33,20.62,-22.31,6.87
-2.16,-1.43,0.52,18.94,-25.81,5.5
-1.89,-1.53,0.79,16.81,-28.56,4.62
-1.21,-1.82,1.38,13.69,-30.62,4.0
-0.78,-1.99,1.72,9.94,-32.38,4.19
-0.35,-2.09,2.09,5.0,-33.81,4.12
0.0,-2.23,2.54,-0.13,-34.31,4.75
0.65,-2.63,3.2,-5.62,-32.63,5.25
0.84,-2.85,3.31,-12.06,-29.56,6.25
1.08,-3.15,3.38,-18.44,-26.0,7.75
1.08,-3.15,3.38,-24.56,-21.12,9.0
1.25,-3.39,3.21,-30.06,-15.0,10.19
1.16,-3.33,2.95,-34.25,-7.31,11.25
1.06,-3.16,2.72,-36.81,1.25,12.31
1.23,-2.94,2.25,-39.0,9.13,12.81
1.53,-2.69,1.66,-41.69,14.25,14.06
1.73,-2.64,1.82,-44.56,18.37,15.94
2.06,-2.58,2.21,-47.06,21.06,19.25
2.25,-2.53,2.49,-50.13,21.25,22.87
2.56,-3.0,2.99,-53.44,20.25,25.44
2.47,-3.19,3.06,-57.44,19.5,25.31
2.31,-3.27,3.0,-60.81,20.75,22.0
2.01,-3.23,2.88,-60.56,23.25,19.87
1.49,-2.9,2.34,-58.38,24.5,19.25
1.62,-2.55,2.04,-54.06,22.56,17.44
1.82,-2.41,1.85,-49.69,15.63,13.06
1.96,-2.19,1.57,-49.69,15.63,13.06
1.96,-2.26,1.55,-44.81,5.06,9.5
2.01,-2.44,1.61,-38.19,-13.88,4.94
2.05,-2.51,1.83,-38.69,-17.56,3.25
2.58,-3.07,2.62,-40.13,-16.75,2.25
3.18,-3.66,3.12,-40.13,-16.75,2.25
3.61,-4.37,3.42,-43.38,-15.13,1.56
3.65,-4.98,3.47,-53.63,-16.25,-0.13
3.03,-5.55,2.99,-56.63,-16.12,-0.56
2.43,-5.53,2.37,-60.25,-12.44,-1.62
1.59,-5.35,1.63,-60.25,-12.44,-1.62
0.05,-4.14,0.25,-64.62,-5.5,-2.81
-0.53,-3.46,-0.17,-66.56,12.94,-3.06
-0.72,-2.66,-0.56,-65.87,19.62,-3.81
-1.09,-2.11,-0.95,-69.5,27.37,-6.37
-1.88,-2.08,-0.94,-69.5,27.37,-6.37
-1.9,-1.72,-0.81,-71.25,33.94,-8.81
-2.03,-1.39,-0.62,-70.94,33.69,-10.38
-2.08,-0.99,-0.59,-68.81,30.25,-10.81
-2.54,-1.0,-0.56,-66.37,26.81,-11.5
-2.64,-1.11,-0.58,-66.37,26.81,-11.5
-2.56,-0.96,-0.57,-64.87,22.62,-12.69
-2.66,-0.79,-0.63,-61.56,12.13,-16.5
-3.04,-0.73,-0.64,-57.88,8.88,-16.06
-2.97,-0.7,-0.63,-54.94,6.06,-16.75
-3.04,-0.61,-0.57,-54.94,6.06,-16.75
-2.9,-0.48,-0.35,-52.19,3.44,-17.87
-2.86,-0.54,-0.38,-46.13,0.13,-19.81
-2.69,-0.61,-0.34,-43.31,-1.69,-20.87
-2.5,-0.64,-0.42,-43.31,-1.69,-20.87
-2.47,-0.53,-0.55,-40.94,-4.44,-22.0
-2.22,-0.47,-0.37,-37.69,-6.81,-22.37
-2.01,-0.49,-0.25,-33.5,-7.94,-23.75
-1.96,-0.49,-0.15,-29.56,-8.44,-25.19
-1.79,-0.22,0.08,-25.62,-7.5,-25.19
-1.58,-0.07,0.27,-21.94,-4.44,-24.62
-1.29,-0.02,0.48,-18.31,-1.25,-23.94
