Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
4.41,-2.83,4.25,13.31,-42.25,-17.75
2.43,-2.04,2.38,25.62,-45.31,-18.37
1.43,-1.33,0.77,32.56,-36.5,-19.0
2.7,-0.77,-0.46,33.06,-19.37,-19.69
2.7,0.0,0.21,33.63,-13.81,-14.19
2.23,0.14,0.94,39.38,-15.13,-8.81
1.93,-0.59,1.22,43.63,-6.31,-6.12
1.98,-1.25,1.67,42.13,9.06,-1.19
0.72,-0.94,1.84,38.31,23.69,1.87
-0.01,-0.88,2.25,34.56,34.5,5.69
0.84,-1.0,2.83,30.75,43.5,7.19
2.31,-0.43,3.43,27.5,46.56,3.56
1.53,0.19,3.4,26.87,39.19,4.62
1.05,0.15,3.39,31.0,31.06,7.25
-0.12,0.05,3.34,35.75,29.37,7.44
-1.72,-0.27,2.75,38.81,35.19,8.81
-2.7,-0.12,2.28,38.56,45.63,11.31
-3.4,0.32,1.74,37.13,60.69,14.31
-4.25,0.78,1.65,34.13,76.19,17.37
-3.89,0.63,2.41,28.31,89.0,20.37
-4.11,0.7,2.96,19.75,98.19,24.5
-4.5,0.87,2.91,12.25,102.81,30.56
-4.93,1.91,2.23,7.31,110.75,35.94
-4.54,2.53,2.5,4.75,128.19,40.13
-3.79,2.8,2.37,3.81,156.94,43.63
-3.21,2.82,1.4,-3.56,183.06,50.06
-0.27,1.85,2.47,-15.69,187.62,57.06
0.63,1.77,3.44,-23.0,167.75,56.31
0.82,1.89,3.53,-23.75,131.25,52.63
0.64,2.32,4.08,-21.5,90.12,49.75
-0.85,2.63,3.69,-18.94,51.94,50.13
-1.69,2.98,3.48,-18.62,20.12,50.25
-2.01,3.47,2.83,-16.31,2.62,50.13
0.43,4.09,2.93,-9.13,3.12,48.5
1.67,4.31,2.35,-5.44,16.06,44.38
2.88,4.34,1.91,-6.62,22.69,42.56
4.01,3.93,1.65,-9.69,18.69,39.69
7.44,2.91,2.81,-12.44,7.19,33.44
7.64,2.64,2.57,-13.75,-16.87,27.37
7.8,2.2,2.63,-12.44,-50.13,23.94
7.19,2.19,1.76,-9.06,-83.25,18.37
4.2,1.66,-0.37,-3.31,-114.75,10.5
3.04,0.97,-1.17,0.94,-136.81,3.0
2.12,0.48,-1.8,0.88,-141.69,-1.81
0.96,0.01,-2.41,-3.75,-134.31,-1.62
0.37,-0.87,-2.17,-11.56,-121.62,0.81
-0.7,-0.53,-2.23,-20.06,-108.81,4.87
-1.75,-0.04,-2.04,-25.94,-92.94,12.94
-2.26,-0.17,-1.78,-31.56,-71.44,22.87
-1.62,0.06,0.14,-36.25,-42.56,31.94
0.71,0.01,1.49,-38.06,-10.69,39.63
3.58,-0.16,2.63,-36.88,9.69,40.56
5.92,-0.2,1.93,-29.44,13.56,33.44
5.89,-0.73,0.37,-18.62,1.87,23.5
5.54,-1.72,-1.16,-6.12,-16.12,10.81
4.91,-2.72,-2.52,0.44,-28.81,-3.0
3.26,-3.92,-1.39,3.19,-31.94,-14.94
1.9,-4.97,-1.1,5.94,-37.5,-21.62
0.65,-5.56,-1.01,8.81,-44.44,-21.19
-0.06,-7.74,-1.59,6.62,-39.31,-14.63
0.11,-7.77,-0.96,-1.87,-24.12,-4.37
0.0,-7.32,-0.7,-12.31,-5.5,8.63
0.67,-7.8,-0.94,-22.5,13.38,18.62
3.52,-8.51,0.42,-34.56,27.12,24.12
4.17,-7.26,0.77,-44.81,33.38,21.94
4.36,-6.75,0.85,-49.19,32.81,18.62
3.9,-6.05,1.06,-50.0,30.5,15.63
2.1,-3.52,1.41,-48.63,29.5,12.81
1.03,-2.99,1.25,-44.25,33.63,9.88
-0.91,-2.1,0.94,-39.5,44.88,7.31
-1.49,-1.35,0.32,-38.0,68.19,9.44
0.81,-1.34,0.86,-46.0,95.37,10.0
0.47,-0.14,1.9,-53.69,102.69,2.37
-0.92,1.44,2.18,-51.06,85.62,-1.0
-2.87,2.6,2.0,-42.19,68.31,-0.25
-3.35,2.69,2.3,-33.44,57.94,0.06
-4.14,2.49,2.16,-28.19,55.0,3.31
-5.0,2.59,1.99,-26.31,59.0,10.19
-4.8,2.33,2.21,-24.5,68.12,16.62
-3.97,1.99,3.01,-26.62,72.81,17.44
-2.58,2.35,3.6,-28.0,66.12,16.19
-1.96,2.67,3.6,-25.69,47.88,14.81
-1.92,3.15,2.78,-19.87,21.69,12.75
-2.36,2.97,2.61,-9.06,0.94,9.88
-2.67,2.28,2.3,-0.06,-10.75,8.31
-3.47,1.48,1.89,4.94,-13.56,9.19
-3.74,1.54,1.95,9.31,-9.0,10.56
-3.52,1.37,2.18,13.38,-0.37,10.88
-3.44,1.43,2.0,17.12,7.44,12.19
-3.45,1.59,1.31,19.25,13.25,14.19
-3.52,1.69,1.18,21.56,18.56,19.06
-2.93,1.97,0.42,22.56,27.31,22.12
-2.67,1.57,0.71,20.37,35.38,21.06
-2.09,1.99,0.77,17.5,38.25,24.81
-1.73,2.27,0.5,12.81,38.56,30.0
-1.67,2.43,0.26,8.5,36.13,32.88
-0.77,2.53,-0.39,1.94,29.44,33.56
0.24,2.89,-0.91,-3.44,24.06,35.06
1.7,3.02,-0.76,-6.25,29.62,34.19
3.71,2.68,-0.35,-10.88,40.75,27.31
6.8,2.16,-0.41,-18.44,41.25,15.94
6.71,2.13,-0.56,-24.25,24.75,3.62
