Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.1,0.13,-3.44,-0.37,-5.06
-0.03,-0.14,-0.09,-1.75,-1.37,-8.56
-0.02,-0.07,0.06,-4.87,-1.81,-8.56
0.14,-0.07,-0.17,-6.12,-1.69,-8.69
0.02,-0.29,0.21,-8.69,-0.69,-8.06
0.0,-0.23,0.49,-10.69,-0.69,-9.31
0.1,-0.27,-0.21,-8.5,-3.87,-12.19
0.19,0.05,-0.14,-9.44,-2.31,-9.44
0.04,-0.03,0.14,-9.56,-4.56,-11.31
0.16,-0.13,-0.42,-9.81,-1.94,-9.5
0.01,-0.29,0.36,-13.63,-1.19,-6.5
-0.04,-0.04,-0.05,-12.69,-1.69,-7.31
-0.05,0.0,-0.13,-11.63,-2.94,-8.5
0.03,0.1,0.0,-11.88,-2.5,-7.37
-0.05,-0.22,0.15,-13.13,1.5,-4.06
-0.21,-0.15,0.52,-15.69,0.25,-1.87
0.15,0.25,-0.17,-14.5,-4.0,-3.5
0.0,0.26,0.07,-12.31,-4.81,-5.56
-0.06,-0.32,0.29,-12.06,0.62,0.37
0.0,-0.2,0.1,-13.5,1.0,5.19
-0.12,-0.1,0.05,-11.44,1.25,2.75
-0.09,-0.19,0.1,-9.31,3.62,0.94
-0.05,-0.33,0.21,-10.25,2.19,-0.37
0.05,-0.11,0.19,-14.13,0.5,0.56
0.0,0.06,-0.09,-14.25,1.56,1.06
-0.04,-0.2,0.32,-15.44,4.75,2.94
-0.03,-0.08,0.16,-16.0,5.06,5.0
0.07,0.0,-0.18,-15.63,2.5,3.06
0.07,-0.41,0.33,-18.06,0.56,4.06
0.15,0.12,0.18,-16.62,0.31,4.44
0.06,0.04,0.0,-13.5,0.37,4.87
0.14,-0.34,0.2,-12.5,0.5,8.44
0.22,-0.09,0.33,-11.13,0.75,8.13
0.11,-0.02,-0.03,-9.94,-1.19,6.25
0.1,-0.08,0.14,-10.44,-2.25,6.69
0.11,-0.1,0.0,-11.56,-2.31,7.06
-0.04,-0.05,-0.05,-13.31,-3.06,7.62
0.02,-0.24,0.34,-16.19,-3.25,8.94
0.04,0.1,0.03,-15.31,-3.44,9.56
-0.05,0.02,0.26,-13.19,-1.19,10.13
-0.05,-0.11,0.05,-11.75,-0.37,11.88
0.0,-0.06,0.07,-11.06,-1.19,10.94
0.08,-0.09,0.03,-10.44,-1.5,9.81
0.01,0.01,0.05,-9.75,-2.31,8.25
0.01,-0.12,0.15,-7.87,-2.75,7.12
0.0,-0.2,0.13,-6.62,-2.69,6.37
-0.06,-0.19,0.05,-5.31,-2.37,5.0
-0.09,-0.19,0.09,-4.37,-1.19,3.62
-0.18,-0.24,0.14,-4.25,-0.69,2.87
-0.17,-0.19,-0.02,-4.25,-3.5,0.69
0.0,-0.19,-0.1,-5.06,-4.0,0.0
0.09,-0.23,0.1,-5.94,1.0,2.56
-0.02,-0.16,0.06,-6.75,4.06,3.5
0.04,-0.15,0.08,-7.94,3.5,4.44
0.02,-0.24,0.01,-9.19,2.94,6.0
0.11,-0.2,0.18,-10.44,2.62,6.81
0.02,-0.13,0.13,-11.38,2.56,5.56
-0.04,-0.13,0.23,-11.5,3.06,5.87
0.05,-0.11,0.28,-9.88,1.5,5.62
0.07,-0.1,0.21,-8.5,-0.88,4.19
0.19,0.01,0.16,-7.81,0.19,5.06
0.2,-0.01,0.24,-7.5,-0.44,4.06
0.11,-0.12,0.16,-6.56,0.25,5.5
-0.08,-0.06,0.15,-6.06,-0.25,6.44
-0.14,-0.16,0.13,-6.37,-1.25,6.69
-0.1,-0.25,0.16,-6.19,-0.81,6.94
-0.14,-0.39,0.51,-6.81,0.25,6.5
0.0,-0.07,-0.31,-7.06,-0.19,6.25
-0.08,-0.08,0.12,-6.5,-2.69,3.37
0.06,-0.24,0.35,-7.81,3.75,7.37
0.02,-0.2,0.11,-8.75,2.25,8.31
0.13,-0.14,0.14,-9.25,3.19,7.94
0.09,-0.17,0.22,-9.5,5.19,7.69
0.03,-0.04,0.09,-9.44,8.0,6.75
0.04,-0.35,0.13,-9.06,7.31,7.25
0.11,-0.15,0.09,-9.31,4.69,8.5
0.03,-0.12,0.07,-9.56,5.31,7.81
0.04,-0.11,-0.04,-9.19,5.19,8.13
-0.02,-0.12,0.07,-9.0,2.75,7.81
0.0,-0.02,0.08,-9.44,4.0,7.69
-0.08,-0.04,0.01,-8.94,4.44,6.62
0.0,-0.11,0.2,-7.94,2.94,5.06
-0.01,-0.1,-0.05,-7.44,1.69,4.06
0.04,0.0,-0.07,-6.44,-1.06,2.31
0.06,-0.07,0.12,-6.31,1.0,3.06
-0.06,-0.11,0.08,-6.19,2.12,4.56
-0.02,-0.1,0.12,-5.62,2.12,5.0
-0.06,-0.1,0.1,-5.56,1.5,4.75
-0.07,-0.1,0.06,-5.0,1.44,4.44
-0.09,-0.19,0.05,-4.62,1.69,3.81
-0.1,-0.17,0.07,-4.5,2.44,3.87
-0.07,-0.15,0.09,-4.62,3.19,3.56
0.01,-0.11,0.09,-4.56,3.69,3.06
0.06,-0.18,0.17,-4.75,2.94,3.25
0.03,-0.25,0.18,-4.37,2.81,2.94
0.11,-0.12,0.05,-4.12,1.75,2.0
0.07,-0.17,0.12,-4.5,1.62,2.0
0.03,-0.14,0.1,-4.94,2.44,2.62
-0.05,-0.14,0.06,-5.44,1.75,2.94
-0.05,-0.19,0.06,-6.31,1.06,3.37
-0.02,-0.18,0.12,-6.75,1.37,3.25
