Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.26,-2.02,2.24,-30.12,-22.75,-30.37
0.56,-2.33,2.92,-27.69,-25.0,-31.81
0.73,-2.66,3.05,-27.69,-25.0,-31.81
1.01,-2.95,3.21,-26.87,-24.75,-34.44
0.91,-3.58,2.95,-30.06,-23.62,-39.44
0.76,-3.93,2.63,-34.38,-20.37,-40.19
0.43,-4.18,2.38,-40.25,-14.38,-41.25
0.09,-4.23,2.08,-40.25,-14.38,-41.25
-0.29,-4.06,0.9,-45.88,-7.62,-41.88
-0.19,-3.86,0.51,-55.19,5.37,-39.75
-0.23,-3.64,0.12,-58.38,13.81,-40.81
-0.67,-3.45,-0.43,-58.38,13.81,-40.81
-1.13,-2.84,-0.92,-62.25,20.19,-41.0
-0.9,-2.5,-1.06,-65.37,25.44,-38.31
-0.81,-2.12,-1.15,-67.06,28.87,-35.94
-1.08,-1.51,-1.17,-67.87,29.56,-35.63
-1.33,-1.34,-1.1,-66.94,29.37,-34.56
-1.71,-1.18,-1.28,-64.75,26.69,-33.88
-2.09,-1.25,-1.36,-61.56,23.94,-32.5
-1.49,-1.19,-1.05,-57.94,24.25,-30.19
-2.01,-1.11,-1.01,-55.75,23.62,-30.62
-2.56,-1.01,-1.07,-51.81,18.25,-30.0
-2.47,-0.99,-1.01,-47.31,15.81,-25.62
-1.78,-0.87,-0.85,-44.13,18.37,-23.62
-1.8,-0.83,-0.96,-41.31,17.12,-23.56
-1.75,-0.76,-1.12,-38.31,11.75,-22.87
-1.5,-0.81,-1.24,-34.44,7.31,-22.56
-1.81,-0.76,-1.59,-31.06,3.56,-23.69
-2.0,-0.67,-1.74,-28.12,-1.37,-24.19
-2.05,-0.61,-1.72,-25.75,-3.19,-23.81
-2.18,-0.51,-1.79,-24.25,-2.69,-24.25
-2.16,-0.53,-1.68,-24.0,-1.62,-24.37
-1.94,-0.53,-1.59,-23.81,0.13,-23.31
-1.53,-0.54,-1.48,-23.56,2.0,-22.0
-0.69,-0.4,-0.91,-23.81,2.19,-20.12
-0.39,-0.34,-0.43,-23.5,1.0,-19.0
-0.29,-0.3,-0.05,-22.37,-1.25,-18.37
-0.23,-0.28,0.11,-20.56,-5.87,-17.25
-0.18,-0.31,0.5,-19.31,-10.38,-15.69
-0.2,-0.32,0.79,-18.94,-11.94,-13.25
-0.19,-0.37,1.02,-19.06,-10.75,-10.88
0.02,-0.39,1.22,-19.12,-7.87,-8.06
0.49,-0.51,1.99,-18.81,-2.75,-5.12
0.77,-0.59,2.05,-17.12,1.62,-2.94
0.99,-0.67,2.0,-14.88,3.69,-0.37
1.55,-0.77,2.16,-11.75,6.25,1.81
1.64,-0.73,1.62,-8.44,8.56,3.37
1.73,-0.68,0.67,-5.44,9.0,4.69
1.64,-0.65,0.14,-4.44,11.19,5.44
