Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.9,0.92,-1.72,1.44,18.94,-2.81
1.95,1.7,-1.43,4.37,20.25,-3.12
2.25,1.88,-1.23,7.94,21.69,-2.75
2.5,1.79,-0.97,11.13,22.19,-1.44
2.91,1.56,-0.55,12.5,20.0,1.44
3.83,0.92,0.17,13.44,15.88,5.56
3.99,0.56,0.33,15.38,12.06,8.88
3.86,0.15,0.29,17.31,10.31,11.13
3.53,-0.11,0.14,19.94,10.75,11.94
2.99,-0.48,-0.28,22.69,11.5,13.0
2.85,-0.66,-0.56,26.56,11.75,14.0
2.63,-0.93,-0.82,31.06,10.5,14.56
2.29,-1.35,-0.89,34.0,9.56,14.81
2.3,-1.22,-0.65,36.0,8.19,14.56
2.36,-0.94,-0.4,36.81,6.31,14.5
2.46,-0.77,-0.25,37.69,2.44,15.56
2.46,-0.77,-0.25,37.94,-3.56,17.5
2.89,-1.11,0.28,38.31,-10.38,19.25
2.96,-1.63,0.68,38.19,-16.69,20.87
2.85,-1.88,0.85,36.94,-22.25,22.44
2.25,-2.32,0.72,35.38,-26.31,22.94
2.25,-2.32,0.72,34.06,-29.0,23.31
1.82,-2.47,0.61,33.06,-29.31,23.87
1.12,-2.75,0.28,31.87,-27.25,24.06
0.6,-3.06,-0.14,30.5,-22.94,23.94
0.6,-3.06,-0.14,28.31,-17.37,23.44
0.42,-3.23,-0.35,25.25,-10.19,22.56
0.16,-3.27,-0.52,21.69,-2.94,21.0
-0.14,-3.18,-0.83,18.44,3.5,19.62
-0.26,-3.09,-1.05,15.94,8.38,17.62
-0.54,-3.02,-1.25,13.69,11.38,15.5
-0.76,-2.88,-1.45,11.88,13.69,14.13
-1.37,-2.57,-1.75,12.31,16.25,14.38
-1.3,-2.3,-1.88,13.44,15.94,13.56
-1.54,-2.05,-1.97,12.63,14.81,11.56
-1.74,-1.89,-2.07,12.44,15.44,9.94
-1.68,-1.8,-2.34,12.56,17.0,8.63
-1.52,-1.79,-2.49,12.38,16.06,7.06
-1.4,-1.78,-2.48,12.38,12.69,4.19
-1.37,-1.62,-2.51,12.5,8.44,1.75
-1.47,-1.49,-2.46,12.5,4.5,1.56
-1.34,-1.37,-2.42,12.5,4.5,1.56
-1.12,-1.21,-2.4,15.06,-0.31,1.87
-1.38,-1.27,-2.42,16.06,-10.38,-1.31
-1.42,-1.29,-2.38,16.75,-9.13,-1.56
-1.14,-1.35,-2.23,16.87,-7.44,-2.12
-0.87,-1.38,-2.03,16.87,-7.44,-2.12
-0.39,-1.34,-1.76,16.81,-7.5,-2.75
-0.29,-1.36,-1.64,17.87,-11.13,-4.5
-0.05,-1.33,-1.59,18.06,-12.75,-5.12
0.33,-1.18,-1.48,17.75,-13.75,-5.31
0.62,-1.17,-1.37,17.75,-13.75,-5.31
0.85,-1.18,-1.24,17.12,-14.25,-5.44
1.0,-1.21,-1.19,13.06,-14.94,-5.12
1.46,-1.15,-0.93,9.69,-16.44,-4.12
1.71,-1.17,-0.68,5.75,-18.12,-2.75
1.95,-1.22,-0.46,5.75,-18.12,-2.75
2.17,-1.31,-0.39,1.31,-20.0,-0.56
2.4,-1.21,-0.06,-8.75,-20.62,3.5
2.51,-1.18,0.01,-12.13,-17.81,5.19
2.62,-1.17,0.1,-16.12,-14.25,6.44
2.78,-1.13,0.18,-16.12,-14.25,6.44
3.07,-0.96,0.25,-18.94,-10.5,7.75
3.28,-0.82,0.18,-24.0,-6.12,10.31
3.51,-0.75,0.16,-26.94,-4.62,10.56
3.73,-1.03,-0.05,-29.69,-3.19,10.81
3.57,-1.26,-0.2,-29.69,-3.19,10.81
3.4,-1.48,-0.41,-31.87,-1.25,11.31
3.12,-1.69,-0.64,-33.69,1.75,10.88
