Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.76,-0.6,1.29,-17.75,-30.06,-22.12
2.33,-0.67,1.97,-21.31,-29.75,-18.56
3.05,-1.26,2.73,-24.94,-27.12,-14.94
3.08,-1.6,2.82,-30.62,-23.56,-10.44
2.88,-1.85,2.66,-37.13,-19.06,-5.69
2.13,-2.08,2.16,-42.5,-13.25,-2.19
1.77,-2.09,1.69,-46.38,-7.62,0.5
1.44,-2.0,1.28,-49.94,-2.56,2.81
1.17,-1.81,0.74,-53.0,0.94,4.81
0.54,-1.52,-0.05,-54.75,2.25,6.37
0.3,-1.28,-0.36,-55.88,2.25,7.87
0.09,-1.0,-0.65,-56.06,2.5,8.25
-0.18,-0.8,-0.8,-54.38,1.69,7.37
-0.95,-0.89,-0.92,-54.31,3.44,5.25
-1.11,-0.59,-0.8,-55.06,6.44,4.75
-1.22,-0.33,-0.67,-52.44,7.19,3.81
-1.45,-0.4,-0.88,-47.56,4.06,2.75
-1.62,-0.42,-1.04,-42.38,-0.25,1.56
-1.69,-0.52,-1.26,-37.31,-3.87,1.0
-1.79,-0.63,-1.41,-33.0,-5.87,-0.56
-1.96,-0.73,-1.72,-28.94,-5.75,-2.44
-2.07,-0.76,-1.89,-24.69,-5.69,-3.62
-2.13,-0.8,-1.93,-20.37,-5.62,-4.69
-2.24,-0.9,-1.98,-15.69,-5.5,-5.94
-2.36,-0.85,-1.91,-11.06,-5.25,-7.19
-2.36,-0.79,-1.86,-5.62,-5.06,-7.87
-2.39,-0.74,-1.79,-0.31,-5.06,-8.75
-2.36,-0.71,-1.69,4.37,-5.87,-9.38
-2.17,-0.53,-1.55,9.0,-5.81,-9.63
-2.01,-0.49,-1.39,13.06,-5.06,-9.69
-1.85,-0.51,-1.19,16.94,-4.75,-10.31
-1.57,-0.48,-0.87,20.06,-4.94,-10.69
-1.51,-0.41,-0.6,22.75,-6.19,-10.94
-1.38,-0.34,-0.27,24.81,-7.69,-11.31
-1.28,-0.22,0.04,26.25,-7.94,-11.5
-0.9,-0.04,0.39,26.62,-7.19,-10.69
-0.59,0.0,0.55,25.44,-5.31,-8.81
-0.16,0.0,0.8,23.25,-2.31,-7.0
0.14,-0.1,1.02,21.62,0.88,-6.0
0.6,-0.43,1.11,19.5,3.94,-4.62
0.69,-0.32,1.22,17.19,8.94,-4.87
0.5,-0.28,1.06,15.06,13.56,-5.62
0.26,-0.22,0.52,13.5,17.06,-5.31
-0.02,-0.05,0.08,13.25,21.12,-6.56
-0.34,0.1,-0.32,13.63,25.25,-7.87
-0.73,0.37,-0.52,14.88,30.06,-8.63
-0.69,1.67,0.07,16.94,33.94,-8.63
-0.17,2.64,0.89,17.5,36.38,-7.69
0.51,3.23,1.91,17.06,35.31,-3.37
1.82,3.19,2.85,17.19,30.56,4.44
4.84,1.6,4.77,17.0,28.81,11.94
5.31,0.57,4.78,16.56,28.75,15.75
4.88,-0.25,4.39,15.06,24.56,17.12
4.3,-0.72,3.72,14.94,18.06,17.5
2.19,-0.99,1.69,19.44,12.19,16.06
1.26,-0.8,0.89,25.06,6.81,14.94
0.57,-0.39,0.5,27.56,3.69,17.37
0.69,0.18,1.14,26.69,5.25,20.62
1.33,0.32,1.81,24.44,8.75,22.81
1.79,0.43,2.41,20.81,7.75,26.12
2.14,0.4,3.03,17.12,3.31,30.19
2.2,-0.03,3.81,14.75,-2.37,33.56
2.09,-0.37,4.12,11.75,-7.5,37.19
2.05,-0.56,4.35,8.88,-10.13,40.44
1.79,-0.8,4.3,6.75,-9.88,42.88
0.89,-1.39,3.86,5.0,-8.25,44.75
0.46,-1.62,3.43,2.19,-3.56,47.63
0.32,-1.82,2.93,-0.94,1.62,50.5
0.0,-2.23,1.75,-3.0,3.94,50.94
-0.15,-2.29,1.18,-4.5,3.37,50.38
-0.38,-2.39,0.65,-5.56,0.44,49.19
-0.65,-2.36,0.16,-6.12,-2.87,47.56
-1.01,-2.56,-0.3,-6.25,-4.94,45.25
-0.99,-2.29,-0.2,-7.06,-4.75,40.69
-1.24,-2.05,-0.22,-6.87,-4.87,34.75
-1.82,-2.54,-0.21,-6.37,-1.5,29.75
-2.35,-2.29,-0.69,-6.31,5.0,25.31
-2.38,-1.91,-0.64,-8.31,13.25,25.0
-2.02,-1.6,-0.65,-4.37,16.37,27.5
-1.96,-1.3,-0.69,-1.12,11.81,25.44
-2.5,-1.38,-1.33,2.94,2.87,20.12
-2.64,-1.26,-1.51,4.87,-2.19,16.25
-2.69,-1.04,-1.49,5.94,-4.37,12.81
-2.72,-0.81,-1.42,7.19,-6.87,10.5
-2.76,-0.79,-1.23,8.56,-9.56,7.19
-2.74,-0.75,-1.02,9.56,-10.25,3.25
-2.71,-0.65,-0.91,10.31,-10.38,-0.19
-2.55,-0.43,-0.7,10.88,-11.13,-3.06
-2.53,-0.38,-0.56,12.0,-12.69,-6.0
-2.41,-0.31,-0.42,13.13,-15.25,-8.38
-2.2,-0.21,-0.25,14.31,-17.37,-10.94
-1.79,-0.02,0.09,14.88,-18.87,-13.25
-1.58,0.05,0.27,14.81,-19.56,-14.44
-1.3,0.12,0.48,13.13,-19.5,-14.88
-0.8,0.08,0.95,10.88,-19.0,-15.0
-0.67,0.03,1.13,7.69,-17.94,-14.63
-0.53,0.02,1.37,3.62,-16.5,-13.44
-0.38,0.0,1.58,-0.44,-13.44,-12.44
-0.16,0.02,1.87,-4.5,-9.25,-10.94
0.07,0.04,1.95,-9.06,-4.37,-9.06
0.3,0.07,1.91,-12.69,0.31,-7.5
