Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.95,-1.65,0.33,14.19,12.13,6.25
-2.05,-1.2,0.1,13.81,12.69,6.0
-2.05,-1.03,0.11,14.0,12.44,6.0
-1.94,-0.87,0.1,14.13,11.5,6.12
-1.81,-0.75,0.09,14.38,9.75,6.25
-1.51,-0.61,0.14,14.0,8.31,5.87
-1.43,-0.55,0.06,13.44,6.62,5.12
-1.34,-0.5,0.09,12.75,4.81,4.62
-1.22,-0.36,0.3,11.63,2.12,3.81
-1.15,-0.37,0.25,11.0,-2.19,2.81
-1.18,-0.32,0.39,9.88,-7.69,1.87
-1.23,-0.29,0.33,9.81,-11.75,1.44
-1.25,-0.31,0.32,9.63,-13.69,2.0
-1.24,-0.31,0.28,8.81,-14.44,2.12
-1.15,-0.28,0.22,7.87,-13.38,2.06
-1.06,-0.24,0.11,5.94,-11.88,2.37
-0.55,0.07,0.42,3.62,-9.88,2.62
-0.12,0.16,0.71,1.75,-8.5,3.25
0.07,0.21,0.9,0.25,-9.19,3.56
0.22,0.08,0.94,-1.31,-11.06,3.87
0.13,0.02,0.84,-3.69,-13.56,5.25
-0.01,0.02,0.74,-6.44,-16.25,6.62
-0.12,-0.04,0.68,-9.19,-17.75,7.75
0.17,-0.14,0.58,-10.94,-17.25,8.5
0.24,-0.09,0.54,-11.81,-14.13,7.69
0.28,-0.04,0.52,-12.88,-10.0,7.37
0.46,0.07,0.55,-14.5,-5.37,7.31
0.94,0.26,0.72,-15.94,-1.87,5.75
0.92,0.44,0.67,-17.5,-0.13,3.81
0.72,0.66,0.53,-18.81,0.37,2.06
0.64,0.86,0.53,-20.44,1.0,0.81
0.76,1.02,0.68,-21.87,2.25,-1.06
0.83,0.93,0.81,-22.94,2.56,-2.75
0.91,0.69,0.89,-23.31,1.87,-2.56
0.91,-0.24,1.03,-24.0,0.0,-1.87
0.87,-0.64,0.98,-25.37,-2.87,-1.81
0.72,-0.86,0.92,-27.75,-5.87,-2.19
0.51,-1.01,0.78,-30.69,-8.25,-2.75
-0.09,-0.97,0.5,-33.13,-9.94,-3.25
0.0,-0.91,0.45,-35.0,-10.13,-2.37
0.1,-0.95,0.47,-36.0,-7.75,-2.25
0.13,-1.01,0.44,-36.75,-4.87,-2.44
0.29,-1.2,0.55,-37.63,-2.62,-2.44
0.35,-1.33,0.6,-38.25,-0.75,-2.12
0.47,-1.53,0.61,-37.88,1.31,-2.12
0.61,-1.92,0.8,-38.19,1.94,-3.06
0.64,-2.09,0.82,-38.19,0.94,-3.87
0.49,-2.36,0.74,-37.5,-1.0,-5.25
0.39,-2.57,0.7,-36.75,-1.37,-6.06
0.18,-2.85,0.42,-36.81,-0.81,-6.62
0.06,-2.82,0.19,-36.94,0.13,-6.62
0.11,-2.77,0.02,-37.5,2.31,-6.19
0.11,-2.7,-0.17,-38.25,5.62,-5.75
0.08,-2.61,-0.24,-39.19,8.38,-5.12
0.1,-2.57,-0.22,-39.13,10.63,-3.62
0.01,-2.54,-0.3,-38.94,12.63,-2.12
0.0,-2.41,-0.35,-39.25,13.63,-0.13
0.25,-1.88,-0.49,-39.13,13.81,2.75
-0.1,-1.93,-0.57,-37.06,11.5,6.25
-0.19,-2.09,-0.72,-38.0,11.44,9.25
-0.04,-1.69,-0.78,-39.94,13.06,11.44
-0.04,-1.44,-0.87,-40.0,14.5,12.63
-0.09,-1.2,-0.96,-39.63,14.13,13.13
-0.1,-1.01,-1.0,-39.06,11.63,13.81
-0.07,-0.77,-1.12,-38.13,7.25,14.44
-0.2,-0.61,-1.2,-36.81,1.81,13.88
-0.38,-0.58,-1.3,-35.69,-2.56,13.25
-0.44,-0.52,-1.32,-34.88,-5.12,12.75
-0.51,-0.25,-1.12,-34.81,-6.81,11.88
-0.57,-0.05,-0.97,-34.69,-7.94,10.5
-0.75,0.07,-0.92,-33.88,-8.75,9.69
-0.73,0.09,-0.83,-32.31,-8.69,10.19
-0.71,0.28,-0.76,-32.69,-7.69,9.19
-0.63,0.39,-0.77,-32.75,-7.75,7.31
-0.62,0.43,-0.77,-31.81,-8.63,5.5
-0.75,0.51,-0.83,-29.69,-8.81,3.56
-0.74,0.6,-0.79,-27.81,-7.06,1.75
-0.68,0.62,-0.8,-25.94,-5.25,0.13
-0.67,0.67,-0.76,-23.81,-4.31,-1.69
-0.8,0.76,-0.69,-22.19,-4.31,-3.44
-0.81,0.73,-0.61,-20.31,-4.12,-4.81
-0.75,0.79,-0.6,-19.25,-3.56,-5.69
-0.8,0.75,-0.52,-17.69,-3.69,-6.31
-0.86,0.68,-0.5,-15.88,-3.69,-7.06
-0.82,0.68,-0.36,-13.88,-2.87,-7.25
-0.8,0.68,-0.36,-11.94,-1.5,-7.75
-0.77,0.76,-0.35,-10.38,-0.31,-7.81
-0.8,0.83,-0.31,-8.63,0.88,-7.81
-0.7,0.88,-0.22,-7.0,1.75,-7.87
-0.69,0.97,-0.24,-5.12,2.06,-7.75
-0.57,1.12,-0.18,-3.75,2.37,-7.5
-0.6,1.15,-0.15,-2.19,3.19,-7.06
-0.47,1.17,-0.01,-0.88,5.0,-6.06
-0.38,1.16,0.03,0.0,7.62,-4.94
-0.19,1.15,0.28,0.75,9.81,-3.94
-0.17,1.09,0.34,2.62,12.31,-2.94
-0.1,1.01,0.39,4.25,15.81,-2.06
0.08,1.0,0.67,5.87,20.12,-1.31
0.0,1.02,0.68,7.81,22.87,-0.94
0.05,1.07,0.72,9.88,23.62,-0.25
0.08,0.98,0.66,12.75,25.5,0.19
