Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.21,-0.85,1.99,-15.88,13.13,28.5
1.18,-1.03,1.68,-17.69,9.44,28.0
1.61,-1.16,1.25,-19.87,7.19,25.19
2.24,-1.18,0.8,-19.87,7.19,25.19
2.11,-1.19,0.44,-23.44,2.81,20.44
1.02,-1.21,0.29,-27.37,-1.62,17.31
0.53,-1.09,0.59,-30.37,-4.0,16.5
0.32,-0.98,0.83,-30.31,-3.25,16.44
-0.04,-0.99,0.99,-29.69,0.75,17.81
-0.03,-1.43,1.31,-30.87,8.0,20.75
0.26,-1.53,1.57,-33.63,15.75,22.0
0.59,-1.48,1.73,-36.56,21.81,22.0
0.36,-0.98,1.7,-39.25,24.94,21.62
0.34,-0.88,1.57,-40.69,26.0,21.62
0.37,-1.01,1.29,-39.56,25.31,20.44
0.17,-1.1,0.93,-38.44,23.31,18.69
0.2,-1.12,0.35,-36.19,21.12,16.06
0.02,-1.13,0.16,-33.19,18.44,11.19
0.07,-1.18,0.01,-29.69,15.06,6.37
0.0,-1.19,-0.14,-24.75,9.75,1.12
-0.44,-1.22,-0.44,-20.56,4.5,-4.25
-0.65,-1.04,-0.55,-17.12,0.75,-9.13
-0.16,-0.93,-0.74,-15.63,-4.37,-13.75
-1.45,-0.54,-0.72,-14.69,-13.5,-18.19
-1.48,-0.79,-0.83,-11.81,-17.56,-20.37
-1.09,-0.9,-0.64,-11.13,-17.0,-24.19
-1.28,-1.15,-0.41,-12.13,-15.06,-27.0
-1.81,-1.47,0.19,-13.19,-11.5,-29.19
-1.59,-1.68,0.41,-14.44,-7.06,-29.25
-1.6,-1.86,0.54,-15.63,-3.37,-30.25
-1.5,-2.0,0.41,-17.0,-0.81,-31.94
-1.42,-1.95,-0.04,-19.06,1.44,-34.56
-1.51,-1.93,-0.24,-21.44,4.19,-37.19
-1.69,-1.98,-0.46,-24.19,9.31,-39.75
-1.77,-2.03,-0.55,-26.94,16.44,-42.31
-1.57,-1.83,-0.66,-30.12,24.69,-44.06
-1.69,-1.52,-0.78,-33.5,29.31,-44.94
-1.81,-1.34,-0.84,-34.25,33.25,-46.06
-1.7,-0.7,-0.66,-34.44,38.75,-46.19
-1.56,-0.52,-0.71,-34.13,41.31,-45.88
-1.55,-0.42,-0.86,-33.13,39.88,-45.5
-1.31,-0.53,-1.07,-31.69,38.31,-44.56
-1.35,-0.58,-1.48,-30.19,38.63,-43.94
-1.26,-0.68,-1.48,-29.19,42.0,-42.31
-1.15,-0.59,-1.23,-29.69,45.0,-39.13
-0.94,-0.07,-0.98,-30.5,45.06,-36.56
0.05,0.32,-1.25,-30.56,46.63,-35.94
0.08,0.21,-1.5,-29.75,47.44,-35.38
-0.25,0.08,-1.43,-29.62,45.13,-33.06
-0.35,0.37,-1.07,-28.94,42.44,-30.31
-0.21,0.5,-1.1,-27.19,40.5,-26.81
0.05,0.62,-1.05,-25.56,37.13,-23.44
0.22,0.69,-0.99,-23.56,31.19,-20.5
0.31,0.75,-0.24,-20.62,25.69,-17.75
0.6,0.82,-0.04,-17.56,21.12,-16.19
0.71,0.81,-0.07,-14.56,17.44,-14.75
0.84,0.78,-0.38,-12.56,15.69,-13.31
0.85,0.77,-0.55,-12.5,13.13,-12.63
0.73,0.85,-0.46,-13.19,10.31,-12.81
0.75,0.82,-0.25,-13.88,10.94,-13.0
0.89,0.88,0.33,-15.5,10.63,-12.81
0.62,0.87,0.56,-16.62,9.25,-13.19
0.53,0.77,0.58,-17.31,8.19,-12.69
0.47,0.76,0.67,-18.19,8.56,-12.56
0.22,0.87,1.0,-18.31,8.31,-11.69
0.2,0.94,1.05,-16.75,9.25,-10.19
0.37,0.93,0.95,-14.5,12.06,-10.63
0.36,1.02,0.93,-12.69,15.0,-11.25
0.78,1.27,0.88,-10.13,18.81,-11.88
0.94,1.25,0.43,-6.69,23.25,-14.06
0.94,1.13,0.13,-3.94,28.75,-16.87
0.64,1.14,0.21,-2.81,34.5,-18.44
0.68,1.82,1.73,-2.25,38.25,-17.06
0.79,2.13,2.33,-0.56,39.06,-12.63
0.99,2.17,2.89,-0.37,39.94,-9.25
1.35,1.76,4.12,-1.12,41.88,-6.19
1.11,1.49,4.38,-0.81,43.31,-2.87
1.03,1.1,4.36,0.06,46.44,0.06
1.09,0.63,4.06,2.06,49.69,2.75
0.68,-0.41,2.85,5.94,49.75,3.31
0.53,-0.77,2.31,10.75,47.13,1.44
0.64,-0.85,1.85,15.75,42.56,-1.19
0.77,-0.8,1.34,21.81,32.75,-4.06
0.27,-0.51,0.23,27.81,19.19,-7.37
-0.03,-0.35,-0.07,32.88,4.37,-9.0
-0.47,-0.17,-0.25,37.69,-9.25,-8.31
-1.33,-0.22,-0.28,41.81,-19.37,-6.19
-1.54,-0.45,0.06,44.94,-22.62,-4.06
-1.85,-0.5,0.47,48.69,-21.5,-0.94
-2.21,-0.43,0.84,52.38,-20.31,4.44
-1.95,-0.4,1.26,54.13,-21.94,10.06
-1.95,-0.36,1.16,56.63,-27.37,15.38
-1.36,-0.74,0.72,59.31,-34.5,21.06
-1.34,-1.19,0.32,59.75,-41.31,23.94
-1.49,-2.03,-0.04,59.88,-46.88,25.44
-1.85,-2.15,0.38,59.5,-51.5,26.44
-2.23,-2.09,0.71,58.5,-54.44,28.81
-2.37,-2.26,0.87,58.13,-54.31,31.19
-2.44,-2.52,0.91,57.69,-51.75,33.44
-2.51,-2.69,0.97,56.81,-48.06,35.19
-2.59,-2.76,0.82,55.69,-44.44,36.31
