Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.02,0.27,-0.19,-11.69,-2.12,-2.75
0.01,0.0,0.2,-9.56,-3.0,5.06
0.13,-0.17,0.08,-9.94,-1.37,6.0
0.0,-0.15,0.0,-11.44,-0.37,4.0
-0.05,-0.1,0.16,-12.0,-1.81,4.12
0.08,-0.11,0.0,-12.13,-2.06,5.62
0.05,-0.16,0.18,-13.25,-1.0,5.0
0.07,0.04,-0.16,-14.06,-1.87,4.75
0.07,-0.12,0.25,-13.69,-2.56,8.94
0.12,-0.24,0.07,-14.75,-0.37,9.44
-0.07,-0.12,-0.12,-15.88,0.06,6.69
-0.06,-0.08,0.06,-15.38,-2.44,6.94
0.08,-0.12,0.0,-15.38,-2.12,9.81
0.02,-0.29,0.08,-14.75,-1.62,9.88
0.01,-0.22,0.06,-14.25,-1.94,7.19
0.1,-0.09,0.01,-14.06,-2.25,6.44
0.01,-0.12,0.09,-14.75,-2.0,7.75
0.06,-0.14,0.07,-14.5,-2.19,8.06
-0.05,-0.15,0.15,-13.0,-1.94,7.25
-0.05,-0.14,0.04,-12.69,-1.62,5.94
-0.06,-0.17,0.12,-13.25,-1.44,6.12
-0.06,-0.17,0.12,-14.44,-0.88,6.87
0.0,-0.07,0.0,-13.69,-0.75,6.0
0.0,0.0,-0.02,-12.5,-0.37,5.87
-0.01,-0.03,0.07,-10.94,-0.31,6.75
-0.01,-0.03,0.07,-10.56,-1.75,4.81
0.03,-0.03,-0.07,-12.75,-0.44,6.87
0.04,-0.24,0.12,-12.56,-0.81,7.44
-0.02,-0.13,0.08,-13.31,1.0,5.75
-0.02,-0.13,0.08,-13.63,0.94,7.37
0.0,-0.2,0.05,-12.13,0.94,6.25
0.01,-0.24,0.2,-12.88,1.44,4.56
0.01,-0.14,0.07,-13.31,0.88,4.94
-0.04,-0.17,0.01,-13.63,0.19,6.56
0.08,-0.21,0.06,-13.63,-0.25,5.94
0.13,-0.23,0.12,-14.63,0.62,5.81
0.01,-0.17,0.04,-14.94,0.5,7.19
-0.03,-0.1,0.01,-15.81,0.37,7.87
-0.02,-0.2,0.12,-15.81,-0.44,7.12
0.03,-0.15,0.11,-17.75,-0.69,5.81
0.07,-0.11,0.1,-17.75,-0.69,5.81
0.09,-0.01,0.13,-18.31,-0.94,6.5
0.0,-0.33,0.17,-16.5,-1.37,4.81
-0.02,-0.27,0.05,-17.81,-1.5,4.25
0.01,-0.26,0.09,-19.44,-0.5,7.37
-0.02,-0.11,0.04,-19.44,-0.5,7.37
-0.05,-0.13,0.06,-17.75,-0.5,8.75
-0.04,-0.16,0.13,-15.31,-0.19,3.94
-0.05,-0.11,0.05,-13.88,-0.44,6.0
-0.02,-0.06,0.01,-11.81,-0.44,5.19
0.03,-0.22,0.0,-11.81,-0.44,5.19
-0.01,-0.18,0.06,-9.88,0.19,1.5
-0.04,-0.26,0.0,-8.06,-0.13,-0.37
-0.02,-0.19,0.02,-9.0,-0.31,1.44
0.0,-0.1,-0.07,-8.81,-0.44,3.06
0.03,-0.06,0.0,-8.81,-0.44,3.06
0.07,-0.11,-0.01,-7.37,-0.62,2.75
0.03,-0.18,0.05,-5.19,-1.06,0.06
-0.04,-0.22,0.01,-5.31,-1.12,-0.62
-0.07,-0.17,-0.02,-5.5,-0.81,-0.62
-0.08,-0.12,0.02,-5.5,-0.81,-0.62
-0.08,-0.14,0.06,-5.12,-0.31,-0.31
-0.01,-0.19,0.04,-4.5,0.13,-1.44
0.05,-0.15,0.07,-5.0,-0.31,-1.19
0.06,-0.24,0.07,-5.87,-0.69,-0.5
0.06,-0.22,0.08,-5.87,-0.69,-0.5
0.05,-0.21,0.11,-6.37,-1.12,0.19
0.03,-0.13,0.08,-5.06,-1.69,0.94
0.02,-0.08,0.08,-4.37,-2.19,2.56
0.03,-0.08,0.07,-4.81,-2.37,3.75
0.04,-0.13,0.1,-4.81,-2.37,3.75
0.0,-0.1,0.09,-5.62,-2.37,2.44
0.02,-0.07,0.16,-5.44,-2.25,1.25
0.01,-0.07,0.1,-5.25,-2.06,2.75
0.0,-0.17,0.13,-5.06,-1.94,4.06
-0.01,-0.18,0.12,-5.06,-1.94,4.06
-0.03,-0.17,0.11,-5.37,-1.62,4.37
0.01,-0.13,0.09,-5.75,-1.81,4.37
0.0,-0.11,0.15,-5.94,-1.75,4.25
-0.01,-0.13,0.16,-6.31,-1.12,4.69
0.01,-0.26,0.11,-7.0,-1.37,5.44
-0.01,-0.24,0.12,-7.31,-1.0,4.94
-0.05,-0.24,0.04,-8.5,-1.5,5.0
-0.01,-0.23,0.07,-9.56,-1.19,5.69
0.0,-0.3,0.13,-10.19,-0.69,6.44
-0.01,-0.31,0.09,-11.5,-1.0,5.56
0.07,-0.1,0.14,-13.81,-0.88,5.62
0.1,-0.08,0.0,-13.06,-1.5,6.37
0.0,-0.11,0.0,-12.75,-1.5,7.87
-0.02,-0.21,0.09,-11.69,-1.5,8.13
-0.03,-0.14,0.07,-12.25,-2.06,6.75
-0.04,-0.14,0.07,-13.19,-1.44,6.81
-0.03,-0.23,0.08,-12.94,-1.5,7.5
0.0,-0.08,0.05,-13.25,-0.94,4.94
0.0,-0.12,0.06,-12.69,-0.81,6.12
-0.01,-0.21,0.11,-11.69,-0.88,8.69
-0.07,-0.21,0.1,-12.13,-0.88,8.31
0.01,-0.08,0.15,-11.75,-0.69,5.12
0.07,-0.06,0.07,-12.0,-0.69,4.12
0.04,-0.06,0.05,-12.13,-1.06,5.06
0.02,-0.22,0.11,-11.5,-1.62,5.62
0.06,-0.11,0.14,-9.75,-2.06,3.69
