Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.1,-0.14,0.73,10.06,-175.62,-18.44
-0.25,-0.19,0.56,13.5,-176.56,-15.13
-0.43,-0.26,0.56,16.44,-165.37,-18.06
-0.32,-0.36,0.48,16.44,-165.37,-18.06
-0.26,-0.39,-0.05,18.19,-159.94,-14.44
-0.73,-0.18,-0.5,19.5,-156.31,-14.06
-0.54,-0.22,-0.18,16.44,-148.62,-15.06
-0.16,-0.35,0.27,14.75,-142.62,-13.63
0.36,-0.66,0.6,15.44,-139.0,-12.5
-0.18,-0.56,0.64,15.69,-137.87,-17.62
0.41,-0.61,0.77,12.0,-128.31,-25.69
0.07,-0.29,0.37,12.19,-125.0,-23.87
-0.28,-0.31,0.14,14.0,-124.62,-22.56
-0.81,-0.35,0.1,14.69,-123.25,-19.44
-1.24,-0.5,-0.2,12.81,-115.56,-20.37
-1.22,-0.42,-0.24,9.19,-101.25,-17.94
-1.29,-0.16,0.01,7.5,-86.19,-15.31
-1.46,-0.34,-0.09,7.5,-71.31,-12.0
-0.87,-0.5,0.0,4.81,-52.44,-14.13
-0.36,-0.3,0.13,1.75,-36.81,-14.06
-0.1,-0.27,0.03,1.06,-27.75,-12.63
0.23,-0.32,0.09,0.75,-19.75,-11.19
0.58,-0.38,0.34,0.13,-15.56,-11.13
1.09,-0.29,0.47,-1.25,-17.06,-12.19
1.29,-0.18,0.69,-1.0,-24.69,-12.63
1.11,-0.18,0.79,2.31,-37.63,-12.19
0.89,-0.04,0.8,3.62,-48.69,-11.75
-0.04,-0.17,0.58,4.31,-56.31,-7.81
-0.17,-0.2,0.66,4.69,-54.63,-12.63
0.03,-0.23,0.8,2.12,-44.56,-16.56
-0.52,-0.04,0.94,3.87,-41.81,-16.81
-0.76,-0.17,0.93,6.12,-38.94,-16.75
-0.91,-0.43,0.98,6.87,-30.81,-14.81
-0.91,-0.54,0.89,5.37,-20.0,-12.0
-0.68,-0.37,0.73,4.12,-10.94,-8.94
-0.58,-0.48,0.66,5.06,-4.37,-6.5
-0.39,-0.81,0.65,4.69,0.19,-5.69
-0.48,-0.51,0.83,0.37,3.94,-7.62
-0.31,-0.56,0.96,-0.88,5.31,-6.62
-0.3,-0.46,1.0,-0.88,6.12,-6.37
0.07,-0.56,1.12,-0.44,7.31,-6.31
0.22,-0.5,1.23,-0.25,6.5,-8.88
0.23,-0.62,0.92,1.31,2.12,-10.38
0.26,-0.72,0.87,2.25,0.88,-11.31
0.35,-0.73,0.64,1.06,1.19,-13.13
0.37,-0.47,0.29,-1.25,1.44,-14.63
0.41,-0.47,0.38,-1.69,1.94,-14.13
0.23,-0.51,0.49,-0.44,-0.56,-14.25
-0.02,-0.34,0.49,-0.94,-6.69,-14.88
-0.06,-0.25,0.5,-1.94,-11.81,-14.81
-0.05,-0.26,0.64,-0.81,-12.5,-14.38
-0.13,-0.29,0.68,1.19,-10.25,-14.06
-0.22,-0.37,0.85,3.94,-7.75,-13.0
-0.39,-0.58,0.77,7.94,-6.12,-12.38
-0.23,-0.59,0.56,6.87,-3.31,-11.94
0.06,-0.39,0.75,4.94,2.81,-11.81
0.29,-0.4,0.77,6.75,4.94,-11.75
0.3,-0.51,0.67,7.37,3.44,-11.69
0.13,-0.38,0.61,5.19,2.12,-12.56
0.25,-0.5,0.44,4.5,-0.37,-12.5
0.16,-0.37,0.46,2.37,-3.0,-13.88
0.0,-0.38,0.62,1.69,-6.06,-14.88
-0.23,-0.5,0.74,3.06,-8.06,-14.44
-0.46,-0.49,0.88,3.5,-6.19,-14.19
-0.45,-0.48,1.03,3.44,-2.87,-13.31
-0.58,-0.43,1.2,4.69,-0.5,-12.69
-0.57,-0.43,1.37,7.25,2.06,-12.44
-0.31,-0.44,1.44,9.06,4.81,-12.38
-0.14,-0.5,1.16,9.56,6.12,-11.88
-0.02,-0.39,0.79,8.25,5.12,-10.88
0.0,-0.09,0.57,7.81,3.19,-9.19
0.0,-0.22,0.53,10.19,2.0,-7.5
-0.07,-0.12,0.85,11.06,2.94,-6.87
-0.18,-0.07,1.08,13.31,4.25,-5.87
-0.12,-0.22,1.09,14.56,7.12,-3.87
-0.13,-0.14,1.14,12.0,13.81,-2.87
-0.49,0.01,1.14,11.88,18.87,-1.5
-0.44,0.12,0.93,13.44,18.62,2.25
-0.4,-0.25,0.64,14.94,19.62,5.87
-0.29,-0.1,0.53,13.69,24.25,8.13
-0.01,0.14,0.35,11.31,29.25,8.94
0.12,0.11,0.34,12.5,30.19,10.63
-0.02,-0.19,0.66,14.88,29.75,13.0
0.21,-0.76,0.64,17.25,32.63,15.06
0.36,-0.41,0.74,10.5,35.06,13.56
0.47,-0.03,0.49,7.37,30.62,13.13
0.43,-0.14,0.33,7.69,20.62,12.56
0.32,-0.34,0.31,7.87,13.63,10.69
0.23,-0.28,0.34,6.0,11.69,8.88
0.2,-0.4,-0.16,5.62,11.0,8.19
0.08,-0.34,-0.23,4.37,10.31,7.56
0.33,-0.52,-0.18,4.31,11.63,8.94
0.38,-0.48,-0.2,4.31,15.94,7.75
0.4,-0.21,-0.11,3.5,21.25,6.87
0.55,-0.21,-0.02,3.69,25.81,5.94
0.48,-0.22,0.19,4.19,29.0,4.31
0.26,-0.28,0.16,3.31,29.69,3.75
0.09,-0.3,0.19,2.31,29.31,4.12
0.31,-0.43,0.53,3.06,32.06,4.06
0.57,-0.44,0.79,4.12,36.31,1.81
0.87,-0.38,0.94,3.87,36.56,-1.12
