Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.23,-3.93,-0.79,-32.63,5.37,-36.31
0.57,-5.42,-1.17,-25.87,14.19,-43.38
-0.49,-5.57,-0.88,-27.06,18.94,-53.13
-0.81,-5.6,-1.39,-28.5,14.69,-58.38
-1.79,-5.32,-1.37,-28.56,11.94,-57.88
-3.12,-5.22,-1.46,-25.75,16.06,-53.25
-3.8,-5.27,-1.42,-22.81,25.25,-45.25
-3.9,-5.33,-1.38,-24.69,43.19,-33.25
-3.58,-5.37,-0.92,-33.56,69.44,-22.0
-3.99,-4.7,-0.04,-46.25,93.31,-10.75
-4.06,-4.16,0.4,-59.38,113.25,4.69
-3.6,-3.86,0.72,-70.56,130.31,18.81
-2.87,-3.93,0.63,-80.12,142.19,27.81
-1.75,-3.04,0.11,-92.94,152.56,30.69
-1.73,-2.32,0.26,-107.37,162.25,31.87
-1.87,-1.74,0.36,-115.37,165.62,31.94
-2.56,-0.79,0.75,-119.0,163.5,33.88
-3.24,-0.53,0.59,-118.69,157.12,36.25
-3.66,-0.39,0.64,-117.37,151.94,38.5
-4.08,-0.15,0.67,-116.69,151.19,40.75
-4.7,0.09,0.71,-119.12,154.75,42.31
-4.7,0.52,0.95,-125.12,155.19,43.13
-5.34,1.42,1.48,-128.69,153.06,42.63
-5.7,1.91,1.01,-125.31,151.19,42.44
-5.56,2.16,1.58,-122.87,148.81,45.0
-5.42,2.6,1.86,-118.62,142.62,48.0
-4.86,2.22,1.85,-114.44,134.87,51.94
-3.57,2.55,2.75,-115.37,125.12,52.13
-3.15,3.0,2.99,-113.87,110.87,48.88
-2.4,3.32,3.07,-113.12,92.56,47.13
-1.65,3.56,3.37,-108.94,70.19,46.94
-0.58,3.42,4.25,-99.75,42.44,46.94
-0.67,3.18,4.28,-87.62,9.5,46.38
-0.94,2.85,3.97,-79.87,-25.12,45.25
-0.96,2.81,3.62,-77.06,-56.69,46.75
-0.92,3.02,3.51,-72.75,-78.5,48.5
-0.9,3.14,3.64,-65.56,-94.69,47.06
-1.38,3.08,3.66,-57.31,-110.69,47.44
-1.61,2.88,3.32,-48.63,-128.44,54.38
-0.78,3.05,3.18,-40.31,-141.94,62.56
-0.12,2.52,3.21,-32.06,-147.81,62.44
0.43,1.55,3.02,-21.19,-150.62,60.25
1.37,1.02,3.29,-15.69,-157.31,61.88
1.84,1.06,3.4,-12.81,-169.75,63.63
1.84,1.06,3.4,-6.0,-183.31,63.25
2.28,0.51,3.31,2.25,-198.81,58.31
3.02,0.2,3.81,8.31,-219.44,48.0
4.3,-0.7,3.91,10.0,-246.44,36.63
4.46,-1.4,3.88,5.31,-280.06,22.37
4.07,-1.43,3.56,4.81,-317.56,6.0
2.84,-0.3,3.66,17.75,-352.56,0.5
0.26,-0.4,2.17,26.25,-366.19,-6.81
-0.93,-0.81,1.65,31.56,-359.62,-19.06
-2.0,-1.11,1.27,40.25,-337.75,-26.25
-5.34,2.17,-0.08,64.87,-297.0,-16.62
-5.12,1.08,-0.58,77.31,-233.87,-0.06
-5.23,0.31,-0.69,80.25,-170.31,18.75
-5.43,0.03,-0.9,79.69,-110.37,37.88
-5.58,-0.39,-1.36,81.12,-51.81,58.56
-4.45,-1.4,-1.7,81.44,2.44,76.25
-2.26,-2.58,-1.93,80.0,43.0,85.12
-0.23,-3.37,-2.05,73.87,75.56,92.25
1.2,-4.36,-2.36,67.75,107.56,99.25
1.66,-4.31,-2.2,64.12,140.75,102.56
1.84,-3.95,-1.82,64.12,140.75,102.56
2.54,-3.54,-0.44,63.19,172.44,101.69
2.12,-3.75,-0.19,52.5,204.31,98.87
1.46,-4.06,0.03,48.75,207.44,113.69
2.79,-4.27,-0.28,47.5,204.06,105.62
3.16,-4.68,0.37,47.5,204.06,105.62
2.95,-5.08,0.02,62.81,182.06,91.19
2.82,-6.36,-0.4,66.94,121.87,95.69
3.23,-6.12,-0.93,59.69,97.94,107.12
2.97,-4.85,-0.67,52.06,70.31,109.94
2.77,-4.04,-0.18,52.06,70.31,109.94
2.46,-3.23,0.12,48.81,38.63,105.25
2.33,-2.68,0.42,52.38,-28.37,84.37
1.77,-1.95,0.72,55.38,-53.81,69.62
1.13,-1.63,0.81,55.31,-70.19,57.88
0.65,-1.31,0.82,55.31,-70.19,57.88
0.47,-0.5,0.45,54.25,-77.25,52.25
1.12,-0.08,0.92,46.88,-81.94,36.38
0.76,-0.02,1.44,47.56,-97.5,18.37
0.09,0.33,1.36,46.5,-109.06,6.19
-0.45,1.01,1.46,46.5,-109.06,6.19
-0.44,1.46,1.53,42.75,-109.62,-3.06
-0.66,2.01,1.54,38.38,-92.0,-26.37
-0.84,2.21,1.63,36.88,-80.5,-36.88
-0.94,2.08,1.96,34.81,-74.56,-45.94
-1.26,2.19,2.05,34.81,-74.56,-45.94
-1.45,2.23,2.12,31.37,-73.12,-51.69
-1.79,2.14,2.13,28.25,-71.5,-55.44
-1.91,2.04,2.07,25.37,-68.44,-58.63
-2.0,1.97,2.12,22.06,-61.69,-59.88
-1.99,2.07,2.17,18.69,-53.19,-60.81
-2.0,2.15,2.12,15.0,-43.63,-61.19
-2.03,1.88,2.07,12.25,-34.0,-59.38
-1.93,1.48,2.02,9.69,-24.12,-55.06
-1.89,1.1,1.97,5.75,-15.81,-49.25
-1.78,0.44,1.81,1.56,-8.56,-43.5
-1.75,0.1,1.7,-1.87,-3.31,-37.0
