Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.65,0.39,0.81,43.75,-0.62,24.12
3.58,0.04,0.88,39.63,1.12,24.75
4.5,-0.42,1.02,35.19,1.06,25.81
5.51,-1.28,1.06,30.56,-3.69,23.75
5.47,-1.57,0.93,24.5,-9.0,19.75
5.35,-1.92,0.73,17.56,-9.94,16.19
5.05,-2.28,0.23,9.81,-7.44,14.25
4.39,-1.91,0.1,-0.44,-3.56,11.69
3.66,-1.8,-0.08,-8.5,2.44,9.44
2.99,-1.69,-0.59,-17.87,8.63,8.5
2.21,-1.09,-0.95,-30.12,13.63,9.06
1.8,-0.82,-1.0,-39.06,16.5,9.5
1.52,-0.61,-1.08,-46.56,16.0,8.19
1.29,-0.52,-1.02,-52.81,14.75,7.06
1.35,-0.53,-0.7,-58.0,14.44,6.44
1.71,-0.49,-0.18,-62.75,15.94,6.06
1.97,-0.38,0.52,-64.56,17.81,4.31
2.2,-0.53,2.02,-63.38,18.56,0.25
1.99,-0.56,2.44,-61.25,18.06,-4.37
1.46,-0.67,2.56,-58.31,15.5,-8.69
0.87,-0.83,2.58,-54.44,9.44,-11.75
0.07,-1.22,2.41,-48.56,1.69,-14.19
-0.13,-1.43,2.33,-42.5,-5.75,-16.56
-0.18,-1.75,2.25,-36.38,-13.31,-18.69
-0.28,-2.23,2.18,-29.62,-21.06,-21.5
0.02,-3.67,1.49,-24.19,-27.81,-22.37
0.53,-4.65,1.36,-21.75,-31.75,-20.75
0.97,-5.58,1.37,-21.94,-32.31,-17.69
1.3,-6.23,1.43,-24.31,-31.31,-14.63
1.21,-6.71,1.46,-27.69,-28.12,-12.13
0.96,-6.76,1.46,-32.5,-21.19,-9.81
0.6,-6.45,1.61,-38.63,-12.13,-7.37
-0.31,-5.17,1.82,-44.56,-2.94,-4.06
-0.76,-4.52,1.87,-49.06,3.56,-0.56
-1.33,-3.94,1.94,-51.25,7.06,2.62
-1.79,-3.38,1.93,-52.63,8.56,6.56
-2.43,-2.32,1.92,-52.69,10.0,10.19
-2.67,-1.73,1.84,-52.19,10.5,13.5
-2.84,-1.23,1.93,-50.75,11.56,16.75
-2.96,-0.9,1.86,-46.31,13.25,18.75
-3.22,-0.26,1.93,-43.38,17.06,21.25
-3.07,-0.08,1.98,-40.31,22.56,25.06
-3.07,-0.08,1.98,-36.06,26.06,27.25
-2.71,0.21,2.15,-31.5,25.94,27.31
-2.64,0.2,2.18,-25.94,23.25,25.75
-2.52,0.36,2.24,-20.75,19.31,23.31
-2.4,0.49,2.36,-16.06,14.94,21.12
-2.4,0.49,2.36,-10.13,9.5,18.56
-2.28,0.43,2.47,-5.12,5.37,16.5
-2.28,0.43,2.47,-1.69,3.0,14.63
-2.07,0.51,2.37,1.0,-0.13,12.19
-1.93,0.6,2.17,3.81,-3.94,9.25
-1.35,0.7,1.67,6.56,-10.06,6.0
-1.23,0.72,1.3,7.81,-17.12,1.69
-1.25,0.72,1.13,8.5,-22.37,-1.56
-1.34,0.95,0.74,10.81,-25.87,-4.06
-1.2,0.97,0.59,12.19,-27.62,-7.31
-1.04,1.0,0.54,13.5,-28.44,-10.38
-0.79,0.97,0.41,14.75,-30.62,-11.81
-0.67,1.04,-0.09,17.5,-31.81,-13.88
-0.43,0.89,-0.22,20.44,-29.69,-16.0
0.05,0.74,-0.34,22.56,-30.69,-15.06
0.59,0.7,-0.7,22.56,-30.69,-15.06
1.74,0.13,-1.5,25.06,-23.62,-23.37
2.56,0.02,-2.06,23.0,-16.0,-26.06
3.29,0.05,-2.52,20.12,-9.5,-28.12
4.11,0.0,-2.88,15.19,-6.62,-31.44
5.08,0.35,-3.06,9.19,-8.63,-36.69
5.36,0.42,-2.91,9.19,-8.63,-36.69
5.1,0.58,-2.73,-0.56,-26.87,-45.56
3.77,0.86,-2.43,-3.94,-37.19,-45.81
2.58,0.53,-2.3,-4.94,-42.81,-39.63
1.1,0.68,-2.39,-4.94,-42.81,-39.63
0.13,0.69,-2.24,-10.0,-33.5,-42.13
-0.38,0.24,-1.94,-13.25,-6.75,-40.19
-0.57,-0.31,-1.74,-7.87,-0.37,-33.56
-0.77,-1.07,-1.55,-1.44,8.19,-24.44
-0.62,-1.88,-1.28,-1.44,8.19,-24.44
2.79,-2.83,-0.51,-1.19,22.12,-17.12
4.22,-3.02,0.0,-3.19,33.88,-14.69
4.82,-3.32,0.17,1.12,26.56,-15.56
4.35,-4.13,0.58,4.5,14.19,-17.81
3.66,-4.24,0.94,4.5,14.19,-17.81
2.83,-3.98,1.29,5.69,0.5,-20.56
2.14,-3.51,1.9,8.25,-16.12,-25.19
1.57,-2.74,2.4,11.69,-22.69,-28.5
1.23,-2.47,2.47,14.06,-27.06,-30.87
0.96,-2.25,2.34,14.06,-27.06,-30.87
0.98,-2.13,2.27,15.69,-29.56,-28.56
1.13,-2.28,2.17,23.31,-34.75,-18.0
1.2,-2.43,2.36,27.75,-31.94,-11.31
1.3,-2.71,2.75,31.75,-22.31,-6.62
1.25,-3.35,4.04,31.75,-22.31,-6.62
1.11,-3.59,4.67,35.31,-7.75,-2.44
0.91,-3.95,5.04,38.19,7.06,2.81
0.8,-4.27,5.15,41.31,18.25,8.5
0.26,-4.39,4.82,42.88,22.94,10.31
-0.4,-4.4,4.45,44.44,21.25,7.87
-1.06,-3.93,4.0,44.5,16.37,6.5
-1.64,-3.36,3.59,42.31,14.0,8.31
-2.6,-2.85,2.92,43.44,14.13,10.25
-3.09,-2.74,2.67,44.75,15.69,11.75
