Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.1,0.06,1.19,-1.56,1.69
-0.03,-0.03,0.01,1.19,-2.0,0.62
0.0,-0.05,0.03,1.37,-2.31,0.88
-0.01,-0.05,0.09,0.94,-2.06,1.37
-0.04,-0.06,0.05,1.0,-2.06,1.37
-0.06,-0.01,0.04,0.37,-1.62,1.25
-0.03,-0.01,0.06,-0.25,-0.94,1.19
-0.04,-0.01,0.07,-0.37,-0.44,1.44
-0.05,-0.04,0.09,-0.31,-0.13,1.37
-0.04,-0.03,0.12,-0.5,0.0,1.5
-0.05,-0.04,0.14,-0.56,0.25,1.75
-0.02,-0.05,0.09,-0.62,0.0,1.56
-0.03,-0.07,0.08,-0.44,-0.37,1.12
-0.01,-0.06,0.06,-0.44,-0.44,0.75
0.0,-0.05,0.04,-0.44,-0.31,0.31
-0.02,-0.06,0.09,-0.37,-0.25,0.13
-0.02,-0.1,0.02,-0.44,0.06,0.06
-0.03,-0.11,0.04,-0.37,0.5,-0.31
-0.01,-0.09,0.05,-0.25,0.81,-0.88
-0.04,-0.02,0.04,-0.19,1.06,-1.31
-0.03,0.0,0.07,-0.31,1.44,-1.37
-0.05,-0.01,0.06,0.13,0.62,-1.06
-0.05,-0.07,0.09,0.37,0.0,-0.56
-0.08,-0.07,0.11,0.06,0.19,-0.06
-0.05,-0.08,0.12,-0.75,0.06,0.0
-0.05,-0.05,0.11,-1.56,-0.19,-0.56
-0.02,-0.11,0.12,-0.25,0.56,-0.44
-0.04,-0.15,0.11,-0.13,0.69,-0.44
-0.03,-0.13,0.1,-0.19,1.25,-1.31
-0.02,-0.12,0.12,-0.19,1.94,-2.0
-0.05,-0.07,0.18,-0.62,2.0,-2.75
-0.08,-0.05,0.14,0.37,2.44,-3.0
-0.05,-0.05,0.14,0.62,2.19,-2.56
-0.03,-0.02,0.13,0.81,1.69,-2.5
-0.06,0.0,0.11,0.56,1.0,-2.37
-0.09,-0.01,0.11,0.5,0.56,-1.5
-0.04,-0.02,0.15,0.44,-0.19,-0.62
-0.03,-0.01,0.16,0.5,-1.12,-0.13
-0.05,-0.02,0.17,0.44,-2.19,0.13
-0.05,-0.02,0.14,0.25,-3.06,0.37
-0.04,-0.03,0.12,0.13,-3.06,0.44
-0.04,-0.05,0.1,0.25,-3.37,0.75
-0.06,-0.01,0.08,0.19,-3.69,0.81
-0.07,0.0,0.1,0.0,-3.56,0.75
-0.01,0.0,0.07,0.5,-2.87,0.81
-0.02,-0.11,0.08,1.37,-2.25,1.5
-0.05,-0.05,0.06,0.37,-1.37,1.12
-0.03,-0.03,0.09,0.0,-0.56,0.31
-0.02,-0.08,0.07,0.19,-0.19,0.06
-0.03,-0.06,0.08,0.06,0.37,-0.06
-0.05,-0.03,0.05,0.06,0.81,-0.13
-0.03,-0.06,0.01,-0.13,1.25,-0.31
-0.01,-0.06,0.09,-0.31,1.56,-0.06
-0.04,-0.05,0.08,-0.5,2.12,-0.19
-0.05,-0.02,0.06,-0.37,2.25,-0.31
-0.03,-0.04,0.06,-0.62,2.44,-0.31
-0.02,-0.05,0.06,-0.69,2.81,-0.25
-0.07,-0.01,0.1,-0.75,2.75,-0.37
-0.02,-0.03,0.09,-0.56,1.94,-0.19
-0.04,-0.06,0.1,-0.19,0.37,0.06
-0.05,-0.04,0.11,-0.13,-0.56,0.25
-0.06,-0.08,0.09,-0.13,-1.19,0.13
-0.11,-0.03,0.14,-1.19,-1.25,0.25
-0.06,-0.03,0.13,-0.88,-1.37,0.06
-0.02,-0.1,0.15,-0.69,-1.06,0.44
-0.07,-0.05,0.12,-1.37,-1.31,-0.06
-0.06,-0.05,0.06,-1.44,-1.12,-0.75
-0.01,-0.1,0.12,-0.19,-0.25,-0.69
-0.03,-0.15,0.07,-0.25,0.62,-0.62
-0.06,-0.09,0.1,-0.56,1.31,-1.62
-0.06,-0.04,0.14,-1.06,1.94,-2.75
-0.03,-0.05,0.12,-0.37,2.5,-2.75
-0.07,-0.05,0.13,0.06,2.87,-2.56
-0.06,-0.02,0.11,0.19,2.69,-2.25
-0.03,-0.01,0.15,0.06,1.37,-1.12
-0.06,0.0,0.18,0.06,1.37,-1.12
-0.09,0.0,0.13,0.06,0.44,-0.37
-0.07,-0.01,0.16,0.13,-0.44,0.25
-0.03,-0.03,0.19,0.0,-1.12,0.56
-0.06,-0.01,0.17,0.44,-3.12,0.75
-0.08,0.0,0.16,0.44,-3.12,0.75
-0.06,-0.03,0.1,0.56,-5.44,1.12
-0.05,-0.03,0.13,0.31,-5.5,1.37
-0.07,-0.03,0.1,-0.06,-4.69,1.25
-0.07,-0.02,0.11,-0.37,-4.19,1.44
-0.03,-0.04,0.11,-0.37,-4.19,1.44
-0.06,0.0,0.08,1.5,-2.81,2.12
0.0,-0.19,0.01,0.06,-2.0,1.56
-0.01,-0.07,0.05,-0.19,-1.5,0.37
-0.02,0.0,0.02,0.5,-1.06,0.37
0.0,-0.01,0.03,0.19,-0.37,0.25
-0.04,-0.05,0.03,-0.37,0.25,-0.31
-0.01,0.02,0.04,-0.25,1.25,-0.5
