Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.26,1.01,0.5,25.56,48.5,91.5
0.28,0.97,0.2,29.19,57.19,82.06
0.83,0.66,0.01,31.06,68.87,76.06
1.02,0.9,-0.07,29.19,77.19,75.56
1.25,0.99,-0.13,25.31,82.06,76.62
1.84,1.06,-0.01,21.62,86.31,74.5
1.75,0.92,-0.26,18.31,87.87,69.06
1.74,0.84,-0.23,12.5,85.37,66.75
2.16,1.02,-0.06,4.75,80.75,70.5
2.67,1.31,0.2,1.81,73.12,74.0
2.8,1.25,0.25,2.31,61.63,71.94
2.83,1.12,0.28,4.69,47.94,67.62
2.86,1.19,0.3,5.56,34.19,63.5
2.84,1.35,0.44,6.06,20.81,59.56
2.74,1.39,0.41,7.62,8.38,54.56
2.66,1.33,0.34,9.25,-2.19,48.69
2.38,1.09,0.28,10.38,-10.75,43.31
2.4,0.91,0.17,11.25,-16.19,39.06
2.42,0.68,0.1,12.44,-19.31,35.75
2.43,0.45,0.0,13.31,-20.5,32.25
2.51,0.12,-0.05,14.38,-21.44,28.75
2.49,-0.02,-0.06,15.19,-21.44,25.0
2.51,-0.11,-0.04,15.69,-20.69,21.69
2.63,-0.09,0.01,15.13,-18.37,18.44
2.85,0.28,0.29,14.69,-15.31,13.38
2.84,0.42,0.42,15.88,-13.13,5.56
2.74,0.54,0.54,18.31,-12.31,-4.75
2.67,0.38,0.56,22.19,-11.13,-13.44
1.86,-1.31,0.13,26.19,-9.13,-18.0
2.1,-2.53,-0.16,26.87,-5.94,-11.5
2.56,-3.66,-0.3,23.31,0.0,0.44
3.27,-5.87,-0.74,21.19,3.62,8.19
3.45,-6.71,-0.94,18.44,1.12,12.31
3.5,-6.72,-0.93,9.5,-3.5,12.94
3.65,-6.04,-0.6,-3.5,-7.75,11.88
2.92,-2.61,0.74,-17.19,-12.13,4.37
2.58,-1.01,1.22,-25.87,-19.12,-6.56
2.1,0.68,1.66,-27.87,-22.56,-19.75
1.63,1.7,1.63,-20.56,-24.06,-35.56
0.87,2.35,1.47,-10.31,-25.06,-53.25
0.52,2.27,1.14,0.44,-28.62,-71.25
0.32,2.16,0.88,6.06,-34.25,-84.62
0.06,2.27,0.95,7.56,-39.5,-95.94
0.07,2.23,1.17,9.69,-44.94,-105.37
0.25,1.9,1.21,14.69,-52.5,-112.31
0.35,1.1,1.38,17.37,-62.19,-119.25
-0.09,0.63,1.61,13.69,-73.81,-128.5
-0.25,0.47,1.78,13.31,-87.37,-126.56
-0.17,0.11,2.02,12.75,-97.81,-122.25
0.12,-0.58,2.17,15.06,-110.87,-118.94
-0.69,-0.53,1.84,14.88,-129.56,-119.69
-0.74,-1.0,1.76,14.44,-145.5,-113.87
-0.79,-1.24,1.75,12.94,-156.81,-104.44
-1.23,-1.58,1.57,10.94,-164.44,-98.06
-1.33,-1.73,1.42,9.0,-162.37,-88.06
-1.26,-1.56,1.59,2.37,-153.44,-77.37
-1.41,-1.38,1.87,-4.44,-143.62,-71.19
-1.89,-1.32,2.26,-9.44,-133.56,-68.31
-1.96,-1.15,2.57,-14.19,-120.94,-65.12
-2.07,-0.98,2.83,-18.94,-107.25,-63.19
-2.34,-0.93,3.07,-23.25,-94.12,-62.13
-2.48,-0.48,3.37,-25.87,-79.0,-62.13
-2.34,-0.37,3.68,-27.37,-63.5,-62.63
-2.25,-0.4,3.79,-28.06,-52.13,-62.31
-2.57,-0.34,3.63,-28.75,-46.19,-61.25
-2.48,0.04,3.44,-30.81,-37.75,-59.81
-2.39,0.06,3.47,-32.56,-25.56,-60.19
-2.39,0.12,3.35,-32.5,-15.94,-62.19
-2.42,0.27,3.22,-32.94,-9.5,-62.44
-2.53,0.35,3.08,-32.94,-4.87,-60.0
-2.49,0.34,3.09,-33.13,-1.62,-56.44
-2.37,0.26,3.12,-33.75,0.75,-53.63
-2.53,0.03,3.08,-31.69,-0.44,-53.81
-2.63,-0.03,3.12,-28.25,-3.0,-55.06
-2.69,-0.18,3.22,-25.5,-4.12,-53.5
-2.57,-0.33,3.33,-22.19,-5.94,-47.63
-2.51,-0.97,3.43,-17.06,-9.56,-41.63
-2.52,-1.42,3.44,-11.56,-15.31,-36.0
-2.52,-1.87,3.38,-7.69,-21.25,-29.87
-2.53,-2.2,3.35,-5.5,-26.31,-22.5
-2.64,-2.63,3.16,-4.37,-29.44,-15.0
-2.67,-2.77,3.18,-3.44,-29.0,-7.56
-2.7,-2.9,3.15,-2.81,-26.69,0.5
-2.82,-3.05,3.21,-2.37,-23.12,8.38
-2.78,-3.05,3.17,-1.37,-18.19,16.62
-2.73,-2.95,3.05,-0.56,-11.81,24.25
-2.7,-2.9,2.93,0.19,-5.19,30.87
-2.73,-3.08,2.85,0.69,1.94,36.25
-2.75,-3.42,2.85,1.94,10.0,41.44
-2.68,-4.01,2.94,4.25,19.81,46.81
-2.57,-4.72,2.99,6.81,31.0,52.5
-2.39,-5.84,3.14,8.13,42.25,59.06
-2.27,-5.84,3.18,6.5,52.56,65.94
-2.27,-5.84,3.18,2.19,62.13,72.06
-2.05,-3.9,3.12,-4.31,71.37,77.06
-2.0,-3.07,3.08,-10.19,80.62,79.75
-1.92,-2.38,3.08,-13.38,90.0,80.69
-1.84,-1.84,3.04,-14.0,98.94,80.69
-1.84,-1.84,3.04,-12.44,102.87,79.44
-1.63,-0.64,2.88,-10.38,100.81,76.81
-1.61,0.56,2.35,-7.37,92.5,73.12
