Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.02,0.04,-0.15,-21.81,-2.37,15.5
-0.12,-0.06,-0.08,-18.31,-2.0,10.0
-0.13,-0.11,-0.14,-16.0,-1.75,8.06
-0.09,-0.09,-0.21,-15.31,-1.56,6.75
-0.2,-0.31,0.13,-13.31,-0.81,4.81
0.12,0.02,-0.46,-12.31,-1.81,-0.25
0.04,0.2,-0.18,-17.06,-1.56,3.06
-0.14,-0.06,-0.1,-16.87,-1.81,9.69
-0.1,-0.16,-0.06,-14.13,-1.25,7.44
-0.16,-0.1,-0.16,-11.69,-1.0,5.12
-0.15,-0.03,-0.14,-10.69,-0.75,4.06
-0.04,-0.01,-0.1,-11.88,-0.75,5.94
-0.09,-0.09,-0.11,-13.19,-0.81,8.38
-0.09,-0.14,-0.18,-13.75,-1.12,9.19
-0.05,-0.06,-0.15,-14.31,-0.81,9.0
-0.11,-0.11,-0.07,-14.5,-0.88,9.13
-0.15,-0.01,-0.1,-15.13,-1.25,10.19
-0.08,0.06,-0.13,-15.81,-1.37,10.44
-0.08,-0.28,-0.11,-17.0,-1.56,12.38
0.16,0.16,-0.31,-22.06,-2.5,10.06
-0.34,0.23,0.06,-28.0,-3.69,21.25
-0.13,-0.16,-0.17,-21.69,-2.75,17.75
-0.15,-0.24,-0.12,-16.19,-1.0,11.56
-0.02,-0.05,-0.09,-16.19,-0.94,9.44
0.0,0.04,-0.09,-18.62,-1.5,10.19
-0.1,-0.16,-0.11,-17.87,-1.62,10.13
0.04,0.02,-0.07,-18.12,-1.31,7.94
-0.21,0.0,-0.13,-18.62,-2.12,11.06
-0.22,-0.2,-0.2,-15.94,-1.62,8.94
-0.11,-0.18,-0.08,-14.56,-0.25,7.06
0.01,-0.07,0.0,-15.44,-0.19,7.56
-0.03,-0.08,-0.09,-16.31,-0.62,8.06
0.0,-0.13,-0.11,-16.81,-1.25,7.81
-0.02,-0.08,-0.06,-17.06,-1.37,7.56
-0.11,-0.13,-0.15,-17.69,-1.81,8.38
-0.22,-0.11,-0.05,-16.75,-2.0,8.0
-0.04,-0.03,-0.09,-17.06,-1.75,7.87
-0.04,-0.2,-0.04,-16.81,-1.62,8.25
-0.07,-0.08,0.03,-17.62,-1.94,7.81
0.08,0.04,-0.11,-19.5,-2.69,7.56
-0.1,0.07,-0.08,-17.94,-3.06,8.0
-0.14,-0.08,-0.07,-15.06,-2.56,6.81
-0.19,-0.12,-0.11,-13.56,-2.06,6.62
-0.17,-0.13,-0.1,-12.69,-1.94,6.44
-0.1,-0.13,-0.09,-12.63,-1.81,6.94
0.02,-0.07,0.0,-14.88,-2.12,7.44
0.08,0.06,-0.13,-17.81,-2.62,10.13
-0.07,-0.18,-0.05,-17.19,-2.62,12.13
0.03,-0.05,-0.16,-15.63,-2.62,7.87
0.07,0.12,0.02,-20.06,-4.0,8.56
0.02,0.01,-0.11,-19.56,-3.87,10.44
-0.14,-0.22,0.01,-15.56,-2.81,9.25
-0.03,0.02,-0.06,-15.0,-3.19,7.44
-0.13,0.01,-0.05,-17.19,-3.56,9.81
-0.06,-0.23,-0.06,-16.44,-3.75,9.13
-0.16,-0.19,-0.04,-15.0,-4.0,7.94
-0.03,0.0,-0.08,-15.94,-4.19,6.69
-0.21,-0.32,-0.08,-15.38,-3.5,8.5
-0.12,-0.15,-0.12,-13.5,-2.56,4.81
-0.12,-0.09,-0.02,-13.75,-2.19,4.5
0.0,-0.03,-0.06,-11.88,-1.75,2.81
-0.12,0.02,0.0,-11.94,-1.75,3.94
0.02,0.02,-0.02,-11.44,-1.62,4.19
-0.07,-0.09,-0.05,-10.81,-1.37,6.25
-0.11,-0.15,0.12,-10.69,-0.94,6.12
-0.05,-0.04,-0.06,-11.88,-0.44,7.69
-0.11,-0.3,0.16,-13.56,0.88,9.63
-0.02,-0.15,-0.03,-16.06,2.19,9.38
0.04,-0.08,-0.17,-21.37,2.69,11.38
0.09,-0.03,-0.27,-22.19,1.44,11.69
-0.12,-0.47,-0.04,-18.69,0.13,10.31
-0.12,-0.29,-0.07,-14.81,-2.25,5.25
-0.04,-0.02,-0.08,-16.19,-2.37,3.94
-0.09,-0.23,0.02,-17.44,-2.0,4.06
-0.13,-0.07,-0.09,-19.19,-1.94,4.75
-0.12,-0.25,-0.03,-20.12,-1.75,6.19
-0.09,-0.16,0.0,-19.81,-1.25,5.25
-0.11,-0.11,-0.09,-18.69,-1.37,4.19
-0.06,0.0,-0.06,-16.25,-1.06,2.81
-0.08,-0.3,-0.02,-13.19,-0.56,3.62
-0.06,-0.23,-0.12,-10.88,-1.31,1.25
-0.01,-0.05,-0.09,-11.88,-1.69,0.69
-0.03,-0.19,-0.07,-11.13,-1.06,1.44
-0.1,-0.28,-0.07,-9.94,-1.06,0.75
-0.06,-0.19,-0.05,-9.81,-1.06,-0.81
-0.08,-0.06,-0.03,-9.38,-1.0,-1.94
-0.11,-0.15,-0.03,-8.19,-0.69,-1.25
-0.1,-0.18,-0.04,-8.06,-1.0,-0.44
-0.06,-0.22,-0.03,-8.25,-1.31,0.19
-0.03,-0.08,-0.08,-8.69,-1.37,0.0
-0.02,-0.05,-0.05,-9.75,-1.25,0.69
-0.07,-0.18,-0.06,-9.69,-0.81,1.62
-0.09,-0.21,-0.05,-8.5,-0.75,0.62
-0.01,-0.03,-0.18,-7.75,-0.62,-1.37
0.0,-0.08,0.05,-9.19,-1.44,-1.87
-0.02,-0.22,-0.07,-10.0,-0.94,1.31
0.0,0.01,-0.08,-10.19,-1.06,0.81
-0.06,-0.05,0.02,-11.25,-1.37,0.69
-0.06,-0.08,-0.1,-9.69,-1.31,0.25
-0.05,-0.04,-0.03,-8.81,-1.56,1.0
-0.11,-0.15,-0.01,-6.75,-1.12,0.5
