Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.5,-1.24,3.8,-63.69,-8.06,-95.56
-2.4,-0.91,3.71,-61.81,-4.75,-92.75
-2.65,-0.85,3.58,-61.94,-2.69,-85.0
-2.89,-0.64,3.32,-62.75,0.13,-78.37
-3.12,-0.32,3.12,-62.81,6.81,-75.75
-2.63,-0.1,3.19,-60.81,11.88,-78.75
-2.86,-0.29,3.18,-58.0,10.38,-84.25
-3.23,-0.28,3.05,-55.69,9.19,-85.31
-3.47,-0.04,2.97,-54.0,12.44,-80.19
-2.85,0.04,3.09,-51.13,14.06,-73.62
-2.73,-0.1,3.14,-44.69,9.0,-72.0
-2.98,-0.34,3.09,-38.5,0.0,-69.12
-2.9,-0.56,3.12,-33.31,-9.25,-61.56
-2.94,-1.03,3.21,-25.87,-17.94,-51.94
-2.72,-1.72,3.32,-19.75,-27.19,-42.94
-2.66,-2.33,3.38,-16.06,-37.19,-35.06
-2.85,-3.03,3.38,-14.31,-45.06,-26.19
-2.96,-3.33,3.4,-12.44,-48.25,-16.81
-3.01,-3.64,3.49,-11.31,-47.75,-7.62
-3.05,-3.8,3.47,-11.31,-45.19,1.0
-3.36,-3.96,3.34,-10.81,-39.69,10.19
-3.31,-4.07,3.37,-10.0,-31.19,18.75
-3.15,-3.98,3.35,-9.0,-23.37,27.25
-3.2,-3.89,3.32,-6.12,-16.44,34.75
-3.09,-4.09,3.35,-2.0,-7.94,41.63
-3.15,-4.48,3.5,4.19,2.19,47.31
-3.24,-5.48,3.28,7.56,12.94,56.31
-2.66,-6.42,3.27,5.94,24.94,66.12
-2.52,-6.29,3.31,2.69,34.13,73.31
-2.46,-5.85,3.36,-1.44,40.38,78.06
-2.51,-5.19,3.39,-5.06,46.38,81.37
-2.63,-3.7,3.55,-8.19,54.56,83.75
-2.62,-2.83,3.59,-11.25,64.19,84.87
-2.61,-1.9,3.68,-14.25,73.19,84.31
-2.6,-0.95,3.79,-14.13,79.44,81.62
-2.98,0.5,3.76,-11.06,83.75,77.69
-3.13,0.71,3.65,-5.69,87.87,72.87
-3.22,0.73,3.46,0.06,91.62,67.75
-2.95,0.65,3.21,4.0,94.25,63.81
-2.72,0.57,3.02,6.69,94.0,60.88
-2.58,0.45,2.85,9.69,91.12,57.69
-2.49,0.21,2.75,12.38,85.5,54.88
-2.31,0.24,2.64,15.31,77.56,53.44
-2.37,0.11,2.63,17.31,69.12,56.81
-2.38,-0.4,2.64,19.25,63.75,64.37
-2.11,-1.11,2.72,20.75,58.25,69.44
-1.8,-1.64,3.02,19.94,51.0,71.25
-1.84,-1.61,3.01,17.94,42.25,72.69
-1.93,-1.52,2.95,15.94,35.63,76.31
-2.11,-1.33,2.91,15.25,31.87,80.94
-2.04,-1.09,2.77,15.69,30.87,85.0
-2.04,-0.86,2.61,17.62,31.75,88.75
-2.35,-0.62,2.46,18.75,35.0,95.5
-0.23,1.76,3.31,17.81,46.56,101.69
-3.15,0.5,2.58,39.38,48.06,90.62
-1.28,-0.17,1.63,43.44,48.69,96.94
-1.03,0.19,1.96,40.5,60.19,102.94
-0.69,0.67,1.85,36.88,62.38,106.37
-0.76,0.53,2.05,40.69,64.44,105.56
-0.3,0.41,1.08,42.63,69.69,105.06
-0.3,0.53,0.53,40.94,76.81,110.87
0.76,0.35,0.36,39.38,82.0,117.75
1.58,0.34,0.51,39.56,76.75,114.06
1.48,-0.05,0.23,36.63,61.0,109.0
1.24,0.08,0.01,23.69,46.25,113.56
1.44,0.63,0.01,15.63,37.63,122.37
1.81,0.89,-0.04,15.63,31.75,124.81
2.18,1.01,-0.08,20.44,25.69,120.06
2.18,0.83,-0.48,24.19,18.69,113.69
2.62,0.83,-0.7,25.37,12.31,110.37
2.99,1.01,-0.77,27.37,6.19,104.0
3.23,1.08,-0.88,30.81,-2.25,93.5
3.41,0.79,-1.16,33.19,-11.44,81.69
3.54,0.61,-1.2,33.19,-19.25,71.31
3.71,0.58,-1.31,31.94,-25.62,62.44
3.58,0.41,-1.47,30.75,-31.25,57.19
3.52,0.2,-1.56,28.37,-34.88,54.06
3.63,0.03,-1.64,25.19,-35.38,52.44
3.88,-0.13,-1.52,20.81,-33.81,46.25
5.42,-0.24,-1.09,17.62,-33.75,30.5
3.41,0.2,-1.11,17.31,-39.75,6.62
4.73,0.39,-1.21,18.12,-44.31,1.87
4.93,1.03,-0.75,23.0,-43.88,-15.81
3.45,0.86,-1.42,24.56,-46.0,-21.37
3.5,0.58,-1.33,15.63,-36.81,-20.06
3.11,0.7,-1.33,9.5,-24.5,-16.62
2.85,0.3,-1.44,13.0,-13.31,-6.81
4.12,-2.65,-1.98,19.12,-3.44,1.5
5.28,-4.24,-2.3,24.81,-0.56,2.25
4.76,-5.57,-2.57,25.5,-5.81,0.25
4.06,-7.17,-3.21,12.06,-7.56,8.56
4.2,-6.68,-2.81,-7.94,1.31,19.25
4.73,-5.89,-1.84,-26.5,12.19,20.31
4.65,-4.33,-0.55,-39.94,13.75,2.87
4.08,-0.97,0.62,-45.0,6.25,-24.87
2.88,0.33,0.78,-43.5,-3.12,-57.06
2.03,1.25,0.7,-40.56,-8.38,-80.87
1.48,1.92,0.62,-39.56,-6.44,-96.94
0.64,2.81,0.63,-39.19,-3.94,-109.44
1.56,2.56,0.68,-36.44,-3.75,-122.31
0.92,2.76,1.29,-27.81,-10.13,-143.44
