Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.29,-0.04,0.51,2.75,-0.75,-1.37
-0.44,-0.35,-0.09,2.75,-0.75,-1.37
0.05,0.15,0.17,-0.06,-0.25,2.69
0.04,-0.14,0.15,0.62,-0.25,-1.44
0.04,-0.33,0.15,1.06,-0.5,-0.75
-0.14,-0.3,-0.15,1.06,-0.5,-0.75
0.2,-0.01,0.24,0.31,-0.37,0.13
0.15,-0.07,0.12,1.62,-0.5,-2.56
-0.08,-0.29,-0.1,1.62,-0.5,-2.56
-0.2,-0.27,-0.07,-0.31,-0.13,0.19
0.21,-0.06,0.15,-1.12,-0.44,2.5
0.12,-0.09,0.14,0.25,-0.75,-0.37
-0.13,-0.24,-0.03,0.94,-0.5,-2.0
-0.16,-0.18,-0.04,-0.25,-0.44,1.06
0.15,-0.06,0.16,-0.69,-0.44,1.69
0.0,-0.15,0.09,0.19,-0.44,-1.69
-0.21,-0.21,0.0,0.44,-0.5,-1.06
0.02,-0.1,0.15,-0.13,-0.44,1.5
0.05,-0.08,0.14,-0.31,-0.62,0.62
-0.09,-0.14,0.09,0.37,-0.62,-1.5
-0.19,-0.19,0.02,0.13,-0.37,-0.19
0.05,-0.09,0.21,-0.56,-0.44,1.69
0.0,-0.09,0.11,0.31,-0.31,0.13
-0.07,-0.18,0.05,0.37,-0.5,-1.0
-0.12,-0.17,0.05,-0.19,-0.44,0.37
0.05,-0.12,0.09,0.0,-0.44,1.25
0.0,-0.12,0.04,0.37,-0.5,-0.5
-0.05,-0.19,0.01,0.37,-0.44,-0.75
0.01,-0.12,0.03,-0.06,-0.37,0.62
0.04,-0.13,0.06,-0.19,-0.44,0.69
-0.03,-0.15,0.0,0.37,-0.56,-0.62
-0.05,-0.16,-0.01,0.0,-0.37,-0.31
0.01,-0.15,0.09,-0.19,-0.5,0.5
0.0,-0.12,0.08,0.13,-0.44,0.0
-0.09,-0.18,0.02,0.25,-0.56,-0.62
-0.07,-0.15,0.06,-0.06,-0.37,0.37
0.01,-0.13,0.08,-0.13,-0.37,0.75
0.0,-0.15,0.11,0.0,-0.44,-0.37
-0.07,-0.19,0.09,0.25,-0.31,-0.56
-0.06,-0.12,0.08,-0.19,-0.44,0.56
0.04,-0.12,0.16,-0.19,-0.37,0.44
-0.02,-0.16,0.09,0.19,-0.5,-0.62
-0.05,-0.16,0.06,0.19,-0.19,-0.06
0.04,-0.1,0.09,0.0,-0.31,0.69
0.0,-0.12,0.07,0.13,-0.44,-0.13
-0.05,-0.16,0.08,0.13,-0.25,-0.5
-0.06,-0.13,0.11,-0.13,-0.31,0.31
0.03,-0.13,0.14,-0.13,-0.37,0.44
-0.05,-0.19,0.11,0.19,-0.25,-0.5
-0.12,-0.16,0.04,0.31,-0.19,-0.5
-0.07,-0.11,0.09,-0.06,-0.5,0.5
-0.01,-0.13,0.06,0.0,-0.37,0.19
-0.07,-0.19,0.01,0.31,-0.5,-0.62
-0.11,-0.17,0.0,0.06,-0.44,-0.06
0.01,-0.13,0.01,0.0,-0.44,0.75
-0.05,-0.12,0.02,-0.06,-0.5,0.06
-0.08,-0.18,0.04,0.13,-0.37,-0.44
-0.08,-0.16,0.04,-0.06,-0.44,0.37
0.0,-0.11,0.08,-0.13,-0.56,0.69
-0.05,-0.14,0.05,0.0,-0.31,-0.31
-0.08,-0.17,0.06,0.13,-0.5,-0.31
-0.06,-0.12,0.07,-0.06,-0.25,0.56
-0.01,-0.15,0.09,0.06,-0.31,0.25
-0.05,-0.15,0.08,0.25,-0.44,-0.5
-0.06,-0.17,0.04,0.25,-0.44,0.0
-0.05,-0.15,0.05,-0.06,-0.5,0.56
0.02,-0.14,0.04,0.13,-0.25,0.0
-0.05,-0.16,0.03,0.25,-0.44,-0.31
-0.06,-0.16,0.05,0.0,-0.31,0.31
0.04,-0.1,0.06,-0.06,-0.31,0.56
0.0,-0.13,0.07,0.19,-0.25,-0.13
