Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.74,-2.08,0.41,-8.19,-16.44,-11.56
-0.73,-2.12,0.38,-8.19,-16.44,-11.56
-0.76,-2.16,0.27,-10.56,-13.13,-11.81
-0.84,-2.09,-0.04,-15.44,-11.06,-12.69
-0.89,-2.03,-0.12,-17.87,-10.25,-13.19
-0.94,-1.93,-0.17,-20.31,-8.75,-13.81
-0.97,-1.68,-0.26,-20.31,-8.75,-13.81
-0.86,-1.51,-0.22,-22.62,-6.62,-13.88
-0.83,-1.39,-0.16,-27.0,-4.5,-13.38
-0.75,-1.29,-0.07,-28.69,-5.0,-12.75
-0.49,-1.09,0.23,-30.12,-6.56,-12.31
-0.41,-1.03,0.3,-30.12,-6.56,-12.31
-0.35,-0.93,0.18,-31.12,-8.94,-12.13
-0.31,-0.9,0.09,-33.19,-11.63,-11.38
-0.25,-0.77,-0.11,-34.31,-10.56,-11.75
-0.22,-0.67,-0.17,-35.75,-8.38,-12.13
-0.16,-0.57,-0.11,-35.75,-8.38,-12.13
0.0,-0.43,0.02,-37.06,-5.94,-12.88
0.0,-0.42,0.05,-39.0,-5.31,-13.88
0.19,-0.47,0.1,-40.44,-5.87,-14.38
0.36,-0.45,0.12,-41.75,-8.63,-15.44
0.41,-0.4,0.21,-41.75,-8.63,-15.44
0.69,-0.52,-0.08,-42.25,-11.63,-16.31
0.57,-0.57,-0.06,-43.5,-15.88,-17.56
0.66,-0.69,-0.08,-44.31,-21.44,-19.5
1.12,-0.78,-0.2,-46.19,-27.19,-21.56
0.97,-0.84,-0.15,-48.44,-34.69,-23.81
0.66,-0.92,-0.07,-49.88,-43.19,-25.94
0.51,-1.16,-0.1,-50.5,-48.31,-26.75
0.62,-1.23,0.03,-51.88,-48.5,-26.37
0.65,-1.09,0.16,-53.38,-46.81,-25.81
0.67,-0.87,0.25,-54.63,-44.19,-25.62
0.33,-0.7,0.24,-55.0,-41.13,-26.12
0.47,-0.72,0.3,-55.88,-38.25,-24.69
0.46,-0.67,0.4,-56.94,-36.06,-24.0
0.49,-0.77,0.38,-56.88,-34.75,-23.37
0.51,-0.86,0.04,-57.13,-36.06,-22.62
0.54,-0.89,-0.17,-57.94,-38.63,-22.5
0.39,-0.86,-0.36,-58.25,-41.38,-22.75
0.27,-0.8,-0.62,-59.0,-43.69,-23.37
0.37,-0.6,-0.62,-59.94,-42.5,-24.12
0.16,-0.5,-0.49,-61.38,-39.31,-25.44
-0.08,-0.51,-0.37,-62.44,-37.25,-26.31
0.09,-0.52,-0.55,-63.63,-34.63,-25.69
-0.07,-0.37,-0.21,-66.37,-31.62,-26.37
0.49,-0.29,0.2,-68.31,-30.31,-26.06
0.76,-0.4,-0.21,-69.31,-25.56,-26.31
0.33,-0.27,0.83,-74.19,-20.62,-27.31
0.26,-0.47,1.36,-75.5,-19.06,-26.5
0.4,-0.42,1.93,-76.56,-17.31,-24.56
0.76,-0.43,2.38,-78.12,-12.38,-23.37
1.38,-0.75,2.75,-78.12,-8.19,-22.44
1.57,-0.98,2.53,-78.0,-7.19,-20.75
1.75,-1.21,2.13,-78.06,-7.44,-18.75
1.62,-1.47,0.81,-77.19,-6.56,-18.56
1.49,-1.4,0.16,-75.69,-4.5,-19.44
1.25,-1.29,-0.42,-73.44,-1.62,-21.06
0.9,-1.16,-0.84,-71.0,0.13,-24.37
0.46,-0.75,-1.48,-67.44,-1.44,-27.69
0.27,-0.57,-1.65,-63.81,-4.81,-30.81
0.05,-0.49,-1.87,-60.0,-8.94,-34.06
-0.16,-0.41,-1.9,-57.19,-13.19,-36.5
-0.34,-0.24,-1.68,-54.94,-17.19,-38.56
-0.29,-0.28,-1.54,-52.94,-20.5,-39.5
-0.17,-0.31,-1.43,-52.19,-22.19,-40.0
-0.17,-0.39,-1.28,-51.44,-24.19,-40.31
-0.03,-0.59,-0.76,-51.0,-25.81,-40.06
0.0,-0.73,-0.5,-51.44,-26.25,-39.5
0.01,-0.81,-0.35,-51.69,-26.56,-38.88
0.23,-1.1,-0.23,-52.13,-27.0,-37.38
0.27,-1.19,-0.07,-53.0,-25.44,-34.69
0.32,-1.21,-0.01,-53.81,-23.87,-31.94
0.42,-1.28,0.0,-54.19,-21.94,-28.81
0.78,-1.28,-0.11,-54.75,-19.44,-24.75
0.94,-1.31,-0.3,-54.31,-17.0,-21.12
1.03,-1.33,-0.52,-53.75,-15.13,-17.44
1.07,-1.3,-0.83,-52.81,-14.19,-14.19
0.99,-1.27,-1.53,-51.25,-13.81,-11.69
0.9,-1.26,-1.93,-49.63,-13.81,-10.0
0.86,-1.18,-2.06,-47.81,-13.0,-8.31
0.84,-0.85,-2.3,-46.63,-10.81,-7.31
0.73,-0.73,-2.3,-45.75,-10.19,-6.56
0.62,-0.7,-2.26,-44.5,-10.75,-6.06
0.61,-0.59,-2.19,-43.5,-11.0,-5.62
0.62,-0.36,-1.96,-43.63,-11.38,-5.62
0.59,-0.32,-1.77,-43.38,-12.5,-5.81
0.53,-0.28,-1.67,-43.25,-13.75,-6.31
0.53,-0.3,-1.49,-43.38,-15.56,-6.62
0.48,-0.35,-1.15,-43.31,-17.44,-7.31
0.41,-0.36,-1.06,-43.06,-18.25,-7.44
0.42,-0.36,-1.01,-43.19,-18.31,-8.06
0.53,-0.44,-0.99,-42.25,-17.44,-8.75
0.83,-0.46,-1.0,-41.63,-15.88,-10.13
1.0,-0.49,-1.12,-41.0,-15.06,-12.38
1.05,-0.52,-1.23,-40.88,-14.81,-15.25
0.77,-0.54,-1.51,-41.44,-15.38,-18.12
0.61,-0.58,-1.65,-42.5,-17.12,-20.06
0.57,-0.55,-1.72,-44.0,-17.44,-20.81
0.43,-0.49,-1.7,-45.38,-16.0,-21.81
0.33,-0.51,-1.73,-46.0,-14.31,-22.31
0.36,-0.49,-1.7,-46.56,-12.44,-22.25
