Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.31,0.83,0.57,-44.44,-43.5,-28.75
0.19,0.24,-0.63,-39.81,-69.25,-17.12
-0.12,-0.05,-1.32,-32.69,-91.06,-8.25
0.57,0.38,-1.2,-31.81,-98.31,-6.62
0.95,0.65,-1.31,-31.5,-97.25,-7.31
1.35,0.82,-2.22,-33.88,-101.5,-7.69
1.79,0.8,-2.6,-34.13,-108.5,-13.44
1.45,1.05,-2.97,-33.25,-126.5,-19.31
1.27,1.08,-3.16,-34.69,-146.31,-23.62
-0.81,0.65,-4.25,-34.69,-160.44,-21.31
-1.36,0.65,-4.35,-38.25,-166.62,-18.37
-1.68,0.73,-4.27,-41.75,-165.25,-17.75
-1.95,0.28,-4.16,-43.44,-159.31,-14.69
-2.13,0.3,-4.13,-45.06,-147.94,-10.94
-1.92,0.38,-4.02,-47.13,-135.0,-10.25
-1.48,0.49,-3.86,-49.94,-124.5,-10.06
-0.91,0.81,-3.73,-52.0,-120.5,-11.75
-0.96,0.7,-3.57,-53.06,-119.25,-14.94
-0.61,0.67,-3.28,-55.19,-114.69,-16.5
-0.17,0.8,-2.86,-60.88,-110.5,-17.12
0.01,1.14,-2.69,-66.81,-114.69,-18.37
-0.35,1.28,-2.49,-74.31,-131.81,-21.25
-0.74,1.27,-2.36,-74.31,-131.81,-21.25
-0.83,1.25,-1.58,-76.81,-127.62,-23.87
-0.89,1.32,-0.9,-80.56,-114.75,-25.5
-0.9,1.27,-0.44,-85.56,-95.87,-27.06
-0.62,1.33,-0.26,-99.37,-57.5,-31.44
-0.29,2.06,-0.05,-99.37,-57.5,-31.44
-0.14,2.18,0.04,-103.19,-45.25,-34.25
-0.36,2.25,0.4,-105.0,-38.25,-35.44
-0.87,2.26,0.96,-104.25,-32.06,-37.19
-0.93,2.26,2.28,-93.37,2.56,-40.69
-0.88,2.07,3.22,-93.37,2.56,-40.69
-0.85,1.98,4.01,-75.44,62.5,-46.13
-0.49,1.98,3.98,-65.69,89.69,-49.0
0.73,1.9,3.45,-52.63,108.0,-52.13
1.28,1.94,3.05,-36.31,114.94,-56.94
1.57,1.85,2.54,-18.37,114.69,-60.81
1.48,1.84,1.31,-3.5,112.5,-62.06
1.43,2.02,0.78,5.12,112.06,-61.31
1.3,2.13,0.35,9.88,112.0,-58.81
1.02,2.39,0.19,12.88,108.81,-54.44
0.31,2.97,-0.02,15.25,102.5,-48.06
-0.07,3.09,-0.25,15.06,95.87,-41.63
-0.5,3.08,-0.24,12.81,96.69,-34.0
-0.8,2.8,0.07,8.5,107.37,-25.81
-0.72,1.28,1.12,2.0,119.5,-17.87
-0.37,0.3,1.58,-5.5,122.56,-9.63
0.02,-0.57,2.04,-12.94,114.5,-1.81
0.16,-1.78,2.72,-21.25,93.69,11.38
0.08,-1.51,2.45,-35.5,61.88,17.31
-0.06,-0.97,1.89,-46.0,28.31,15.81
-0.2,-0.59,1.51,-49.19,-0.94,17.5
-0.58,-1.11,0.95,-49.19,-26.5,20.25
-0.54,-1.23,0.77,-51.25,-48.38,26.94
-0.67,-1.47,0.62,-54.88,-69.75,32.56
-0.92,-1.6,0.29,-58.88,-89.44,36.81
-1.41,-2.04,0.03,-60.63,-102.06,42.0
-1.95,-2.27,-0.02,-60.88,-102.5,47.19
-2.53,-2.44,-0.15,-61.38,-88.56,51.5
-2.71,-2.52,-0.25,-62.19,-70.25,56.31
-2.26,-2.7,-0.34,-62.56,-56.63,59.56
-2.18,-2.6,-0.44,-63.75,-51.56,60.25
-2.11,-2.48,-0.58,-64.62,-51.56,60.0
-2.1,-2.4,-1.04,-62.88,-52.75,61.56
-1.95,-2.24,-1.11,-62.69,-53.5,62.75
-1.89,-2.02,-1.15,-63.31,-54.25,63.13
-1.87,-1.8,-1.14,-63.69,-54.75,62.19
-1.89,-1.5,-1.46,-65.37,-58.38,60.5
-2.07,-1.23,-1.62,-67.87,-65.87,59.38
-2.29,-1.13,-1.77,-69.37,-69.87,59.25
-2.52,-1.14,-1.97,-72.81,-67.87,58.31
-2.7,-0.94,-1.59,-75.87,-61.19,56.0
-2.62,-1.09,-1.08,-75.37,-48.5,52.94
-2.59,-1.45,-0.62,-74.37,-31.06,53.88
-1.92,-1.72,0.24,-77.12,-13.81,55.44
-1.77,-1.3,0.52,-82.5,-4.25,53.31
-1.65,-0.96,0.61,-86.19,1.56,52.06
-1.37,-0.68,0.58,-88.37,6.5,50.19
-0.76,-0.69,0.24,-90.44,10.19,47.13
-0.31,-0.77,0.03,-93.37,9.75,42.94
-0.09,-0.74,0.08,-97.37,5.25,37.25
-0.13,-0.47,0.05,-100.62,-1.44,33.38
-0.23,0.09,0.27,-101.19,-6.31,32.13
-0.18,0.1,0.63,-100.12,-8.69,29.25
-0.49,0.13,0.98,-100.12,-7.81,24.62
-0.75,0.32,1.31,-98.62,-1.56,23.31
-0.7,0.4,1.62,-96.69,7.25,22.81
-0.74,0.61,1.84,-95.5,16.25,21.44
-0.54,0.84,2.13,-93.87,22.69,19.69
0.04,1.21,2.28,-91.25,23.75,17.81
0.25,1.4,2.46,-85.94,20.37,16.31
0.56,1.39,2.63,-79.12,14.88,15.31
0.6,1.25,2.77,-75.0,8.63,14.38
0.93,1.11,2.87,-74.81,1.62,13.0
0.98,1.39,3.01,-72.81,-7.44,11.13
0.82,1.61,3.09,-67.81,-16.87,9.81
0.66,1.71,3.08,-62.81,-25.25,8.06
0.37,1.97,2.83,-59.13,-32.06,5.94
0.24,2.13,2.72,-55.13,-38.38,3.94
-0.07,2.37,2.54,-50.31,-45.44,2.62
