Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.58,-2.5,0.36,-8.69,-11.63,-22.06
-0.24,-3.39,0.24,-6.12,-2.56,-20.19
0.47,-4.23,0.42,-4.87,8.88,-15.81
2.32,-5.96,1.04,-5.87,20.62,-11.0
2.97,-6.33,1.43,-9.69,28.5,-8.25
3.09,-6.35,1.79,-16.0,30.31,-5.56
2.81,-6.05,2.07,-23.5,27.62,-1.69
1.4,-4.49,2.33,-30.0,21.5,2.75
0.64,-3.84,2.33,-35.19,13.25,7.12
-0.25,-2.9,2.24,-37.88,5.62,8.25
-1.57,-1.62,1.54,-39.06,1.94,7.37
-2.15,-1.09,1.0,-40.44,2.12,6.37
-2.8,-0.48,0.55,-41.88,6.12,6.5
-3.03,0.1,0.37,-41.81,14.0,8.38
-3.0,1.38,0.45,-40.5,22.87,9.38
-3.0,1.89,0.43,-36.94,28.87,9.69
-2.98,2.18,0.48,-31.56,33.81,10.44
-2.62,2.25,0.47,-26.12,35.44,11.25
-2.44,2.27,0.69,-21.0,33.25,10.25
-2.42,2.27,0.95,-17.12,29.31,8.63
-2.36,2.45,0.99,-13.81,22.69,5.94
-2.29,2.66,1.08,-12.25,16.19,2.25
-1.77,2.53,1.26,-9.19,8.94,-1.94
-2.03,2.72,1.29,-5.87,-3.0,-6.87
-2.46,2.33,1.64,-3.19,-16.94,-9.5
-2.55,1.73,1.41,3.44,-26.75,-11.25
-2.57,1.61,1.16,8.0,-33.31,-15.38
-2.92,1.55,1.23,11.31,-39.88,-17.87
-3.08,1.41,1.28,15.25,-46.0,-19.0
-3.24,0.86,1.3,19.31,-49.25,-18.31
-3.11,0.81,1.36,23.06,-49.56,-16.69
-2.62,0.67,1.19,26.31,-48.31,-13.88
-2.0,0.29,0.93,27.87,-45.56,-13.25
-0.93,-0.31,0.56,28.81,-40.38,-12.69
-0.31,-0.5,0.24,28.69,-32.19,-9.88
0.48,-0.56,0.01,27.44,-21.75,-5.56
1.98,-0.66,-0.3,26.0,-9.69,-2.37
2.66,-0.74,-0.41,24.94,1.69,-0.25
3.31,-0.69,-0.48,23.75,11.31,1.12
3.99,-0.71,-0.63,21.44,17.87,0.75
5.19,-0.39,-1.15,17.69,20.69,-2.06
5.44,-0.05,-1.42,12.19,19.5,-6.81
5.64,0.17,-1.65,6.31,14.94,-12.19
5.38,0.56,-1.85,-0.19,4.94,-20.19
3.46,1.63,-2.27,-7.5,-9.25,-27.37
2.35,2.1,-2.39,-14.81,-21.31,-32.5
1.41,2.56,-2.39,-21.87,-25.37,-36.44
0.56,3.01,-2.22,-28.37,-21.62,-38.25
0.65,2.8,-1.8,-34.56,-14.75,-37.94
0.64,2.26,-1.2,-37.38,-8.69,-34.56
0.93,1.43,-1.11,-35.94,-1.56,-31.75
1.87,-0.41,0.14,-31.75,9.81,-29.62
2.7,-0.99,0.21,-26.0,20.5,-28.44
3.41,-1.71,0.14,-21.12,25.62,-25.87
3.75,-2.15,0.61,-16.56,25.81,-26.37
3.76,-2.34,2.0,-12.25,19.0,-29.25
3.76,-2.34,2.0,-8.31,2.37,-32.31
2.94,-2.48,2.62,-1.56,-18.69,-34.69
1.69,-2.67,3.21,5.94,-33.88,-35.44
0.39,-2.78,3.7,10.94,-39.13,-32.5
-1.34,-2.48,3.72,14.13,-36.88,-26.87
-1.49,-2.36,3.33,19.62,-32.25,-24.56
-1.46,-2.38,3.06,28.12,-24.81,-24.75
-0.48,-2.29,2.6,35.38,-16.5,-24.25
0.06,-2.19,2.59,43.69,-9.38,-21.0
0.75,-2.09,2.4,52.69,-4.5,-14.25
1.32,-2.05,2.16,60.31,1.37,-4.69
2.19,-2.81,1.93,66.81,8.31,4.69
2.24,-3.33,2.12,73.81,16.12,11.63
2.16,-3.55,2.45,77.75,23.44,14.63
2.05,-3.51,2.8,79.69,27.62,15.25
1.18,-3.53,3.48,78.94,31.19,17.19
0.79,-3.63,3.64,74.06,34.88,21.81
0.53,-3.58,3.63,66.94,35.44,26.0
-0.21,-3.13,3.3,59.75,30.44,27.87
-0.74,-2.66,2.95,59.75,30.44,27.87
-1.3,-2.13,2.74,54.75,23.19,28.69
-1.87,-1.76,2.63,50.0,14.69,27.56
-3.04,-1.39,2.23,47.94,12.94,28.94
-3.57,-1.13,2.01,44.5,13.75,31.87
-4.0,-0.86,1.77,44.5,13.75,31.87
-4.11,-0.52,1.64,39.44,17.69,35.0
-3.98,0.09,1.55,32.63,28.31,38.06
-3.71,0.31,1.55,30.56,31.31,38.38
-3.53,0.6,1.71,29.75,31.56,38.69
-3.08,1.01,1.77,29.75,31.56,38.69
-2.78,1.25,1.77,28.44,30.69,38.88
-2.54,1.42,1.87,26.0,27.5,37.25
-2.51,1.63,1.87,24.75,26.19,35.0
-2.16,1.94,1.61,23.12,25.87,33.5
-1.96,2.04,1.43,23.12,25.87,33.5
-1.89,2.33,1.24,21.12,26.94,31.62
-1.68,2.44,1.04,17.37,32.31,27.75
-0.93,2.72,0.63,14.56,35.56,25.19
-0.63,2.84,0.49,11.38,36.63,22.5
-0.33,2.99,0.34,11.38,36.63,22.5
-0.03,3.1,0.5,9.5,34.5,20.37
1.04,2.82,0.53,6.69,26.31,15.69
1.63,2.57,0.74,5.5,22.0,14.06
2.08,2.18,0.79,4.56,16.56,12.63
3.27,1.63,1.26,4.56,16.56,12.63
