Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
3.59,-1.38,3.29,24.87,-13.25,27.5
3.59,-1.38,3.29,23.5,-29.75,22.44
3.32,-1.23,2.94,21.37,-45.69,22.37
2.89,-1.74,1.88,17.75,-55.88,19.69
2.37,-1.6,1.64,15.38,-60.13,14.56
2.05,-1.61,1.48,11.31,-60.0,11.88
1.96,-1.64,1.44,7.25,-58.19,8.56
1.56,-1.53,1.29,3.94,-56.38,4.62
1.25,-1.32,1.42,3.94,-56.38,4.62
1.26,-1.15,1.65,0.88,-48.56,-1.56
1.4,-1.17,1.98,-0.44,-44.31,-4.25
1.57,-1.78,2.81,-2.94,-42.13,-5.44
1.77,-2.29,2.95,-6.62,-40.06,-8.25
1.58,-2.75,2.97,-6.62,-40.06,-8.25
0.14,-3.17,2.41,-10.81,-34.88,-12.25
-0.68,-3.18,2.03,-17.44,-12.31,-17.37
-1.33,-3.02,1.55,-21.31,1.69,-22.56
-1.72,-2.69,1.22,-22.75,12.88,-26.81
-2.24,-1.91,0.92,-22.75,12.88,-26.81
-1.95,-1.72,1.01,-21.12,20.31,-27.87
-1.46,-1.62,1.18,-17.44,19.06,-30.56
-1.15,-1.59,1.36,-17.75,9.5,-29.94
-0.89,-1.69,1.95,-20.19,4.19,-27.19
-0.64,-1.9,2.43,-20.19,4.19,-27.19
-0.15,-2.31,3.11,-23.69,6.87,-23.56
0.49,-2.96,3.76,-35.0,27.5,-14.06
1.6,-4.42,4.61,-42.06,36.75,-9.63
1.83,-5.0,4.47,-48.5,42.94,-5.75
1.68,-5.26,4.11,-48.5,42.94,-5.75
1.17,-4.97,2.81,-54.69,47.44,-2.94
0.86,-4.37,2.27,-63.5,49.88,0.88
0.37,-3.81,1.56,-64.81,49.56,3.69
-0.09,-3.23,1.0,-63.94,51.5,7.31
-0.25,-2.0,0.14,-63.94,51.5,7.31
-0.57,-2.19,-0.47,-58.69,51.69,10.69
-0.85,-2.34,-0.82,-55.69,60.13,13.19
-1.2,-2.08,-0.84,-55.69,60.13,13.19
-1.08,-1.43,-0.94,-52.69,62.19,14.88
-1.22,-1.31,-1.21,-47.81,59.44,15.5
-1.36,-1.24,-1.33,-42.81,53.5,15.94
-1.42,-0.99,-1.25,-38.81,46.5,16.69
-1.37,-0.78,-1.36,-34.0,39.06,17.0
-1.47,-0.54,-1.46,-28.87,31.06,16.12
-1.54,-0.33,-1.66,-24.25,22.75,15.31
-1.54,-0.13,-1.61,-20.12,15.0,14.81
-1.49,0.0,-1.61,-15.81,9.63,13.19
-1.34,0.05,-1.47,-12.25,4.81,11.06
-1.24,0.08,-1.47,-8.44,-0.37,9.06
-1.37,0.25,-1.37,-5.81,-7.0,6.12
-1.41,0.45,-1.19,-4.12,-15.56,3.5
-1.45,0.51,-1.1,-1.37,-23.75,0.69
-1.63,0.4,-0.78,0.75,-30.44,-3.19
-1.6,0.18,-0.47,5.56,-34.25,-3.94
-1.84,0.24,-0.22,5.75,-35.63,-9.25
-1.63,0.28,0.23,5.94,-35.81,-10.69
-1.02,0.47,0.77,6.0,-33.06,-10.06
-0.72,0.61,1.04,4.06,-30.06,-11.25
-0.33,0.67,1.25,2.62,-27.37,-9.81
0.01,0.65,1.47,1.06,-23.44,-7.81
0.66,0.32,1.48,-1.19,-18.56,-6.62
0.93,-0.02,1.54,-3.31,-14.94,-5.56
1.01,-0.21,1.66,-6.31,-12.19,-5.81
1.11,-0.3,1.71,-9.56,-9.25,-7.0
1.45,-0.36,2.16,-12.25,-7.5,-8.5
1.24,-0.29,1.97,-13.44,-8.69,-10.5
1.16,-0.44,1.73,-12.69,-10.13,-10.63
0.28,-0.06,1.16,-14.19,-8.13,-13.31
0.29,-0.04,0.9,-13.63,-3.75,-14.19
0.27,-0.03,0.64,-12.44,5.56,-14.19
0.05,0.01,0.47,-12.38,15.75,-18.25
-0.48,0.73,0.57,-11.63,24.56,-18.5
0.14,0.94,0.91,-8.56,33.75,-13.13
0.45,1.23,1.17,-8.19,42.94,-10.0
0.72,1.4,1.57,-8.13,47.63,-6.75
1.51,1.16,2.36,-5.87,49.44,0.25
2.37,0.81,2.62,-4.44,51.81,7.5
3.27,0.55,2.66,-3.87,50.94,11.94
3.99,0.0,2.48,-1.75,42.56,14.69
3.9,-0.13,2.21,1.62,30.19,15.0
3.58,-0.07,1.84,5.06,15.69,11.63
3.31,0.06,1.4,9.0,1.19,9.06
2.55,0.03,0.85,13.5,-12.81,7.19
1.74,-0.07,0.61,17.87,-26.75,4.62
1.09,-0.01,0.61,21.0,-36.63,4.12
0.73,0.24,0.8,23.37,-37.75,5.5
0.82,0.44,1.67,26.37,-32.81,8.0
1.22,0.24,2.49,29.87,-28.0,12.44
1.72,-0.07,3.27,33.75,-26.31,17.5
1.93,-0.51,3.62,38.44,-28.44,21.56
1.98,-1.5,3.92,41.63,-33.0,24.87
1.97,-1.79,3.99,43.31,-34.69,27.06
1.87,-1.97,4.06,44.69,-36.88,26.56
1.29,-2.21,3.61,46.25,-43.19,25.69
0.79,-2.28,3.37,47.63,-51.56,23.37
0.32,-2.39,3.17,48.81,-58.81,20.0
-0.12,-2.52,2.94,49.63,-62.5,16.06
-1.14,-2.74,2.2,50.0,-63.75,11.5
-1.65,-2.79,1.96,49.88,-62.06,7.44
-2.13,-2.72,1.8,49.25,-56.31,3.44
-2.52,-2.63,1.66,48.75,-47.63,-0.06
-3.21,-2.36,1.16,48.13,-37.19,-3.25
