Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.03,0.32,0.1,-0.44,-0.25,-0.81
-0.05,0.29,0.01,0.25,-1.5,-1.0
-0.1,0.31,-0.08,0.88,-2.75,-0.88
-0.16,0.27,-0.16,1.37,-3.5,-0.88
-0.28,0.3,-0.25,1.75,-3.19,-0.31
-0.28,0.28,-0.23,1.75,-3.19,-0.31
-0.21,0.27,-0.15,1.87,-2.44,-0.13
-0.2,0.19,-0.08,2.19,-2.56,0.37
-0.2,0.14,-0.09,2.37,-3.06,0.25
-0.22,0.16,-0.05,2.5,-3.5,0.13
-0.26,0.11,-0.04,2.5,-3.5,0.13
-0.22,0.08,-0.07,2.62,-2.81,0.31
-0.18,0.06,0.01,2.56,-1.5,0.19
-0.09,0.03,0.07,2.25,-1.0,0.25
-0.07,0.01,0.19,2.06,-0.62,0.19
0.09,-0.1,0.19,1.44,-0.81,0.0
0.21,-0.18,0.21,1.19,-0.5,-0.62
0.16,-0.28,0.28,0.75,-1.44,-1.12
-0.25,-0.33,0.33,0.37,-2.87,-0.75
-0.38,-0.35,0.24,0.19,-3.12,0.0
-0.36,-0.38,0.16,0.25,-1.81,0.37
-0.3,-0.4,0.16,0.13,-0.56,0.69
-0.19,-0.33,0.16,-0.13,0.31,0.88
-0.2,-0.25,0.1,-0.62,0.62,0.88
-0.17,-0.15,0.05,-1.0,1.25,0.5
-0.17,-0.08,0.04,-1.44,1.62,0.56
-0.12,0.07,0.04,-2.0,2.25,0.19
-0.11,0.14,0.01,-2.44,2.19,0.31
-0.16,0.21,-0.01,-2.75,1.75,0.37
-0.17,0.23,-0.04,-2.87,1.75,0.69
-0.17,0.18,-0.09,-2.87,2.0,0.62
-0.21,0.16,-0.1,-2.94,2.44,0.81
-0.21,0.23,-0.1,-2.75,2.87,0.88
-0.14,0.22,-0.05,-2.56,3.06,1.19
-0.1,0.22,-0.05,-2.06,3.06,1.31
-0.12,0.22,0.01,-1.56,3.06,1.56
-0.1,0.25,0.04,-1.0,2.81,2.0
-0.07,0.25,0.09,-0.44,2.69,2.19
-0.02,0.25,0.12,0.19,2.5,2.44
0.05,0.23,0.18,0.88,2.5,2.5
0.13,0.21,0.19,1.19,1.81,2.37
0.03,0.26,0.19,1.62,1.19,2.31
0.04,0.28,0.27,2.25,0.5,2.0
0.07,0.25,0.26,3.31,-0.44,1.94
-0.06,0.16,0.06,4.19,-1.62,2.25
-0.14,0.17,-0.04,4.87,-2.44,2.44
-0.21,0.2,-0.12,5.44,-2.31,2.56
-0.26,0.22,-0.14,5.87,-1.75,2.94
-0.19,0.23,-0.1,5.87,-0.88,3.25
-0.07,0.23,-0.02,6.0,-0.19,3.87
-0.05,0.19,0.05,6.06,-0.19,4.25
-0.09,0.16,0.11,6.44,-0.75,4.37
-0.04,0.05,0.12,6.81,-2.06,4.69
-0.02,0.0,0.15,7.44,-2.81,4.62
-0.07,0.0,0.05,7.5,-3.37,4.62
-0.09,-0.02,-0.03,7.37,-3.12,4.62
-0.19,-0.05,0.04,7.25,-2.0,4.56
-0.18,-0.07,0.07,7.0,-1.31,4.75
-0.18,-0.1,0.14,6.87,-0.94,4.87
-0.22,-0.1,0.15,7.19,-1.12,4.94
-0.24,-0.06,0.11,7.12,-1.31,5.44
-0.25,-0.07,0.05,7.06,-1.5,5.87
-0.22,-0.07,0.04,7.12,-1.31,5.87
-0.18,-0.09,0.02,6.87,-0.88,5.94
-0.15,-0.07,0.0,6.5,-0.37,5.94
-0.08,-0.08,0.01,6.12,0.31,5.75
-0.07,-0.07,0.03,5.69,0.5,5.56
-0.09,-0.07,0.08,5.37,0.0,5.5
-0.16,-0.08,0.05,5.25,-0.25,5.44
-0.19,-0.07,0.07,5.19,-0.44,5.69
-0.22,-0.14,0.07,5.31,-0.62,5.81
-0.23,-0.17,0.03,5.12,-1.12,6.19
-0.27,-0.15,-0.04,5.12,-0.94,6.37
-0.27,-0.12,-0.07,5.06,-0.31,6.37
-0.24,-0.11,-0.06,4.81,0.69,6.5
-0.18,-0.1,-0.02,4.81,1.12,6.56
-0.15,-0.1,-0.02,4.62,1.0,6.44
-0.12,-0.08,-0.08,4.37,0.81,6.37
-0.18,-0.08,-0.12,3.87,1.25,6.44
-0.18,-0.08,-0.12,3.56,1.81,6.69
-0.21,-0.08,-0.14,3.12,2.44,6.81
-0.31,-0.04,-0.13,2.62,3.31,6.75
-0.31,-0.04,-0.13,2.25,4.44,6.81
-0.3,0.0,-0.13,1.69,5.81,6.69
-0.19,0.01,-0.15,1.62,7.56,6.31
-0.14,-0.01,-0.11,1.25,8.88,6.37
-0.14,-0.1,-0.02,1.06,10.69,6.37
-0.34,-0.09,0.0,0.5,12.13,6.87
-0.42,-0.07,0.07,0.25,12.75,7.69
-0.41,0.0,0.14,0.25,12.88,8.06
-0.26,0.0,0.07,-0.31,12.0,8.5
-0.21,-0.03,-0.03,-0.94,12.88,8.63
-0.36,0.0,-0.02,0.37,16.37,8.0
-0.33,0.0,0.14,1.19,16.81,7.62
0.04,-0.15,0.25,0.75,14.19,7.12
0.03,-0.16,0.26,0.31,11.44,7.06
-0.1,-0.17,0.22,0.88,12.63,6.87
-0.45,-0.19,0.18,1.5,14.0,6.56
-0.27,-0.25,0.08,0.81,13.75,6.44
-0.25,-0.2,0.01,0.81,13.75,6.44
-0.3,-0.15,-0.02,-0.06,14.0,6.44
