Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.18,0.03,0.25,3.31,-3.69,-4.25
-0.74,0.12,0.21,3.75,-5.81,-1.94
-0.78,-0.11,-0.13,3.75,-3.5,0.06
-0.82,-0.36,-0.35,3.0,-0.19,1.87
-0.47,-0.29,-0.18,2.25,5.06,3.06
0.38,-0.15,0.44,3.5,7.12,2.31
0.38,-0.21,0.39,4.69,4.81,2.0
0.37,-0.21,0.41,4.62,2.75,1.87
0.36,-0.13,0.37,4.5,0.5,1.0
0.36,-0.13,0.37,4.31,-0.75,-0.06
0.07,-0.06,-0.1,4.25,-1.06,-0.37
0.04,-0.08,-0.1,4.37,-1.19,-1.0
-0.25,-0.11,-0.19,4.06,-2.19,-0.62
-0.31,-0.09,-0.05,3.81,-1.87,0.25
-0.31,-0.09,-0.05,4.12,-1.56,1.12
-0.26,-0.13,0.03,4.19,-1.31,1.81
0.0,-0.14,0.03,4.37,-0.37,1.87
0.04,-0.14,-0.11,4.12,-0.44,1.62
0.02,-0.09,-0.19,3.37,-1.12,1.44
0.02,-0.09,-0.19,2.81,-0.69,1.12
0.3,-0.03,-0.11,2.06,0.13,1.0
0.28,0.03,0.02,1.56,0.13,0.13
0.22,0.11,0.13,1.87,-1.81,-0.5
0.22,0.07,0.26,2.87,-3.87,-0.13
0.22,0.07,0.26,3.81,-4.69,-0.19
0.42,0.05,0.24,4.44,-3.5,-0.69
0.42,0.05,0.24,5.0,-3.81,-1.87
0.42,0.13,0.28,5.62,-5.37,-3.12
0.25,0.15,0.25,5.56,-7.0,-3.81
0.23,0.04,-0.47,3.56,-6.87,-4.37
0.22,-0.13,-0.48,2.0,-4.56,-6.19
0.33,-0.05,-0.51,0.94,-7.25,-7.12
-0.65,0.13,-0.08,0.81,-11.13,-4.75
-0.77,0.14,0.11,0.75,-11.0,-2.81
-0.54,0.08,0.16,0.5,-7.75,-2.19
-0.5,-0.07,0.0,0.5,-3.56,-1.25
-0.24,-0.24,0.51,1.5,0.81,-1.25
0.17,-0.32,0.43,1.69,1.69,-2.56
0.51,-0.24,0.28,2.19,-2.44,-4.0
0.33,-0.05,0.46,2.19,-2.44,-4.0
0.09,-0.2,0.13,4.06,-7.25,-3.94
-0.02,-0.35,-0.04,3.62,-7.94,-4.81
-0.67,-0.39,-0.27,2.62,-4.69,-3.06
0.0,-0.42,0.04,2.56,-1.87,-2.75
0.24,-0.48,0.29,2.56,-3.81,-2.44
0.29,-0.41,0.46,2.56,-3.81,-2.44
0.31,-0.3,0.39,3.81,-9.31,-2.5
0.29,-0.45,-0.21,3.75,-7.37,-3.31
0.33,-0.57,-0.32,2.25,-5.12,-5.0
0.11,-0.43,-0.16,2.25,-5.12,-5.0
-0.44,-0.23,-0.06,0.62,-10.0,-3.19
-1.03,-0.14,-0.43,-1.12,-8.0,3.69
-1.0,-0.31,-0.53,-2.81,0.44,5.5
-1.03,-0.39,-0.42,-4.56,7.62,8.19
-0.67,-0.34,-0.19,-4.56,7.62,8.19
0.41,-0.19,0.29,-5.37,13.13,8.75
0.58,-0.16,0.26,-5.81,9.81,7.19
0.54,-0.12,0.05,-5.5,6.44,6.06
0.16,-0.01,-0.06,-5.12,4.75,4.94
0.43,-0.07,0.01,-5.12,4.75,4.94
0.42,0.12,0.19,-4.44,4.44,2.87
0.25,0.09,-0.1,-3.62,3.0,0.62
-0.25,0.08,-0.06,-3.87,0.44,1.62
-0.21,0.1,0.11,-4.0,-0.5,2.56
0.05,0.08,0.25,-4.0,-0.5,2.56
0.23,0.03,0.19,-3.56,0.13,2.19
0.38,0.04,0.21,-2.62,0.69,-0.13
0.52,0.13,0.26,-1.62,-1.62,-1.87
0.49,0.07,0.06,-1.31,-2.81,-3.56
0.39,-0.07,-0.12,-1.31,-2.81,-3.56
-0.2,0.04,-0.38,-1.87,-4.81,-6.25
-0.62,0.03,-0.63,-3.94,-9.25,-6.0
-1.05,0.08,-0.38,-4.5,-9.13,-3.25
-0.63,-0.19,-0.14,-4.5,-4.06,-1.31
-0.16,-0.24,0.03,-4.81,2.94,-0.62
0.38,-0.11,0.32,-4.56,8.69,-0.88
0.99,0.0,0.73,-3.31,9.19,-2.81
0.88,-0.06,0.32,-2.56,1.81,-4.81
0.43,-0.14,-0.08,-3.25,-5.75,-5.75
0.23,-0.14,-0.11,-4.12,-8.56,-7.06
