Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.04,-0.16,-0.11,-2.06,-0.44,-0.19
0.06,-0.18,-0.03,-2.5,0.62,0.5
0.1,-0.14,0.0,-2.62,1.37,0.44
0.19,-0.06,0.08,-2.19,1.25,0.37
0.2,-0.07,0.09,-1.62,0.81,0.69
0.17,-0.05,0.03,-1.12,-0.25,0.94
0.2,-0.08,-0.06,-0.5,-1.06,0.88
0.16,-0.05,-0.05,0.19,-2.56,1.0
0.09,-0.03,-0.1,0.75,-4.81,0.81
0.05,-0.01,-0.15,1.12,-6.31,0.69
0.0,-0.07,-0.06,1.12,-6.5,1.0
0.05,-0.11,-0.03,1.19,-5.75,1.19
0.03,-0.07,-0.02,0.62,-5.37,1.0
-0.02,-0.05,0.0,0.25,-4.69,0.81
0.01,-0.02,-0.1,0.25,-4.0,0.94
0.03,-0.08,0.0,0.19,-2.75,0.94
0.05,-0.1,0.08,0.06,-1.87,0.56
0.09,-0.04,0.05,-0.13,-2.37,0.25
0.11,-0.07,0.06,-0.06,-2.25,-0.44
0.09,-0.09,0.01,-0.25,-2.31,-0.56
0.07,-0.09,0.02,-0.5,-3.0,-0.88
-0.03,-0.08,-0.01,-0.69,-3.5,-1.25
-0.03,-0.07,-0.03,-0.88,-3.0,-1.19
0.01,-0.09,-0.03,-1.19,-1.69,-0.56
0.06,-0.08,-0.02,-1.5,-0.81,-0.5
0.07,-0.06,-0.03,-1.69,-0.37,-0.31
0.05,-0.03,0.0,-1.69,-0.44,0.0
0.06,-0.01,0.02,-1.69,-0.31,0.25
0.09,-0.03,0.03,-1.31,0.31,0.56
0.12,-0.09,-0.02,-0.88,0.37,0.44
0.14,-0.11,0.0,-0.94,0.13,0.69
0.12,-0.12,0.05,-0.69,0.25,0.56
0.07,-0.15,-0.04,-0.37,-0.25,0.37
0.07,-0.12,-0.05,-0.5,-0.75,0.06
0.01,-0.1,-0.04,-0.31,-1.56,0.19
0.0,-0.12,-0.01,-0.31,-1.87,0.31
0.0,-0.12,-0.04,-0.44,-1.44,0.25
0.0,-0.13,-0.01,-0.56,-0.31,0.25
0.04,-0.08,-0.01,-0.88,0.5,0.06
0.06,-0.08,0.0,-1.06,0.81,0.06
0.07,-0.14,0.02,-1.12,0.94,0.06
0.07,-0.12,0.0,-1.12,0.37,0.06
0.0,-0.12,0.0,-1.06,0.19,-0.5
0.0,-0.05,0.0,-1.31,0.62,-1.06
0.06,-0.07,-0.07,-1.25,1.12,-1.06
0.1,-0.08,-0.02,-1.44,1.75,-0.94
0.09,-0.06,-0.01,-1.12,1.75,-0.81
0.1,-0.08,-0.07,-0.81,1.87,-1.06
0.11,-0.06,-0.05,-0.69,2.19,-1.06
0.13,-0.01,0.01,-0.88,2.69,-1.0
0.11,-0.02,-0.01,-0.69,2.44,-0.5
0.09,-0.01,-0.01,-0.13,1.87,-0.75
0.1,-0.02,0.02,0.69,1.56,-1.06
0.09,-0.03,0.05,0.94,1.81,-1.31
0.06,-0.03,0.05,1.25,2.06,-1.44
0.1,-0.07,0.06,1.37,2.25,-1.25
0.1,-0.05,0.09,1.62,2.19,-1.56
0.07,-0.06,0.07,1.62,1.62,-1.75
0.09,-0.02,0.03,1.69,1.31,-1.87
0.04,-0.04,0.0,1.69,0.81,-1.81
0.04,-0.04,0.0,1.56,0.44,-2.12
0.04,-0.03,-0.04,1.5,0.5,-2.06
0.08,-0.02,-0.03,1.37,0.06,-2.0
0.09,-0.01,-0.08,1.25,-0.75,-1.94
0.1,-0.03,-0.02,1.0,-1.31,-1.44
0.11,-0.01,0.01,0.81,-0.88,-1.37
0.14,0.03,0.0,0.62,-0.94,-1.12
0.15,-0.03,0.03,1.0,-1.19,-0.81
0.08,-0.11,0.02,1.62,-1.44,-0.56
0.05,-0.13,0.0,1.75,-1.37,-0.69
0.08,-0.13,-0.01,1.44,-1.06,-0.56
0.07,-0.08,0.0,1.06,-1.06,-0.44
0.04,-0.12,0.0,0.88,-1.06,-0.13
0.08,-0.14,-0.01,0.81,-1.37,0.19
0.09,-0.1,-0.06,0.94,-1.56,0.19
0.05,-0.08,-0.03,0.75,-1.75,0.0
0.04,-0.03,-0.02,0.69,-1.62,0.31
0.08,-0.1,-0.05,0.37,-1.56,0.44
0.08,-0.08,-0.03,0.06,-1.19,0.62
0.07,-0.04,0.02,-0.13,-1.12,0.62
0.09,-0.08,0.0,-0.19,-1.44,0.62
0.06,-0.09,0.0,-0.25,-1.69,0.81
0.06,-0.09,0.0,-0.31,-1.62,1.12
0.03,-0.1,0.02,-0.44,-1.5,1.06
0.02,-0.07,-0.01,-0.5,-1.62,1.12
0.08,-0.11,-0.06,-0.25,-1.44,1.25
0.04,-0.08,0.0,-0.37,-1.06,1.19
0.05,-0.05,0.02,-0.44,-0.62,1.37
0.07,-0.05,0.0,-0.19,-0.69,1.19
0.1,-0.05,-0.03,0.06,-0.44,1.06
0.15,-0.07,-0.01,0.25,-0.44,1.19
0.13,-0.07,0.04,0.5,-0.69,1.19
0.1,-0.07,-0.03,1.06,-1.19,1.0
0.11,-0.09,-0.01,1.37,-1.5,0.75
0.11,-0.08,-0.02,1.69,-2.0,0.69
0.05,-0.08,0.0,2.0,-1.94,0.62
0.02,-0.05,-0.01,2.19,-2.19,0.37
0.02,-0.06,-0.03,2.12,-2.25,0.37
0.0,-0.04,-0.05,1.94,-2.0,0.62
0.0,-0.03,-0.11,1.81,-2.0,0.56
0.04,-0.07,-0.06,1.62,-1.62,0.5
