Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.05,-0.15,-0.12,2.81,2.12,1.75
0.17,-0.14,-0.02,3.0,3.31,1.5
0.22,-0.13,-0.02,3.19,2.94,1.62
0.19,-0.1,-0.03,3.87,1.25,0.94
0.19,-0.1,-0.03,5.0,-0.13,0.62
0.06,-0.02,-0.02,6.5,-0.5,0.75
0.07,-0.05,0.0,7.0,0.81,1.0
0.13,0.04,0.18,7.19,1.37,1.31
0.22,0.06,0.35,9.06,0.37,1.5
0.24,0.01,0.39,10.5,-0.06,2.0
0.24,-0.08,0.3,10.63,0.75,3.0
0.2,-0.04,0.31,10.63,1.62,3.56
0.22,-0.17,0.13,10.13,-0.31,3.62
0.06,-0.19,0.05,10.25,-4.12,4.0
0.06,-0.19,0.05,9.88,-8.19,3.94
0.0,-0.2,0.11,9.81,-12.13,4.56
0.2,0.17,-0.02,9.31,-13.19,5.0
0.39,0.2,0.03,8.94,-15.0,7.44
0.37,0.32,0.12,8.94,-19.81,9.69
0.37,0.32,0.12,12.25,-24.25,10.44
-0.44,0.36,-0.42,13.69,-21.56,10.81
-0.57,0.1,-0.64,11.31,-13.81,12.63
-0.67,-0.13,-0.83,7.44,-7.25,13.19
-0.81,-0.4,-1.13,4.31,-3.0,11.44
-0.92,-0.84,-1.21,0.25,2.56,8.56
-0.83,-0.88,-1.2,-5.5,9.81,7.37
-0.49,-0.98,-0.91,-9.63,12.69,8.63
-0.13,-0.18,0.21,-7.37,7.87,7.12
-0.32,0.0,0.27,-2.87,4.44,4.37
-0.39,-0.13,0.22,-1.06,6.25,1.0
-0.06,-0.29,0.06,-0.69,7.56,-2.25
0.36,-0.08,0.14,2.06,5.94,-6.12
0.41,-0.03,0.16,5.5,3.62,-10.5
0.52,-0.14,0.14,7.19,3.0,-14.06
0.53,-0.23,0.14,7.19,3.0,-14.06
0.18,-0.05,-0.14,8.19,4.44,-19.44
0.02,-0.05,-0.19,7.87,7.25,-20.31
0.04,-0.05,-0.32,7.44,10.94,-20.62
0.0,-0.01,-0.33,6.87,14.25,-20.5
0.13,0.18,-0.3,6.87,14.25,-20.5
0.18,0.23,-0.35,7.62,17.87,-17.87
0.15,0.16,-0.26,7.56,19.44,-16.19
0.04,0.11,0.09,7.12,22.62,-15.19
0.26,0.22,0.45,7.94,25.25,-16.0
0.46,0.41,0.57,7.94,25.25,-16.0
0.72,0.27,0.63,8.69,24.56,-10.88
0.71,0.14,0.65,11.56,3.37,-6.56
0.24,0.0,0.33,12.5,-9.38,-4.81
-0.19,-0.11,0.09,11.5,-16.94,-3.81
-0.33,-0.1,-0.01,11.5,-16.94,-3.81
-0.5,-0.09,-0.24,7.62,-17.0,-1.25
-0.45,-0.15,-0.33,4.56,-11.81,-0.25
-0.31,-0.19,-0.27,1.75,-7.37,-1.0
-0.14,-0.08,-0.18,0.13,-3.31,-2.0
-0.05,-0.08,-0.08,0.13,-3.31,-2.0
0.1,-0.12,0.07,-1.12,0.06,-2.12
0.34,-0.09,0.33,-2.06,2.5,-3.56
0.06,-0.36,0.2,-5.31,6.75,3.12
0.18,-0.24,0.16,-7.19,13.0,1.19
0.25,-0.33,0.31,-7.19,13.0,1.19
0.29,-0.36,0.37,-8.19,13.0,-0.62
0.41,-0.21,0.11,-8.44,9.44,-0.37
0.47,-0.05,0.12,-6.25,6.44,-2.31
0.49,-0.02,0.23,-4.81,1.5,-0.62
0.34,-0.18,0.32,-4.81,1.5,-0.62
0.66,0.24,0.18,-4.94,-3.31,0.81
0.19,0.22,0.16,-5.69,0.06,3.37
0.12,0.09,0.1,-4.37,-0.13,3.94
-0.05,-0.08,-0.33,-4.37,-1.0,4.69
-0.19,-0.14,-0.48,-4.37,-1.0,4.69
-0.37,-0.2,-0.57,-4.56,-3.25,6.87
-0.44,-0.18,-0.66,-5.37,-2.0,8.38
-0.45,-0.04,-0.59,-6.69,4.25,9.75
-0.26,-0.07,-0.29,-6.69,4.25,9.75
0.0,-0.17,-0.2,-7.12,7.31,10.94
0.06,-0.21,-0.09,-7.5,7.25,11.38
0.28,0.07,0.17,-7.44,5.69,11.75
0.47,0.17,0.19,-6.75,4.56,12.81
0.52,0.15,0.16,-4.87,2.25,13.88
0.34,0.02,0.29,-1.5,-3.56,13.25
-0.07,-0.13,0.19,1.87,-10.94,12.81
-0.1,-0.11,0.16,2.87,-13.5,12.13
0.04,-0.05,0.17,2.69,-13.0,12.0
0.13,-0.07,-0.06,2.81,-12.56,11.88
0.0,-0.11,-0.06,2.94,-11.25,11.06
-0.17,-0.15,-0.14,3.37,-10.44,10.63
-0.27,-0.21,-0.24,3.44,-9.94,9.94
-0.24,-0.2,-0.32,2.81,-8.81,9.63
-0.25,-0.18,-0.28,2.37,-7.44,8.94
-0.03,-0.13,-0.05,1.87,-4.75,7.56
0.02,-0.1,0.0,0.75,-3.56,7.94
-0.2,-0.14,-0.15,1.19,-5.25,7.44
-0.33,-0.18,-0.27,1.44,-6.25,5.94
-0.35,-0.18,-0.38,0.5,-5.06,4.94
-0.1,-0.16,-0.04,-1.0,-2.31,4.25
0.0,-0.16,-0.03,-2.0,-1.12,3.31
0.0,-0.16,-0.15,-2.31,-0.69,2.12
-0.05,-0.19,-0.14,-3.0,0.69,1.31
0.06,-0.21,-0.1,-4.25,2.25,0.81
0.01,-0.18,-0.02,-5.12,3.56,0.37
0.0,-0.16,-0.07,-6.06,4.94,0.06
