Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.3,0.0,0.51,-13.31,-77.94,-139.19
0.38,0.27,0.84,-15.63,-87.12,-132.0
0.27,0.08,1.32,-16.06,-97.31,-131.81
0.44,-0.44,1.62,-14.13,-110.12,-132.69
-0.62,0.38,1.4,-16.19,-126.87,-135.56
-1.12,0.4,1.33,-20.06,-141.62,-138.5
-0.78,0.32,1.37,-16.62,-147.12,-126.06
-0.71,0.13,1.02,-10.69,-149.69,-115.19
-1.15,-0.79,0.72,-6.87,-143.87,-105.81
-0.59,-1.06,0.99,-7.75,-127.56,-92.87
-0.94,-1.05,1.28,-14.81,-115.0,-82.94
-1.39,-0.78,1.27,-19.75,-105.62,-78.56
-2.07,-0.37,1.47,-22.75,-90.44,-74.25
-1.52,-0.44,1.95,-27.44,-66.0,-66.69
-1.68,-0.6,2.28,-32.5,-48.13,-67.81
-2.11,-0.63,2.42,-35.69,-38.31,-68.62
-1.74,0.02,2.63,-41.0,-30.12,-65.37
-2.0,0.3,2.85,-44.75,-21.12,-66.0
-1.99,0.48,2.91,-44.38,-15.0,-68.62
-1.95,0.62,2.59,-43.94,-10.81,-69.19
-2.02,0.53,2.41,-41.88,-7.87,-68.5
-2.01,0.47,2.28,-42.19,-4.0,-66.87
-1.9,0.52,2.23,-43.56,-0.13,-66.94
-1.99,0.69,2.2,-43.56,1.12,-68.31
-2.1,0.73,2.28,-42.88,1.75,-68.56
-2.24,0.71,2.32,-41.69,1.5,-68.06
-2.23,0.62,2.38,-41.5,0.06,-65.56
-2.25,0.87,2.19,-41.06,-3.62,-61.63
-2.24,0.9,2.09,-39.06,-8.81,-57.44
-2.13,0.85,2.06,-36.19,-13.81,-52.5
-2.27,0.56,1.95,-32.19,-18.94,-49.44
-2.35,0.23,1.95,-28.12,-23.81,-46.38
-2.35,-0.1,1.98,-23.69,-26.62,-41.69
-2.36,-0.49,2.1,-19.5,-28.81,-34.19
-2.35,-1.24,2.3,-16.19,-30.81,-24.56
-2.37,-1.43,2.45,-13.56,-32.0,-14.69
-2.41,-1.51,2.57,-11.06,-31.62,-5.44
-2.49,-1.6,2.58,-8.13,-29.31,3.0
-2.65,-1.68,2.53,-6.06,-24.94,12.25
-2.68,-1.7,2.54,-5.5,-18.12,21.06
-2.57,-1.62,2.58,-5.0,-10.0,29.0
-2.53,-1.53,2.62,-3.87,-2.56,35.19
-2.55,-1.89,2.77,-1.06,3.56,40.75
-2.39,-2.34,2.89,3.56,9.31,47.44
-2.55,-2.94,2.8,9.75,14.81,54.69
-2.07,-4.08,2.79,14.25,20.06,65.31
-1.93,-4.35,2.7,16.69,27.06,75.25
-1.73,-4.41,2.65,17.12,32.44,84.62
-1.53,-4.25,2.6,14.94,37.69,92.75
-1.54,-3.45,2.67,12.06,43.44,99.0
-1.53,-2.93,2.54,10.81,48.75,104.12
-1.55,-2.47,2.51,10.81,56.06,108.87
-1.43,-2.07,2.41,11.25,65.94,113.62
-1.25,-1.43,2.31,11.63,75.12,115.12
-1.29,-0.87,2.11,11.31,81.12,112.44
-1.38,-0.32,1.94,10.81,84.12,107.19
-1.47,0.39,1.86,10.19,86.31,102.37
-1.45,0.73,1.8,11.06,88.19,97.25
-1.38,0.91,1.78,12.63,89.56,91.75
-1.28,1.01,1.76,15.25,89.62,86.62
-1.0,0.71,1.84,18.81,88.25,82.0
-0.8,0.52,1.84,22.12,84.5,78.62
-0.63,0.33,1.79,24.25,79.44,76.19
-0.55,0.15,1.76,25.12,73.25,74.5
-0.55,0.15,1.76,24.56,66.69,73.0
-0.45,-0.23,1.83,22.81,60.69,71.0
-0.38,-0.26,1.9,20.37,55.69,69.06
-0.39,-0.32,1.91,18.19,52.38,66.31
-0.49,-0.27,1.77,14.19,52.81,65.87
-1.36,-0.44,1.44,7.62,56.81,70.87
0.95,0.54,1.67,6.31,67.25,62.25
-1.02,1.31,2.49,20.87,66.06,59.94
-0.29,0.72,1.07,14.13,74.44,64.81
-0.12,0.91,1.22,10.31,85.56,70.69
0.08,1.19,1.33,7.06,91.31,68.94
0.22,1.39,1.3,8.81,93.69,69.81
0.32,1.99,0.84,11.88,96.0,73.25
0.32,2.12,0.64,11.0,101.69,76.81
1.01,1.93,0.67,9.56,105.94,72.75
1.58,1.72,0.79,9.56,103.25,60.94
1.08,2.02,0.76,9.56,103.25,60.94
1.94,2.19,0.47,12.63,92.56,57.88
1.87,2.49,0.59,15.44,88.0,57.75
1.02,2.22,0.06,15.5,79.75,67.69
2.22,1.97,-0.25,10.19,76.69,81.37
2.89,1.8,0.18,10.19,76.69,81.37
3.32,1.97,0.17,10.19,73.37,75.19
3.7,2.13,-0.23,23.31,37.44,57.75
3.27,1.88,-0.56,26.37,20.44,55.63
2.98,1.64,-1.04,23.81,10.25,64.0
3.38,1.54,-1.35,23.81,10.25,64.0
3.76,1.64,-1.3,19.5,7.37,68.19
3.92,1.7,-1.36,18.81,-4.75,61.31
3.86,1.68,-1.46,19.31,-12.44,58.88
3.9,1.6,-1.51,18.19,-17.37,57.94
4.04,1.48,-1.43,18.19,-17.37,57.94
4.34,1.36,-1.37,18.0,-20.81,56.88
4.55,1.16,-1.35,22.06,-29.31,46.38
4.9,0.71,-1.41,24.37,-38.13,39.56
4.91,0.64,-1.62,25.06,-48.63,36.06
4.91,0.58,-1.94,25.06,-48.63,36.06
