Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.97,-1.05,3.64,-14.0,-2.0,47.63
2.97,-1.05,3.64,-17.44,0.31,48.0
3.28,-1.43,3.64,-21.62,1.5,46.75
3.04,-1.9,3.05,-24.62,2.06,42.5
2.43,-1.96,2.4,-26.94,3.12,35.56
1.67,-1.91,1.77,-28.25,5.56,27.75
0.89,-1.74,1.17,-28.5,8.25,20.0
-0.6,-1.16,0.03,-27.62,11.19,12.75
-1.22,-0.71,-0.52,-26.37,14.69,6.25
-1.67,-0.3,-0.89,-26.37,14.69,6.25
-1.76,-0.02,-1.14,-24.87,17.81,0.69
-2.03,0.35,-1.38,-22.19,19.44,-10.44
-2.0,0.34,-1.25,-22.56,18.37,-14.44
-1.74,0.3,-0.94,-24.06,15.06,-17.19
-1.48,0.25,-0.63,-24.06,15.06,-17.19
-1.12,0.15,0.2,-25.62,9.25,-19.37
-0.95,-0.03,0.52,-28.81,-4.0,-23.5
-0.88,-0.22,0.88,-31.56,-8.81,-24.44
-0.83,-0.48,1.42,-34.38,-10.63,-24.25
-0.74,-0.6,1.66,-34.38,-10.63,-24.25
-0.64,-0.72,1.9,-36.94,-9.94,-23.37
-0.68,-0.82,2.13,-40.06,-6.44,-20.06
-0.78,-0.89,2.09,-40.56,-4.12,-17.44
-0.91,-0.86,1.97,-40.38,-0.56,-15.13
-1.05,-0.81,1.79,-40.38,-0.56,-15.13
-1.17,-0.78,1.57,-39.38,3.56,-12.88
-1.6,-0.6,0.94,-36.94,11.81,-8.88
-1.65,-0.45,0.56,-35.44,16.94,-7.0
-1.67,-0.26,0.21,-34.19,22.62,-5.25
-1.62,0.07,-0.35,-34.19,22.62,-5.25
-1.31,0.31,-0.44,-33.19,26.81,-3.81
-1.32,0.26,-0.62,-31.81,31.44,-3.12
-1.2,0.27,-0.76,-32.13,32.44,-1.62
-0.92,0.55,-0.72,-32.06,31.81,-0.94
-0.6,0.67,-0.63,-32.06,31.81,-0.94
-0.49,0.82,-0.53,-30.94,28.31,-1.5
-0.38,0.87,-0.51,-29.06,21.87,-1.87
-0.35,0.98,-0.43,-27.75,14.56,-3.12
-0.42,1.12,-0.41,-26.69,7.69,-4.81
-0.47,1.23,-0.36,-25.31,2.19,-5.94
-0.58,1.34,-0.32,-23.75,-1.44,-6.81
-0.49,1.53,0.0,-22.44,-4.25,-7.12
-0.46,1.58,0.18,-19.94,-6.0,-7.31
-0.42,1.6,0.28,-17.44,-7.75,-7.12
-0.34,1.6,0.47,-15.13,-8.88,-6.56
-0.26,1.59,0.56,-12.94,-9.88,-5.87
-0.19,1.61,0.63,-10.38,-10.75,-5.31
-0.14,1.59,0.62,-8.13,-11.5,-5.12
0.02,1.53,0.75,-7.0,-11.75,-4.87
0.21,1.55,0.94,-6.31,-10.81,-4.62
0.4,1.54,1.09,-5.94,-9.31,-4.37
0.62,1.47,1.32,-6.12,-7.87,-4.06
1.06,1.2,1.75,-5.94,-6.5,-3.44
1.24,0.99,1.87,-5.31,-5.69,-3.62
1.3,0.78,1.93,-4.69,-4.81,-4.31
1.08,0.66,1.84,-4.0,-3.94,-5.31
0.74,0.69,1.66,-3.06,-2.0,-7.19
0.42,0.79,1.5,-2.5,1.5,-9.19
0.17,0.92,1.35,-1.69,6.87,-10.81
0.34,1.47,1.7,-0.37,13.75,-11.19
0.78,1.61,2.04,1.5,20.62,-9.94
1.15,1.57,2.46,3.62,25.87,-7.69
1.69,1.45,2.79,5.62,29.94,-4.0
3.22,0.97,3.88,6.75,33.31,0.25
3.83,0.51,4.2,7.12,33.94,4.0
4.24,-0.12,4.22,7.06,29.87,6.44
4.25,-0.64,4.05,7.31,20.25,7.81
3.13,-0.99,3.15,9.19,7.25,7.69
2.26,-0.95,2.68,13.19,-3.75,5.44
1.26,-0.84,2.11,17.75,-10.81,1.81
-0.59,-0.46,1.09,21.69,-13.88,-2.56
-1.55,-0.13,0.69,25.5,-12.38,-6.25
-2.25,0.11,0.4,29.44,-5.12,-8.81
-2.44,0.4,0.44,33.19,5.56,-8.69
-2.03,0.74,0.64,37.56,15.25,-6.75
-1.87,0.67,0.82,42.81,21.75,-4.81
-1.7,0.53,0.92,49.13,24.69,-3.19
-1.43,0.33,1.11,55.38,24.0,-1.06
-0.84,0.02,1.5,60.88,19.12,0.44
-0.73,-0.11,1.62,65.87,10.25,1.5
-0.68,-0.25,1.79,70.06,-1.0,2.62
-0.72,-0.5,1.96,73.44,-12.25,3.75
-0.77,-0.66,1.89,75.81,-20.5,5.06
-0.35,-0.83,1.97,76.62,-24.81,6.81
-0.29,-1.02,2.05,76.37,-27.87,7.44
-0.14,-1.42,2.13,75.87,-32.06,8.13
-0.14,-1.48,2.19,74.56,-36.31,8.06
-0.23,-1.62,2.19,73.37,-39.81,7.0
-0.39,-1.76,2.08,72.06,-42.19,6.0
-0.83,-1.96,1.75,69.56,-43.13,4.31
-1.1,-1.91,1.62,66.12,-42.81,2.62
-1.34,-1.79,1.48,62.81,-40.0,0.88
-1.6,-1.62,1.32,59.38,-34.63,-1.06
-1.75,-1.24,1.05,55.31,-27.75,-2.87
-1.78,-1.09,0.96,51.06,-20.44,-4.5
-1.92,-0.92,0.9,46.94,-13.69,-6.12
-1.93,-0.55,0.77,43.13,-8.81,-7.25
-1.92,-0.44,0.78,39.38,-4.94,-8.06
-1.87,-0.27,0.71,36.44,-3.0,-8.5
