Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.37,-0.35,-0.9,18.06,-25.62,-76.62
-0.47,-0.04,-1.03,20.75,-23.37,-81.56
-0.56,0.2,-0.96,23.69,-23.75,-87.12
-0.97,0.71,-0.86,27.37,-25.69,-92.12
-1.27,0.9,-0.75,31.56,-26.19,-95.62
-1.42,1.07,-0.62,35.63,-23.0,-98.0
-1.73,1.4,-0.44,39.44,-17.94,-99.5
-1.83,1.29,-0.32,42.56,-16.12,-102.81
-1.62,1.55,0.65,46.06,-19.31,-105.56
-1.86,1.9,1.02,52.25,-19.62,-104.69
-1.81,2.37,0.54,54.63,-16.69,-102.0
-1.5,2.64,0.3,56.25,-10.25,-99.62
-1.35,2.54,-0.03,56.56,-0.31,-95.5
-1.04,2.26,-0.27,53.31,6.5,-94.19
0.16,2.08,-0.32,49.69,-2.5,-95.31
0.16,2.08,-0.32,47.81,-16.0,-98.94
-0.36,1.65,-0.32,45.06,-25.56,-101.37
-0.36,1.65,-0.32,40.63,-30.12,-101.37
-0.5,1.45,-0.21,33.94,-34.75,-101.75
-0.17,1.2,0.0,29.56,-40.44,-102.44
-0.03,1.07,0.08,26.62,-43.88,-101.62
-0.17,0.62,0.21,22.19,-45.0,-100.87
-0.14,-0.46,0.21,17.0,-44.0,-99.0
-0.2,-1.14,0.28,10.88,-40.13,-96.19
-0.25,-1.79,0.42,4.0,-32.69,-93.06
-0.19,-2.49,0.57,-2.06,-23.62,-89.37
0.0,-3.26,0.93,-6.75,-11.06,-86.5
-0.05,-3.45,0.98,-9.69,2.06,-82.69
0.16,-3.64,1.13,-12.38,17.44,-81.25
0.34,-3.56,0.88,-13.5,35.06,-81.06
0.51,-2.93,0.22,-12.75,49.0,-80.0
0.71,-2.34,-0.24,-9.0,58.44,-78.62
1.07,-1.88,-0.8,-5.56,61.63,-78.37
1.73,-1.4,-1.4,-3.44,55.63,-80.06
1.94,-1.43,-1.46,-3.44,55.63,-80.06
1.99,-1.55,-1.28,0.56,32.13,-86.19
1.71,-1.8,-0.89,2.5,24.06,-87.62
1.47,-1.95,0.09,4.5,15.56,-87.06
1.42,-1.7,0.56,8.75,5.87,-86.06
1.22,-1.41,0.81,8.75,5.87,-86.06
0.95,-1.13,0.82,19.0,-13.81,-87.44
1.04,-0.97,0.35,22.62,-20.0,-88.25
1.24,-1.36,-0.1,23.94,-27.81,-88.75
1.63,-1.84,-0.52,24.75,-41.44,-90.62
2.06,-2.37,-0.61,24.75,-41.44,-90.62
2.21,-3.92,-0.48,24.81,-58.38,-95.75
1.86,-4.88,-0.27,20.0,-81.75,-104.44
1.38,-5.68,0.0,16.12,-82.94,-105.87
0.41,-6.12,0.51,13.06,-76.31,-106.06
-0.05,-6.0,0.66,13.06,-76.31,-106.06
-0.5,-5.75,0.6,10.31,-62.06,-104.06
-0.94,-5.4,0.33,7.0,-16.12,-96.12
-1.49,-4.65,-0.22,7.19,10.75,-91.5
-1.56,-4.52,-0.54,6.12,34.81,-86.75
-1.46,-4.18,-0.76,6.12,34.81,-86.75
-1.16,-3.72,-0.93,7.31,51.44,-82.87
-0.52,-2.99,-0.93,16.81,51.13,-78.44
-0.39,-2.67,-0.97,22.06,38.44,-79.0
-0.38,-2.34,-1.03,26.25,22.31,-81.75
-0.76,-1.77,-0.96,26.25,22.31,-81.75
-0.9,-1.63,-0.95,29.44,5.62,-85.0
-0.99,-1.47,-0.9,31.0,-11.13,-88.25
-1.16,-1.39,-0.84,32.13,-28.5,-92.0
-1.69,-1.02,-0.76,31.25,-45.0,-95.62
-2.06,-0.96,-0.52,30.31,-58.13,-99.25
-2.38,-0.98,-0.46,29.44,-69.19,-102.69
-2.55,-1.12,-0.45,27.56,-79.25,-105.81
-2.52,-1.29,-0.34,25.12,-89.44,-108.56
-2.69,-1.29,-0.12,21.56,-97.69,-116.31
