Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.96,-3.25,3.35,9.81,-26.44,-23.25
-0.27,-3.08,2.96,15.0,-16.31,-18.31
1.67,-3.14,2.44,21.12,-8.0,-14.0
2.36,-3.41,2.39,29.19,-5.75,-8.5
2.69,-3.65,2.35,37.5,-9.19,-1.31
2.84,-3.95,2.44,46.06,-11.88,4.37
2.31,-4.36,2.87,54.38,-11.06,5.94
1.77,-4.44,3.14,60.13,-10.31,4.5
1.11,-4.51,3.31,62.63,-9.38,4.81
-0.23,-4.37,3.41,61.69,-6.75,6.5
-0.92,-4.08,3.36,58.5,-4.37,8.38
-1.47,-3.67,3.17,54.75,-4.25,11.38
-2.05,-3.3,2.97,51.19,-6.44,14.13
-3.18,-2.67,2.53,48.81,-8.5,15.56
-3.71,-2.29,2.27,46.81,-9.06,16.62
-4.25,-1.95,2.1,44.5,-8.5,18.5
-4.55,-1.6,2.07,42.31,-6.62,22.0
-5.14,-1.14,2.16,40.44,-3.94,24.37
-5.27,-0.99,2.14,38.38,-1.06,27.44
-5.42,-0.78,2.18,35.94,3.81,30.62
-5.3,-0.57,2.16,33.75,9.69,33.44
-4.62,-0.16,2.28,32.44,16.87,35.63
-4.2,-0.01,2.25,31.44,22.75,37.06
-3.67,0.08,2.23,29.44,26.75,38.25
-2.88,0.24,2.16,26.75,28.75,38.69
-2.52,0.31,1.95,23.75,28.62,39.13
-2.22,0.44,1.74,20.56,28.25,39.25
-1.77,0.48,1.5,16.37,28.62,38.63
-0.89,0.58,1.18,11.63,29.31,37.13
-0.37,0.75,1.03,6.25,30.25,35.63
0.15,1.0,0.76,0.0,29.44,34.13
0.62,1.27,0.39,-5.56,26.81,32.56
1.5,1.63,0.07,-10.19,22.69,31.37
1.87,1.73,0.03,-12.06,18.44,30.69
2.48,1.74,0.08,-12.38,13.81,30.37
3.45,1.56,0.78,-13.44,8.13,26.0
3.93,1.29,1.07,-9.88,-0.81,22.75
4.42,0.88,1.22,-6.5,-7.31,20.31
4.86,0.44,1.28,-5.87,-11.38,17.06
5.09,-0.24,0.92,-8.0,-13.75,13.56
5.03,-0.35,0.71,-11.25,-15.31,11.25
4.66,-0.54,0.59,-14.88,-15.25,8.56
4.27,-0.59,0.64,-19.12,-11.63,6.44
3.15,-0.7,0.66,-24.06,-8.25,4.5
2.4,-0.53,0.56,-30.06,-7.0,2.25
1.65,-0.25,0.35,-37.44,-8.63,1.37
1.09,-0.2,0.29,-42.88,-9.5,1.0
1.21,-0.45,0.32,-45.63,-6.25,-0.31
1.75,-0.66,0.49,-47.31,0.13,-3.12
2.28,-0.99,0.65,-49.19,5.75,-6.31
3.16,-1.35,1.31,-51.25,9.75,-8.38
3.28,-1.53,1.66,-51.25,11.75,-11.56
3.24,-1.81,2.18,-48.81,11.94,-16.69
2.79,-1.99,2.57,-46.88,10.44,-21.81
1.53,-2.29,2.72,-45.31,4.87,-24.62
0.92,-2.53,2.62,-43.5,-3.94,-25.62
0.4,-2.89,2.3,-40.13,-11.75,-27.06
-0.01,-3.27,1.91,-38.0,-17.31,-28.81
-0.59,-4.19,1.13,-36.06,-19.19,-28.62
-0.63,-4.91,0.71,-34.31,-15.56,-25.69
-0.52,-5.66,0.37,-33.31,-6.12,-20.75
0.1,-6.61,0.1,-33.63,8.13,-14.44
0.7,-6.76,0.19,-35.06,25.69,-7.75
1.33,-6.59,0.46,-37.81,42.94,-3.31
1.77,-6.16,0.82,-41.5,53.63,-1.81
1.37,-4.57,1.24,-43.94,54.19,0.13
0.93,-3.94,1.24,-42.19,46.0,2.87
0.25,-3.37,1.16,-40.0,35.25,4.25
-0.4,-2.68,1.08,-38.19,26.25,4.94
-1.5,-1.45,0.94,-36.44,20.81,6.56
-1.88,-0.96,0.86,-34.31,18.0,8.5
-2.33,-0.58,0.79,-32.38,16.0,9.94
-3.07,0.16,0.8,-30.19,15.69,11.5
-3.28,0.47,0.86,-27.75,17.06,12.88
-3.44,0.72,0.91,-25.06,19.62,14.25
-3.43,0.94,1.02,-22.12,22.06,15.31
-3.3,1.04,1.19,-19.56,23.87,15.13
-3.15,1.15,1.3,-17.94,25.25,14.75
-2.89,1.33,1.33,-17.06,27.19,14.63
-2.6,1.48,1.32,-15.56,27.5,11.94
-1.98,1.5,1.33,-14.19,24.5,8.56
-1.82,1.51,1.35,-12.94,18.5,5.69
-1.79,1.56,1.3,-11.06,10.25,2.5
-1.74,1.59,1.36,-8.88,1.69,-0.44
-1.69,1.62,1.33,-6.06,-6.19,-3.87
-1.58,1.58,1.32,-2.87,-12.63,-8.44
-1.42,1.49,1.36,0.44,-18.06,-13.69
-0.89,1.31,1.55,4.0,-23.12,-19.31
-0.44,1.23,1.62,8.25,-28.62,-24.56
0.09,1.07,1.64,12.81,-35.0,-30.25
0.55,0.93,1.81,17.5,-42.5,-36.19
1.13,0.86,1.73,24.37,-51.0,-42.75
0.91,0.86,1.54,30.87,-62.06,-49.19
0.51,0.79,1.33,37.5,-78.87,-53.94
-0.03,0.64,1.04,44.69,-94.44,-55.5
-0.78,-0.47,0.0,52.0,-100.5,-52.38
-0.57,-0.94,-0.43,55.0,-91.31,-45.88
-0.19,-1.3,-0.95,52.69,-69.06,-39.81
1.32,-1.51,-2.07,45.69,-39.25,-35.31
2.25,-1.31,-2.46,34.19,-10.94,-31.31
3.09,-1.1,-2.67,22.25,8.69,-28.62
