Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.32,0.12,0.3,-3.25,-80.62,-5.12
0.17,-0.04,0.25,-3.37,-80.06,-4.81
0.09,-0.03,0.26,-3.37,-80.06,-4.81
0.1,-0.01,0.2,-3.56,-77.25,-4.19
0.26,-0.01,0.29,-2.69,-74.75,-3.5
0.44,0.06,0.32,-1.06,-78.5,-4.25
0.49,-0.06,0.42,-0.94,-82.69,-5.5
0.3,-0.06,0.37,-0.94,-82.69,-5.5
0.7,0.08,0.52,-1.25,-83.94,-5.94
0.51,-0.01,0.48,1.56,-99.06,-9.31
0.32,0.0,0.46,2.12,-103.87,-10.31
0.26,0.03,0.28,3.81,-111.06,-11.19
0.54,0.03,0.45,3.81,-111.06,-11.19
0.32,0.07,0.26,5.25,-121.94,-13.25
0.53,0.14,0.36,8.5,-141.69,-15.38
0.37,-0.02,0.28,8.5,-143.5,-15.75
-0.34,0.05,0.09,7.37,-136.25,-13.75
-0.22,0.07,0.0,7.37,-136.25,-13.75
-0.06,-0.06,0.1,5.87,-121.94,-9.88
-0.02,0.0,0.01,5.69,-115.0,-7.62
0.06,-0.01,0.11,5.19,-109.94,-6.37
-0.08,-0.01,0.08,3.44,-101.12,-4.5
-0.03,-0.03,0.12,3.44,-101.12,-4.5
0.05,0.0,0.33,0.94,-90.5,-2.87
0.12,-0.04,0.4,-2.44,-70.0,-1.06
0.22,0.03,0.45,-2.5,-64.19,-0.56
0.37,0.06,0.56,-3.0,-59.56,-0.56
0.12,0.04,0.66,-3.0,-59.56,-0.56
0.36,0.06,0.62,-4.06,-47.25,-0.13
0.58,0.06,0.71,-4.06,-43.63,-0.69
0.3,0.07,0.63,-5.0,-36.94,-0.44
0.44,0.04,0.68,-5.19,-30.81,-0.81
0.58,0.16,0.58,-5.19,-30.81,-0.81
0.82,0.13,0.75,-3.37,-30.44,-1.44
0.13,0.06,0.73,-3.06,-28.62,-2.87
0.23,0.01,0.72,-3.56,-22.12,-3.0
0.28,0.0,0.72,-3.25,-16.75,-3.19
0.27,0.06,0.82,-3.25,-16.75,-3.19
0.13,0.06,0.99,-2.69,-11.94,-3.19
0.17,0.05,1.02,-3.06,3.25,-2.06
0.26,0.09,0.93,-1.06,6.44,-1.75
0.64,0.14,0.93,1.87,4.06,-2.56
0.21,0.1,0.81,1.87,4.06,-2.56
0.14,0.05,0.79,3.0,4.31,-2.87
0.13,0.0,0.8,3.12,14.31,-2.25
-0.14,-0.06,0.77,2.19,22.75,-1.12
-0.23,-0.1,0.73,-0.19,35.63,0.37
-0.39,-0.16,0.7,-0.19,35.63,0.37
-0.44,-0.08,0.67,-3.62,52.25,2.37
-0.13,-0.02,0.55,-5.56,86.12,8.75
0.16,-0.05,0.62,-4.19,95.87,10.25
0.14,-0.09,0.58,-3.75,102.06,10.88
0.06,-0.08,0.53,-3.75,102.06,10.88
0.27,-0.19,0.41,-3.44,107.69,12.19
0.25,-0.09,0.36,-3.5,112.31,13.38
0.23,0.0,0.24,-2.37,115.0,14.19
0.13,-0.1,0.21,-0.25,115.12,14.75
0.13,-0.17,0.14,0.5,114.37,15.06
0.12,-0.1,0.15,0.88,112.19,15.25
0.08,-0.1,0.11,1.25,108.56,14.44
0.24,-0.07,0.1,1.81,104.37,13.69
0.27,-0.11,0.1,2.25,99.37,12.75
0.24,-0.13,0.1,2.94,92.81,11.5
0.23,-0.05,0.08,3.69,85.44,10.5
0.3,-0.07,0.03,4.69,76.81,9.63
0.28,-0.05,-0.02,5.75,68.06,8.25
0.31,-0.06,-0.04,6.5,60.31,7.56
0.28,-0.04,-0.03,7.19,53.88,6.69
0.27,-0.11,-0.03,7.62,49.13,6.06
0.29,-0.16,-0.03,8.19,45.75,5.81
0.3,-0.1,-0.04,8.75,42.75,5.62
0.32,-0.09,-0.03,9.25,39.69,5.37
0.25,-0.14,-0.02,9.88,37.56,5.19
0.17,-0.14,0.01,10.25,36.94,5.19
0.1,-0.08,0.02,10.56,37.44,5.62
-0.01,-0.17,0.08,10.94,39.94,6.0
-0.06,-0.16,0.15,11.0,43.69,6.81
-0.06,-0.15,0.13,11.0,47.13,7.62
-0.09,-0.15,0.18,10.88,49.88,8.13
-0.04,-0.2,0.17,10.94,51.63,8.56
-0.05,-0.14,0.11,10.75,52.25,8.94
-0.15,-0.12,0.15,10.44,53.13,8.88
-0.17,-0.18,0.14,10.5,55.06,9.06
-0.2,-0.16,0.08,10.31,57.63,9.38
-0.21,-0.18,0.0,10.13,61.25,10.0
-0.25,-0.12,0.02,9.75,65.06,10.56
-0.22,-0.17,0.02,9.69,70.31,11.19
-0.26,-0.19,0.08,9.88,75.19,12.13
-0.17,-0.19,0.06,10.06,79.94,12.88
0.0,-0.2,0.11,10.13,82.12,13.44
0.15,-0.14,0.14,10.31,81.87,13.56
0.05,-0.12,0.17,10.63,79.69,13.19
0.0,-0.13,0.19,11.19,79.81,12.44
0.11,-0.19,0.18,11.75,80.87,12.44
0.09,-0.1,0.17,11.56,81.56,12.38
0.08,-0.14,0.12,11.81,82.62,12.13
0.12,-0.18,0.14,12.19,82.81,12.25
0.11,-0.16,0.16,12.06,81.31,11.94
0.14,-0.12,0.07,11.88,78.06,11.75
0.1,-0.11,0.06,12.25,73.81,11.31
0.06,-0.15,0.06,12.69,70.56,10.75
