Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.11,0.85,0.73,-25.0,-37.25,14.94
-0.3,0.77,0.97,-21.19,-39.56,12.94
-0.38,0.79,1.2,-18.31,-39.31,12.88
-0.57,0.69,1.29,-16.75,-36.69,13.5
-0.73,0.7,1.24,-15.44,-32.88,12.94
-0.55,0.77,1.17,-15.44,-32.88,12.94
-0.42,0.84,1.05,-11.75,-22.69,9.31
-0.48,0.79,0.94,-8.44,-16.5,7.56
-0.63,0.64,1.04,-4.87,-10.19,5.12
-0.57,0.56,1.02,-2.5,-2.87,2.19
-0.6,0.54,1.06,-2.5,-2.87,2.19
-0.41,0.29,0.97,-1.87,5.25,-0.06
-0.31,0.19,0.87,-4.62,12.75,-7.0
-0.21,0.16,0.55,-5.87,14.31,-7.81
0.04,-0.04,0.24,-8.44,14.06,-10.5
-0.03,-0.28,-0.6,-8.44,14.06,-10.5
-0.2,-0.23,-1.09,-12.56,11.88,-13.63
-0.43,-0.14,-1.45,-24.25,12.63,-13.69
-0.51,-0.2,-1.65,-30.19,16.87,-13.0
-0.22,-0.32,-1.59,-36.88,21.12,-13.44
-0.17,-0.37,-1.52,-36.88,21.12,-13.44
0.12,-0.51,-1.56,-43.25,21.44,-11.0
0.13,-0.43,-1.25,-51.94,14.06,-8.44
-0.29,-0.53,-1.61,-54.63,13.31,-6.0
-0.14,-0.55,-1.72,-56.94,15.81,-5.56
-0.06,-0.55,-2.16,-56.94,15.81,-5.56
0.71,-0.59,-1.9,-57.63,18.81,-6.06
1.26,-0.5,-1.64,-57.38,8.13,-10.75
1.36,-0.47,-1.64,-53.75,-5.37,-11.69
1.37,-0.57,-1.43,-49.5,-19.69,-12.31
0.97,-0.55,-1.31,-49.5,-19.69,-12.31
0.33,-0.62,-1.05,-44.75,-30.81,-12.06
-0.27,-0.76,-0.72,-32.94,-32.88,-6.69
-0.97,-0.83,-0.47,-32.94,-32.88,-6.69
-0.84,-1.02,-0.04,-28.69,-23.94,-1.94
-0.28,-0.98,-0.04,-27.0,-10.63,2.12
0.15,-0.86,-0.11,-27.69,1.56,4.69
0.37,-0.55,-0.09,-28.06,9.06,6.5
0.72,0.01,0.03,-25.25,12.06,8.19
0.78,0.18,0.0,-20.56,11.5,9.94
0.86,0.35,-0.09,-14.88,10.0,11.38
0.81,0.52,-0.11,-9.44,7.87,11.5
0.59,0.51,-0.22,-4.06,6.19,10.31
0.72,0.43,-0.04,-0.37,3.94,9.94
0.59,0.4,0.16,1.62,0.5,8.75
0.35,0.46,0.34,3.25,-3.12,7.25
0.18,0.44,0.4,5.25,-5.06,5.56
-0.08,0.42,0.57,7.69,-5.44,3.25
-0.28,0.36,0.85,9.75,-3.19,1.62
-1.01,0.28,0.98,10.81,2.06,0.5
-0.58,0.32,0.55,11.0,12.0,0.44
0.03,0.35,0.46,9.38,25.87,-0.13
0.52,0.51,0.17,7.0,38.0,-2.75
0.61,0.65,0.0,4.87,45.38,-5.12
0.8,0.64,-0.08,4.62,48.44,-7.06
0.89,0.58,-0.17,5.25,48.44,-8.75
0.88,0.4,-0.03,5.62,46.75,-10.5
0.79,0.37,-0.03,5.75,43.69,-11.81
0.99,0.29,0.06,5.94,41.13,-12.13
1.14,0.32,0.09,5.56,39.13,-13.31
1.09,0.34,0.26,5.62,35.56,-14.56
0.98,0.29,0.29,6.31,30.94,-15.5
0.96,0.28,0.33,7.0,26.06,-15.38
0.93,0.27,0.37,7.5,21.75,-15.13
0.76,0.36,0.53,8.44,18.12,-14.75
0.43,0.39,0.69,9.69,15.06,-14.63
0.26,0.36,0.76,11.44,13.06,-13.88
0.42,0.36,0.8,12.5,13.69,-13.06
0.52,0.44,0.82,12.81,15.44,-13.0
0.68,0.53,0.91,13.0,16.25,-13.06
0.75,0.58,0.95,14.06,16.31,-13.88
0.81,0.61,0.9,15.38,15.44,-14.56
0.82,0.59,0.89,16.62,13.81,-14.94
0.83,0.54,0.92,17.56,11.88,-15.5
0.62,0.54,0.96,18.0,9.75,-15.94
0.33,0.32,1.0,18.5,9.5,-15.31
0.46,0.35,0.97,18.0,11.25,-14.69
0.6,0.33,0.91,17.31,13.25,-14.75
0.69,0.33,1.04,16.81,14.75,-14.13
0.61,0.34,1.02,16.62,15.13,-13.44
0.64,0.32,0.97,16.81,16.12,-12.75
0.48,0.35,1.03,16.12,17.0,-12.06
0.71,0.28,0.93,15.06,18.75,-11.44
0.77,0.27,0.91,13.13,21.06,-10.75
1.06,0.32,0.86,11.31,22.5,-10.38
1.1,0.39,0.75,9.69,21.81,-9.88
0.66,0.38,0.56,9.31,19.12,-9.13
0.69,0.41,0.6,8.75,16.56,-8.0
0.54,0.42,0.6,7.31,15.19,-7.62
0.4,0.48,0.69,6.12,14.69,-7.62
0.27,0.46,0.63,5.62,14.56,-7.37
0.28,0.41,0.62,5.06,15.38,-7.06
0.2,0.34,0.64,4.75,16.06,-7.0
0.07,0.31,0.69,4.37,16.81,-6.87
0.06,0.25,0.63,4.06,17.37,-6.37
0.12,0.19,0.53,3.31,18.37,-5.56
0.28,0.23,0.41,1.75,19.12,-5.25
0.27,0.38,0.25,-0.06,18.0,-5.19
0.38,0.4,0.2,-1.0,15.19,-4.94
0.47,0.53,0.26,-1.44,12.25,-4.69
0.49,0.58,0.32,-1.19,9.81,-5.12
