Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
4.06,-0.88,-0.82,14.06,-24.12,13.44
4.08,-1.05,-1.01,12.56,-12.56,7.31
4.22,-1.68,-1.22,13.19,-3.0,-3.62
4.43,-3.3,-1.67,15.56,1.5,-13.75
4.53,-3.58,-1.85,15.31,3.62,-19.62
4.56,-3.32,-1.91,10.94,6.37,-22.0
4.22,-2.72,-1.9,3.19,10.69,-22.19
4.25,-1.35,-1.33,-4.19,18.56,-19.69
4.59,-0.7,-0.84,-8.38,26.81,-23.75
4.59,-0.04,-0.37,-6.19,30.12,-38.56
4.59,-0.04,-0.37,0.37,27.31,-53.19
3.5,0.33,-0.63,4.94,23.25,-61.94
3.5,0.35,-0.66,8.13,17.12,-72.87
3.15,0.24,-0.76,12.63,4.81,-86.12
3.02,-0.85,-0.91,17.81,-10.69,-93.19
3.02,-0.85,-0.91,21.69,-28.37,-97.62
3.51,-2.27,-0.99,24.56,-50.81,-103.12
3.59,-2.78,-0.99,27.31,-76.62,-109.31
3.42,-3.22,-0.54,29.25,-102.56,-114.19
2.98,-3.13,-0.39,31.06,-128.19,-115.87
2.98,-3.13,-0.39,29.37,-146.69,-110.69
1.99,-3.07,-0.28,21.87,-150.19,-101.69
1.99,-3.35,0.23,6.69,-146.69,-103.94
1.1,-2.73,0.36,-5.19,-147.56,-119.44
0.3,-2.38,0.44,-10.19,-147.81,-124.69
0.3,-2.38,0.44,-10.56,-144.62,-124.25
-0.01,-1.31,0.77,-9.0,-143.62,-126.94
-1.13,-0.97,0.84,-14.31,-136.69,-126.81
-1.24,-0.78,0.98,-20.31,-125.75,-125.56
-1.73,-0.55,1.43,-27.19,-110.25,-125.31
-1.73,-0.55,1.43,-33.31,-92.87,-126.94
-1.85,-0.19,1.7,-35.44,-77.0,-131.25
-2.02,0.31,1.93,-35.38,-63.31,-136.87
-2.19,0.47,2.13,-35.69,-50.25,-141.44
-2.52,0.37,2.37,-36.13,-37.5,-142.87
-2.64,0.26,2.59,-37.06,-26.69,-142.5
-2.71,0.2,2.82,-37.63,-20.44,-141.62
-2.77,0.34,2.97,-37.38,-16.81,-140.19
-2.99,0.3,3.01,-38.0,-11.56,-138.37
-3.24,0.13,3.01,-41.31,-3.44,-135.75
-3.41,-0.04,3.0,-41.31,-3.44,-135.75
-3.37,0.12,3.02,-46.88,10.69,-130.25
-3.28,0.17,3.08,-45.31,9.44,-128.12
-3.19,0.29,3.06,-39.88,1.25,-128.06
-3.26,0.51,2.95,-31.94,-9.44,-124.62
-3.41,0.12,2.68,-31.94,-9.44,-124.62
-3.55,-0.41,2.56,-23.81,-21.37,-111.5
-3.73,-0.78,2.57,-24.0,-24.37,-104.69
-3.68,-1.17,2.64,-23.0,-29.25,-97.44
-3.61,-1.88,2.94,-21.0,-34.81,-88.25
-3.67,-2.34,3.04,-21.0,-34.81,-88.25
-3.76,-2.87,3.08,-20.31,-38.81,-62.44
-3.81,-3.72,3.08,-22.06,-36.13,-47.69
-3.78,-4.11,3.07,-23.69,-32.0,-33.06
-3.72,-4.37,3.17,-24.75,-27.56,-17.69
-3.68,-4.46,3.19,-24.75,-27.56,-17.69
-3.81,-4.39,2.97,-25.12,-22.0,-2.06
-3.9,-4.35,2.88,-29.06,-1.75,24.75
-4.02,-4.22,2.78,-31.94,12.25,35.88
-4.06,-4.02,2.69,-32.31,26.0,44.88
-4.07,-3.27,2.43,-32.31,26.0,44.88
-4.07,-3.03,2.33,-30.69,37.81,53.06
-4.09,-3.13,2.19,-22.75,57.81,69.06
-3.82,-3.92,2.08,-18.56,65.94,77.0
-3.54,-4.26,2.11,-15.25,71.5,85.56
-3.22,-4.32,2.19,-15.25,71.5,85.56
-2.99,-4.12,2.14,-13.56,73.81,95.37
-2.83,-3.31,2.19,-11.81,73.31,114.37
-2.73,-2.92,2.13,-9.0,71.37,121.56
-2.59,-2.71,2.11,-4.69,68.25,127.94
-2.47,-2.66,2.04,-4.69,68.25,127.94
-2.04,-2.75,1.75,-0.81,63.81,134.12
-1.74,-2.86,1.58,4.0,48.56,141.81
-1.51,-3.0,1.41,7.44,38.06,146.37
-1.34,-3.04,1.22,7.44,38.06,146.37
-1.25,-3.65,0.85,12.06,30.87,151.87
-0.95,-4.21,0.76,15.19,29.12,157.0
-0.51,-4.79,0.65,17.62,30.0,159.62
0.0,-5.73,0.44,20.19,30.12,159.62
0.16,-5.88,0.33,22.25,30.25,156.56
0.31,-5.62,0.34,22.75,31.56,150.87
0.3,-5.04,0.36,22.56,32.56,143.5
0.04,-3.73,0.55,22.06,32.69,136.44
-0.02,-2.87,0.57,22.0,32.44,127.69
-0.16,-1.96,0.62,23.19,32.19,116.94
-0.4,-1.05,0.57,24.87,32.81,106.75
-0.72,0.01,0.67,27.44,34.75,98.25
-0.7,0.6,0.61,27.87,38.31,91.25
-0.5,1.1,0.54,26.37,42.0,86.75
-0.16,1.81,0.57,25.25,46.25,81.12
0.11,2.23,0.49,25.06,48.38,76.44
0.28,2.6,0.45,25.37,48.06,73.75
0.41,2.92,0.35,26.12,46.5,72.62
0.55,3.2,0.34,27.75,45.0,71.5
0.95,3.4,0.49,28.87,43.56,70.06
1.17,3.4,0.35,32.81,41.63,66.19
1.13,2.94,0.24,28.0,40.88,56.63
0.73,3.35,0.2,21.44,41.44,59.75
1.24,3.68,0.27,20.62,47.94,68.0
0.95,3.91,-0.08,16.62,50.5,69.5
2.02,4.01,-0.16,12.81,53.94,78.62
