Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.47,-0.28,0.4,-28.5,76.81,-25.0
-0.46,-0.02,0.5,-21.81,68.19,-22.44
-0.86,0.18,0.6,-15.5,58.94,-19.69
-1.09,0.33,0.69,-11.13,46.75,-16.25
-1.25,0.52,0.77,-7.69,35.69,-13.19
-1.33,0.73,0.66,-4.5,24.0,-10.75
-1.25,0.97,0.16,-1.37,11.38,-7.25
-1.0,0.94,-0.18,1.81,2.75,-3.56
-0.7,0.89,-0.52,5.37,-3.31,-0.75
-0.47,0.85,-0.75,9.38,-12.25,2.06
-0.23,1.03,-0.95,13.75,-25.5,4.75
-0.3,1.1,-0.91,18.06,-41.81,7.5
-0.27,1.28,-0.85,22.62,-57.56,10.31
-0.22,1.56,-0.45,26.37,-69.56,13.19
-0.41,1.63,-0.13,30.81,-76.81,15.19
-0.75,1.74,0.27,33.44,-81.44,18.81
-0.96,1.75,0.29,33.31,-79.75,22.19
-0.6,1.38,-0.34,32.44,-72.87,23.56
-0.32,1.19,-0.65,31.75,-64.19,25.06
-0.03,1.03,-0.84,29.44,-54.75,25.0
0.12,0.58,-1.05,28.56,-44.31,23.19
0.19,0.5,-0.93,23.94,-19.12,20.19
0.23,0.74,-0.6,23.94,-19.12,20.19
0.15,0.89,-0.27,21.94,-7.25,16.56
-0.03,0.89,-0.03,20.81,1.62,13.88
-0.1,0.89,-0.1,18.5,9.5,12.13
-0.07,0.8,-0.23,16.25,26.37,9.44
-0.08,0.7,-0.39,16.25,26.37,9.44
-0.38,0.46,-0.59,15.56,32.06,8.06
-0.43,0.47,-0.45,15.56,37.75,6.75
-0.3,0.57,-0.16,14.5,43.5,5.62
-0.34,0.66,-0.03,12.94,53.56,5.37
-0.39,0.63,0.1,12.94,53.56,5.37
-0.13,0.64,0.0,10.5,69.69,4.94
0.04,0.69,-0.25,10.06,68.0,5.69
0.01,0.62,-0.52,11.0,60.88,5.75
-0.23,0.36,-0.63,12.13,51.69,5.69
-0.36,0.33,-0.74,12.13,51.69,5.69
-0.38,0.37,-0.66,13.19,39.69,7.56
-0.41,0.8,-0.18,14.0,35.56,8.13
-0.33,0.97,-0.1,15.38,27.87,8.88
-0.31,1.09,-0.07,16.75,19.12,9.81
-0.35,1.03,-0.15,18.06,13.31,10.69
-0.21,0.76,-0.2,18.75,9.06,11.19
-0.16,0.69,-0.18,18.56,2.37,12.31
-0.08,0.78,-0.12,18.81,-6.56,13.5
-0.08,0.8,-0.16,20.37,-15.5,15.19
-0.19,0.78,-0.26,22.06,-21.81,16.25
-0.19,0.69,-0.2,24.19,-28.94,16.87
-0.08,0.77,-0.05,25.69,-37.25,16.5
-0.31,0.74,0.45,27.62,-44.5,16.44
-0.18,0.7,0.84,29.25,-55.31,16.37
0.22,0.62,1.13,32.13,-78.37,19.37
0.68,0.64,1.32,35.81,-115.19,21.19
0.28,0.16,1.14,45.0,-160.12,20.56
0.15,0.01,1.17,50.69,-203.81,23.31
0.33,-0.35,1.24,50.31,-238.62,25.25
0.24,-0.39,1.43,50.31,-267.81,23.12
0.0,-0.32,0.96,51.75,-291.56,22.44
-0.28,-0.32,1.2,51.56,-307.06,21.81
0.05,-0.43,1.22,48.69,-318.94,27.75
0.38,-0.3,1.38,55.06,-327.75,24.37
0.4,-0.58,1.57,58.31,-334.62,18.31
0.76,-0.45,1.93,62.13,-339.62,15.88
0.47,-0.23,2.07,74.75,-344.5,4.94
0.54,-0.85,1.74,81.75,-348.75,-1.25
1.24,-0.81,2.09,83.06,-361.87,-1.25
1.1,-0.54,2.15,94.56,-380.87,-7.69
0.6,-0.29,2.09,105.31,-396.06,-18.37
-0.14,-0.92,2.16,109.25,-403.44,-23.56
-0.19,-0.96,2.43,111.31,-404.31,-25.75
-0.21,-1.12,2.31,112.19,-398.62,-30.12
-0.29,-1.12,2.31,108.06,-388.31,-32.5
-0.54,-1.24,2.03,103.56,-374.06,-34.69
-0.62,-1.08,1.93,102.31,-357.56,-40.25
-0.76,-1.24,1.76,101.75,-336.19,-43.38
-1.14,-1.33,1.43,98.81,-306.62,-45.06
-1.98,-1.46,0.89,94.5,-270.31,-43.06
-1.89,-1.54,1.04,89.5,-231.06,-40.38
-1.73,-1.55,1.16,83.75,-194.62,-38.44
-1.51,-1.83,0.99,76.81,-161.12,-35.31
-1.16,-1.87,0.83,70.87,-133.62,-32.88
-0.94,-1.69,0.91,66.81,-115.0,-28.12
-0.76,-1.68,0.87,64.37,-102.12,-24.5
-0.49,-1.79,0.81,61.88,-93.94,-21.69
-0.57,-1.73,0.68,57.63,-87.12,-19.44
-0.65,-1.56,0.31,53.44,-79.69,-14.81
-0.71,-1.54,0.17,49.75,-70.69,-12.94
-1.11,-1.62,-0.5,46.31,-60.75,-12.13
-0.97,-1.69,-0.8,40.31,-47.13,-10.94
-0.72,-1.63,-0.84,34.13,-32.88,-10.0
-0.38,-1.31,-0.95,28.06,-21.56,-8.94
-0.21,-1.1,-0.98,23.62,-16.31,-7.12
-0.05,-0.95,-0.93,21.69,-15.06,-4.31
-0.06,-0.93,-0.79,19.69,-15.81,-2.5
-0.14,-0.9,-0.88,17.06,-17.25,-0.88
-0.32,-0.87,-0.79,15.06,-17.87,0.81
-0.55,-0.82,-0.79,12.88,-16.19,2.19
-0.78,-0.69,-0.74,10.56,-12.19,3.87
-0.83,-0.45,-0.69,8.19,-7.62,6.12
-0.6,-0.29,-0.6,7.0,-5.56,9.19
