Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.51,1.3,0.42,-27.06,14.88,-37.63
1.08,1.67,2.22,-28.62,20.69,-32.56
1.5,2.01,3.14,-28.37,22.0,-25.81
2.37,1.54,3.15,-23.56,25.37,-18.56
2.72,0.73,2.82,-17.81,30.19,-9.0
4.42,-0.25,1.82,-20.44,33.75,-3.87
4.63,-0.49,1.07,-24.31,33.56,-3.44
3.27,-0.67,0.34,-23.81,30.81,-6.06
1.6,-0.7,-0.18,-23.06,25.69,-9.25
-0.01,-0.5,-1.02,-23.19,23.62,-9.94
-0.58,-0.39,-1.18,-21.44,27.87,-13.81
-0.94,-0.21,-0.87,-17.75,30.69,-18.37
-1.2,0.14,-0.73,-14.31,32.0,-21.19
-0.93,0.72,-0.79,-11.25,34.13,-22.06
-0.85,0.96,-0.4,-7.81,33.5,-20.81
-0.78,0.95,-0.01,-2.06,28.87,-18.75
-0.23,0.73,0.96,3.62,23.0,-14.75
0.16,0.53,1.24,8.94,16.06,-9.75
0.54,0.31,1.52,14.13,7.19,-4.87
0.91,0.0,1.86,19.31,-1.81,-1.0
0.84,-0.66,2.07,24.56,-10.44,2.31
0.84,-1.06,2.06,28.69,-17.06,5.12
0.84,-1.29,2.12,30.75,-18.06,6.62
0.6,-1.39,2.18,31.69,-15.94,6.37
0.31,-1.48,1.64,32.56,-14.94,6.0
0.29,-1.56,0.81,32.13,-15.0,6.19
-0.01,-1.64,0.43,29.37,-19.0,6.25
-0.71,-1.79,-0.11,27.06,-22.69,5.5
-0.91,-1.73,-0.12,24.56,-23.19,4.56
-1.0,-1.72,-0.83,19.56,-21.0,4.75
-0.52,-1.81,-0.42,15.63,-16.25,4.37
-0.23,-1.43,-0.24,13.0,-9.69,2.44
-0.54,-1.34,0.21,12.25,-10.06,2.19
-0.66,-1.18,0.19,9.81,-14.94,0.81
-0.86,-1.0,0.12,9.06,-19.87,-0.06
-1.58,-0.75,-0.01,6.75,-22.25,-0.19
-1.63,-0.71,-0.17,4.0,-23.81,0.81
-1.28,-0.8,-0.25,2.69,-20.75,1.37
-0.5,-0.56,0.22,1.37,-10.81,0.06
-0.28,-0.38,0.25,0.37,-0.81,-2.56
-0.39,-0.11,0.26,0.06,4.87,-5.75
-0.55,0.11,0.25,0.5,3.0,-7.81
-0.81,0.38,0.02,2.06,-1.62,-8.56
-1.19,0.54,-0.1,4.0,-5.56,-8.38
-1.46,0.6,-0.11,4.62,-7.62,-8.13
-1.41,0.57,-0.01,5.94,-6.37,-7.5
-1.26,0.59,0.1,7.06,-4.25,-6.5
-1.23,0.63,0.12,7.94,-4.37,-5.25
-1.17,0.68,0.15,8.56,-6.87,-3.94
-1.14,0.79,0.22,9.38,-8.19,-2.87
-1.15,0.9,0.33,10.25,-7.37,-1.62
-1.1,0.98,0.34,11.31,-3.69,-0.19
-0.94,1.04,0.42,12.69,0.75,1.56
-0.48,1.03,0.53,13.88,4.5,3.06
-0.14,0.97,0.67,14.94,7.0,4.75
0.06,0.93,0.8,16.12,8.38,6.37
0.33,0.87,0.98,16.94,9.75,8.19
0.77,0.78,1.04,17.37,9.81,9.44
0.89,0.7,0.79,17.62,7.25,10.44
0.77,0.61,0.6,17.31,3.75,11.06
0.78,0.5,0.63,17.31,2.44,11.0
1.17,0.02,0.3,17.31,1.75,10.19
0.83,0.61,0.6,14.56,0.81,8.69
1.08,0.69,0.25,13.5,-0.06,4.31
0.86,0.04,0.13,21.06,-1.25,5.37
1.15,-0.27,0.01,16.44,-3.62,3.75
0.96,0.02,0.14,13.75,-6.69,5.87
0.99,0.18,0.34,9.5,-7.44,3.31
1.29,-0.36,0.82,11.31,-6.37,4.87
1.59,-0.7,0.97,11.56,-4.56,6.31
1.97,-1.15,1.0,10.13,-3.19,9.0
2.14,-1.38,0.93,5.12,-2.69,10.56
2.1,-1.9,0.37,-0.62,-3.81,11.06
2.08,-2.06,0.28,-5.75,-4.62,11.5
1.94,-2.14,0.16,-10.94,-4.5,9.19
1.62,-2.23,-0.09,-14.69,-7.25,6.12
0.62,-2.44,-0.5,-18.87,-11.38,2.44
-0.03,-2.43,-0.66,-24.19,-15.44,-1.31
-0.61,-2.4,-1.01,-28.56,-18.0,-5.0
-1.45,-2.45,-1.42,-31.44,-16.12,-8.69
-1.45,-2.45,-1.42,-34.25,-8.88,-12.19
-1.68,-2.33,-1.57,-38.19,3.12,-15.25
-1.07,-2.15,-1.72,-43.0,15.5,-16.06
-0.74,-1.76,-1.47,-46.63,18.06,-15.25
0.05,-1.4,-0.98,-47.06,13.38,-13.06
0.25,-1.61,-0.8,-45.81,9.25,-11.63
0.18,-1.89,-0.77,-46.38,3.5,-9.25
0.2,-1.99,-0.77,-47.75,-0.69,-7.31
0.12,-1.95,-0.48,-47.63,0.31,-6.12
0.23,-1.95,-0.43,-46.5,7.12,-5.37
0.57,-1.99,-0.2,-46.13,13.19,-4.87
0.85,-1.51,-0.51,-45.88,12.25,-4.19
0.58,-1.27,-0.79,-44.88,7.87,-3.94
0.31,-1.08,-1.07,-43.0,5.31,-3.06
0.29,-0.86,-1.41,-41.56,4.94,-1.81
0.17,-0.54,-1.55,-39.5,3.94,-0.56
0.28,-0.52,-1.5,-37.06,2.5,0.62
0.31,-0.4,-1.08,-34.19,-1.75,1.94
0.27,-0.36,-0.93,-31.62,-9.5,3.69
0.03,-0.28,-0.82,-28.81,-16.19,4.25
-0.11,-0.18,-0.81,-26.5,-19.81,5.19
