Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.33,0.12,-0.29,4.81,-15.5,-6.87
-0.43,0.07,-0.32,3.44,-15.06,-5.75
-0.53,0.08,-0.45,1.87,-12.56,-4.44
-0.51,0.09,-0.44,-0.19,-9.06,-2.56
-0.43,0.08,-0.41,-1.56,-5.81,-0.94
-0.42,0.04,-0.39,-2.44,-2.0,0.31
-0.31,0.0,-0.3,-2.87,2.5,1.5
-0.14,-0.07,-0.26,-3.37,6.31,2.56
-0.01,-0.11,-0.23,-4.12,8.25,2.5
-0.04,0.04,-0.16,-4.0,8.38,2.56
0.03,-0.01,-0.07,-3.25,8.44,2.25
0.11,-0.02,-0.11,-2.5,7.12,1.56
0.1,0.0,-0.02,-1.31,5.75,1.81
0.19,0.1,-0.07,0.69,6.12,2.06
0.19,0.1,-0.07,2.44,6.37,1.81
0.25,0.05,-0.12,3.12,3.69,1.56
0.12,0.01,-0.17,3.25,-0.56,1.06
-0.09,-0.02,-0.26,2.81,-3.12,-0.75
-0.35,-0.06,-0.24,1.94,-3.31,-2.06
-0.4,-0.01,-0.27,1.44,-2.0,-1.87
-0.37,0.05,-0.32,1.56,-0.88,-1.44
-0.27,0.05,-0.31,3.0,-1.44,-1.56
0.09,0.17,-0.27,4.44,-7.06,-2.19
0.27,0.24,-0.07,6.37,-16.81,-4.06
0.48,0.26,-0.09,7.37,-26.25,-6.62
0.31,0.08,-0.07,6.62,-31.25,-8.69
-0.07,0.03,-0.14,5.06,-29.56,-7.37
-0.45,0.06,-0.25,3.37,-21.44,-4.69
-0.69,-0.01,-0.38,0.94,-11.75,-1.44
-0.71,-0.13,-0.38,-0.81,-2.81,0.5
-0.58,-0.12,-0.43,-2.12,3.94,1.94
-0.5,-0.11,-0.32,-2.12,3.94,1.94
-0.32,-0.12,-0.32,-3.12,6.75,2.94
-0.02,-0.08,-0.11,-2.75,2.0,3.0
0.05,-0.05,0.0,-1.44,-2.62,2.56
0.07,-0.05,0.06,0.44,-7.5,2.0
0.26,-0.16,0.0,0.44,-7.5,2.0
0.26,-0.18,0.08,1.87,-11.56,0.06
0.02,-0.15,-0.03,2.75,-16.44,-3.19
-0.15,-0.13,-0.11,2.44,-11.75,-4.0
-0.92,0.05,-0.79,0.56,-0.19,-2.25
-1.21,0.14,-0.8,0.56,-0.19,-2.25
-1.14,0.06,-0.69,-1.87,13.44,1.19
-0.89,0.07,-0.52,-5.19,27.75,5.31
-0.04,0.04,-0.15,-4.75,26.12,5.31
0.21,0.06,-0.05,-3.56,22.25,3.94
0.22,0.04,-0.1,-3.56,22.25,3.94
0.05,0.05,-0.13,-2.81,19.44,3.0
-0.03,0.07,-0.07,-2.06,17.94,3.25
0.12,-0.01,-0.02,-1.62,15.94,3.37
0.13,-0.08,-0.05,-1.56,15.13,3.06
-0.15,-0.01,-0.27,-1.56,15.13,3.06
-0.16,0.03,-0.23,-2.19,16.37,3.12
-0.05,0.06,-0.15,-2.5,15.19,3.31
0.01,0.02,-0.16,-2.44,13.13,3.06
0.0,0.01,-0.19,-2.81,11.31,3.19
-0.03,0.01,-0.21,-2.81,11.31,3.19
-0.07,0.02,-0.24,-2.75,10.31,2.69
-0.09,-0.02,-0.22,-3.19,8.19,2.12
-0.1,-0.03,-0.21,-3.25,6.75,2.12
-0.07,0.0,-0.23,-3.25,6.75,2.12
-0.14,-0.02,-0.22,-3.19,6.06,1.81
-0.12,-0.03,-0.21,-3.12,5.62,1.62
-0.08,-0.02,-0.2,-3.0,5.69,1.19
-0.02,-0.02,-0.16,-2.69,5.62,0.94
-0.03,0.01,-0.16,-2.25,4.62,0.69
-0.07,0.02,-0.15,-1.56,3.87,0.56
-0.05,0.0,-0.19,-1.19,3.81,0.06
0.0,0.01,-0.19,-0.75,3.12,0.13
-0.07,0.04,-0.17,-0.37,1.69,0.06
-0.16,0.02,-0.24,-0.13,1.31,-0.25
-0.15,0.01,-0.24,-0.25,1.62,-0.06
-0.17,0.03,-0.23,-0.13,2.44,0.19
-0.16,0.03,-0.23,-0.13,3.62,0.19
-0.08,0.03,-0.23,0.31,4.44,0.37
-0.08,0.04,-0.19,1.06,5.19,0.62
-0.06,0.04,-0.18,1.75,5.69,0.62
0.01,-0.05,-0.17,2.56,5.31,0.88
0.0,-0.07,-0.16,3.31,4.31,0.62
-0.07,0.0,-0.19,3.87,4.0,-0.19
-0.15,0.07,-0.18,4.12,5.06,0.0
-0.04,0.0,-0.11,4.19,6.12,0.62
-0.01,-0.04,-0.11,4.75,5.44,0.19
0.0,-0.02,-0.2,5.12,5.25,-0.25
-0.06,-0.07,-0.27,4.87,5.69,0.25
-0.13,0.02,-0.26,4.62,6.06,0.0
-0.1,0.01,-0.3,4.56,7.06,-0.13
-0.15,0.03,-0.24,4.62,7.37,0.0
-0.1,-0.02,-0.24,4.19,7.12,0.37
-0.07,0.02,-0.16,3.81,6.19,0.62
0.0,0.0,-0.12,4.31,3.75,0.62
0.0,0.0,-0.12,4.0,1.06,0.19
-0.09,-0.02,-0.24,3.06,-0.44,0.25
-0.1,0.0,-0.16,2.25,-1.25,0.5
-0.08,-0.02,-0.15,1.56,-1.0,0.56
-0.12,-0.03,-0.2,1.19,-0.62,1.0
-0.26,-0.07,-0.32,0.81,1.0,1.44
-0.25,-0.01,-0.27,-0.37,3.56,1.87
-0.23,0.03,-0.29,-0.69,6.19,1.81
-0.13,0.02,-0.22,-0.88,7.5,1.94
0.03,-0.04,-0.08,-0.94,7.69,1.94
