Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.02,-0.05,-0.63,5.06,-10.25,0.0
0.24,0.01,-0.31,5.12,-1.5,-1.25
0.63,-0.09,-0.03,5.31,2.81,-2.62
0.79,-0.05,-0.04,4.0,0.13,-4.19
0.57,0.03,-0.31,3.0,-4.44,-5.25
0.55,-0.09,-0.64,2.0,-7.06,-5.0
0.47,-0.25,-0.59,0.5,-8.75,-5.81
0.1,-0.52,-0.78,-1.0,-10.13,-6.31
-0.16,-0.63,-0.83,-3.69,-10.13,-6.37
0.04,-0.55,-0.01,-5.19,-6.19,-7.94
-0.23,-0.2,0.08,-6.81,-7.31,-8.75
-1.7,0.14,0.21,-7.31,-11.75,-3.75
-1.78,-0.07,-0.21,-5.75,-7.62,1.75
-1.62,-0.39,-0.39,-4.69,5.44,4.0
-0.09,-0.4,0.29,-3.44,18.25,4.81
0.5,-0.29,0.52,-2.12,25.75,3.31
0.75,-0.15,0.72,-1.5,25.62,0.88
0.99,-0.09,0.85,-1.75,18.37,-1.12
0.51,0.05,0.25,-1.19,9.38,-3.25
-0.29,0.08,-0.23,-0.94,4.25,-4.62
-1.04,0.09,-0.45,-2.19,3.62,-3.87
-1.27,0.13,-0.23,-3.0,2.62,-1.87
-1.34,0.17,0.31,-4.56,-0.44,1.12
-0.82,0.19,0.68,-4.06,-0.31,4.31
-0.19,0.15,0.66,-1.19,3.25,5.0
0.16,0.13,0.39,0.5,4.56,5.31
0.98,-0.23,-0.19,-0.19,0.44,5.25
0.93,-0.38,-0.43,-2.37,-7.06,3.75
0.37,-0.34,-0.6,-5.19,-13.13,2.56
-0.66,-0.02,-1.03,-6.69,-12.63,2.81
-0.15,-0.11,-0.54,-7.44,-4.81,2.56
-0.31,-0.07,0.26,-6.19,2.19,0.44
-0.02,0.14,0.51,-4.5,5.0,1.56
0.54,0.12,0.83,-2.0,5.31,1.06
0.69,-0.03,0.49,-0.5,0.5,-0.44
0.4,0.01,0.16,-0.25,-3.5,-1.44
0.1,0.06,-0.31,-0.37,-3.37,-2.75
-0.13,0.07,-0.97,-1.37,0.94,-3.69
0.57,-0.01,-0.34,-3.37,3.62,-5.0
-0.32,0.05,0.09,-5.25,-2.06,-5.25
-0.26,0.26,0.82,-5.81,-6.06,-3.25
-0.1,0.1,0.93,-3.31,-6.0,-3.37
-0.03,0.06,0.85,-0.5,-5.25,-2.81
-0.02,0.16,0.64,1.69,-3.19,-2.44
0.05,-0.01,-0.03,3.44,-1.69,-2.69
-0.42,-0.05,-0.41,2.87,-3.0,-2.75
-0.43,-0.12,-0.65,0.5,-6.56,-1.62
-0.73,-0.14,-0.51,-0.56,-5.69,-1.19
-1.13,0.05,-0.11,-0.62,-1.81,0.19
-0.58,0.1,0.15,-0.44,2.94,2.87
0.0,-0.01,0.41,1.19,6.37,3.31
0.36,-0.12,0.62,2.81,5.75,3.06
0.56,-0.1,0.29,3.19,1.62,2.31
0.21,0.08,-0.04,1.81,-5.19,1.62
-0.25,0.09,-0.44,0.37,-10.5,2.87
-0.48,0.0,-0.44,-1.0,-9.75,3.81
-0.45,-0.02,-0.27,-1.37,-5.25,4.12
-0.39,0.1,-0.08,-1.69,0.0,4.31
0.0,0.18,0.15,-1.37,4.56,4.69
0.0,0.18,0.15,-0.94,5.19,4.31
0.38,0.07,0.45,-0.81,2.0,3.5
0.55,0.11,0.4,-0.75,-3.19,2.31
0.54,-0.07,-0.05,-1.0,-10.56,1.19
0.05,-0.27,-0.1,-2.31,-17.06,0.5
0.05,-0.27,-0.1,-2.31,-17.69,-0.31
0.13,0.08,0.23,0.06,-14.88,-2.81
0.34,0.22,0.69,2.75,-15.88,-4.44
0.21,-0.06,0.38,2.94,-19.37,-4.31
-0.15,-0.19,-0.32,2.81,-18.62,-3.94
-0.27,-0.27,-0.14,2.5,-16.87,-4.87
-0.33,-0.16,-0.39,-0.19,-18.81,-3.12
-1.36,-0.06,-0.79,-1.19,-15.13,1.37
-1.39,-0.11,-1.06,-1.19,-2.0,2.69
-1.38,-0.33,-1.11,-1.87,11.25,2.62
-1.0,-0.41,-0.58,-1.87,11.25,2.62
1.02,-0.29,0.9,1.44,20.75,-2.75
1.23,-0.15,1.21,2.81,11.06,-4.12
1.22,-0.01,1.33,4.06,0.75,-4.75
0.43,0.09,0.26,4.5,-3.12,-5.75
-0.34,0.01,-0.41,3.62,-0.56,-5.44
-0.77,-0.01,-0.84,1.87,2.87,-4.37
-0.86,-0.02,-0.74,-0.19,1.75,-1.56
-1.1,-0.06,0.01,-1.56,-1.0,2.0
-0.77,-0.08,0.4,-0.69,-0.25,3.25
-0.17,-0.08,0.48,1.0,2.56,2.0
0.27,-0.12,0.47,1.5,1.31,1.37
0.16,-0.11,0.18,1.19,-1.19,1.69
0.44,-0.17,0.1,0.13,-4.5,-0.37
0.46,-0.28,-0.04,-2.44,-10.25,0.19
-0.35,-0.27,-0.4,-2.44,-10.25,0.19
-0.89,-0.05,-0.73,-3.94,-8.25,2.56
-0.21,-0.2,-0.51,-5.37,1.37,1.06
-0.41,-0.18,0.01,-5.56,1.19,3.56
0.69,-0.12,0.21,-4.44,2.31,0.94
0.93,-0.16,0.45,-4.44,2.31,0.94
1.02,-0.26,0.49,-4.19,-4.31,-2.37
1.08,-0.18,0.68,-4.44,-22.31,-6.31
0.23,0.12,0.23,-3.5,-22.37,-7.81
0.02,0.12,0.21,-3.0,-22.25,-8.13
-0.15,0.23,0.27,-3.0,-22.25,-8.13
-0.28,0.26,0.15,-2.25,-22.56,-7.94
