Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.03,0.14,-0.19,-0.31,-1.06,-1.44
-0.01,0.12,-0.07,-0.31,-1.56,-1.44
-0.03,0.12,-0.07,-0.31,-1.56,-1.44
-0.01,0.1,-0.06,-0.44,-1.94,-1.56
-0.02,0.09,-0.06,-0.88,-2.75,-1.87
-0.19,0.15,-0.16,-1.06,-2.0,-1.87
-0.21,0.13,-0.15,-0.81,-1.0,-2.56
-0.21,0.1,-0.16,-0.81,-1.0,-2.56
-0.05,0.13,-0.14,-0.81,-0.19,-3.0
-0.04,0.16,-0.11,-0.88,0.06,-3.37
0.01,0.19,-0.12,-1.12,-0.19,-3.06
-0.02,0.21,-0.09,-1.25,-0.19,-2.75
-0.1,0.19,-0.11,-1.25,-0.19,-2.75
-0.03,0.16,-0.08,-0.69,0.06,-2.62
0.0,0.12,-0.07,-0.56,0.19,-2.44
0.0,0.13,-0.14,-0.56,0.0,-2.12
0.04,0.16,-0.11,-0.56,-0.25,-2.0
-0.05,0.17,-0.15,-0.56,-0.25,-2.0
-0.08,0.16,-0.12,-0.5,-0.5,-1.5
-0.03,0.19,-0.1,-0.19,-0.25,-1.19
-0.02,0.18,-0.08,-0.19,-0.5,-1.5
-0.06,0.16,-0.07,-0.19,-0.5,-1.5
-0.05,0.15,-0.05,-0.13,-0.88,-1.25
-0.04,0.15,-0.04,-0.25,-0.81,-0.94
0.0,0.16,-0.04,-0.13,-1.06,-0.81
-0.06,0.17,-0.09,-0.13,-1.0,-0.88
-0.05,0.16,-0.12,0.19,-1.25,-1.0
-0.03,0.2,-0.15,0.25,-1.19,-0.75
-0.14,0.19,-0.16,0.44,-1.31,-0.81
-0.2,0.14,-0.19,0.5,-1.37,-0.88
-0.15,0.16,-0.17,0.37,-0.62,-0.81
-0.17,0.12,-0.12,0.37,0.06,-1.06
-0.22,0.13,-0.1,0.13,0.44,-1.06
-0.22,0.12,-0.12,0.13,0.88,-1.25
-0.01,0.07,-0.08,0.13,1.44,-1.75
0.0,0.06,-0.06,0.19,1.94,-1.87
-0.01,0.07,-0.07,-0.19,1.81,-1.94
-0.03,0.04,-0.08,-0.44,1.37,-1.75
-0.01,0.05,-0.05,-0.44,0.62,-1.87
-0.03,0.05,-0.09,-0.62,0.69,-1.94
-0.02,0.11,-0.13,-0.75,0.31,-2.19
-0.09,0.12,-0.13,-1.12,0.19,-2.12
-0.06,0.07,-0.14,-1.12,0.5,-2.25
-0.03,0.09,-0.12,-1.12,0.75,-2.5
-0.03,0.14,-0.12,-0.94,1.06,-2.62
-0.06,0.13,-0.12,-0.69,1.06,-2.44
-0.13,0.16,-0.14,-0.75,0.56,-2.12
-0.06,0.15,-0.19,-0.81,0.5,-1.75
0.0,0.2,-0.15,-0.69,0.56,-1.75
0.05,0.2,-0.08,-0.56,0.25,-1.37
0.0,0.22,0.0,-0.5,-0.37,-1.31
-0.11,0.22,0.04,-0.62,-0.94,-0.69
-0.13,0.26,0.05,-0.88,-1.19,-0.31
-0.25,0.21,0.0,-0.69,-0.81,-0.31
-0.22,0.21,-0.12,-0.69,-0.75,-0.5
-0.12,0.17,-0.13,-0.69,-0.31,-0.94
-0.01,0.17,-0.1,-0.62,0.19,-1.06
0.03,0.19,-0.13,-0.69,0.06,-1.19
0.08,0.2,-0.1,-1.0,-0.25,-1.12
0.03,0.21,-0.08,-0.62,-0.19,-0.88
-0.07,0.16,-0.15,-0.37,-0.56,-0.69
