Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.85,1.85,1.64,-2.19,91.0,99.19
-1.77,1.75,1.55,4.0,88.44,95.37
-1.62,1.56,1.51,9.06,84.12,92.25
-1.42,1.36,1.53,13.44,77.81,90.5
-0.93,0.67,1.87,17.25,69.25,90.12
-0.77,0.45,1.87,21.0,58.38,90.81
-0.76,0.24,1.96,24.87,50.75,94.5
-0.59,-0.08,2.06,25.87,46.63,97.37
-0.36,-0.77,2.41,23.75,44.75,97.75
-0.3,-0.91,2.47,18.81,44.81,97.19
-0.22,-1.0,2.42,12.81,47.25,98.12
1.24,-0.46,2.26,3.81,54.81,103.75
-0.59,0.61,3.07,5.44,65.69,92.06
-0.77,-0.23,1.84,15.38,69.25,97.44
0.16,-0.23,1.58,8.63,86.0,103.87
0.79,0.17,1.61,3.25,98.62,106.37
0.88,0.63,1.42,-0.06,104.56,103.56
1.02,1.14,1.03,0.44,108.87,100.5
1.15,1.55,0.83,4.25,114.19,99.62
1.69,1.7,0.5,9.25,119.31,98.06
1.75,1.73,0.39,14.44,122.31,94.81
1.94,1.71,0.28,15.31,124.37,92.31
2.38,1.83,0.39,16.87,118.19,87.12
2.38,2.11,0.32,16.12,111.44,90.25
2.35,2.04,0.11,16.12,111.44,90.25
2.47,1.92,-0.21,10.81,106.12,96.94
4.14,2.13,-0.03,7.0,99.94,97.25
4.53,1.89,-0.57,11.63,85.69,83.69
4.08,1.73,-0.58,8.31,67.56,68.0
4.14,1.86,-0.68,7.62,50.63,65.81
4.37,2.12,-0.8,11.19,39.44,66.0
4.5,2.02,-0.84,15.5,31.19,63.0
4.46,1.83,-0.97,17.5,22.62,58.69
4.54,1.66,-1.07,17.19,15.5,54.69
4.78,1.51,-1.17,17.31,10.31,50.31
4.92,1.53,-1.25,18.69,4.87,44.38
5.0,1.47,-1.35,20.69,-0.75,37.81
4.93,1.05,-1.74,21.19,-5.06,33.5
5.08,0.86,-1.87,19.94,-6.69,30.87
5.17,0.68,-1.83,16.87,-7.25,27.69
5.19,0.58,-1.79,11.94,-8.0,24.69
5.64,0.93,-1.4,6.87,-8.06,22.0
6.01,1.19,-0.8,6.12,-8.75,11.69
5.78,1.53,-0.45,15.0,-16.25,-3.19
5.63,1.57,-0.57,22.94,-24.31,-15.56
4.44,1.42,-0.9,23.31,-27.37,-24.25
3.76,1.04,-1.34,17.69,-23.69,-20.87
3.97,0.56,-1.48,14.63,-13.63,-12.5
4.9,-1.69,-1.57,17.87,-6.06,-7.19
5.25,-2.83,-1.66,24.44,-7.06,-6.0
5.75,-3.87,-1.86,32.81,-15.06,-4.94
5.78,-4.78,-1.95,36.13,-26.31,-5.69
5.91,-5.87,-2.0,22.06,-34.88,-8.81
5.92,-4.73,-1.24,-6.56,-39.44,-21.5
5.17,-2.82,-0.5,-26.69,-48.25,-36.75
4.7,-1.17,0.01,-32.69,-58.5,-51.13
3.59,0.82,0.38,-28.37,-66.12,-66.0
3.13,1.02,0.4,-20.69,-72.81,-81.56
2.55,1.02,0.25,-11.5,-79.87,-95.62
1.53,0.99,0.24,-5.44,-86.31,-103.06
2.15,-0.19,0.39,-12.38,-85.31,-112.37
1.49,-0.02,0.64,-13.69,-92.37,-124.31
1.39,0.07,0.61,-12.56,-103.25,-126.37
1.63,-0.64,0.51,-10.81,-107.44,-125.06
1.55,-1.27,1.63,-21.69,-109.56,-129.5
1.27,-1.06,1.33,-23.25,-121.25,-130.06
1.0,-1.19,1.47,-25.19,-129.56,-126.31
0.63,-0.33,1.36,-32.19,-136.06,-122.69
0.26,-0.38,1.25,-35.75,-137.19,-116.12
0.23,-0.79,1.27,-33.06,-131.25,-113.37
0.26,-1.17,1.49,-32.19,-121.62,-116.0
-0.03,-1.32,1.68,-34.44,-113.12,-116.94
-0.13,-1.22,1.85,-36.75,-106.69,-116.44
-1.3,-1.21,1.92,-38.56,-100.25,-115.19
-1.53,-1.22,1.92,-43.06,-88.81,-103.62
-1.11,-0.99,2.34,-49.88,-73.19,-97.94
-1.39,-0.58,2.86,-50.5,-60.13,-105.12
-1.79,-0.67,2.89,-44.13,-51.06,-111.5
-1.72,-0.83,3.13,-42.31,-41.5,-112.5
-1.92,-0.79,3.2,-44.5,-34.19,-109.19
-2.15,-0.54,3.21,-48.75,-28.44,-103.25
-2.03,-0.26,3.17,-52.31,-22.37,-98.25
-2.06,-0.04,3.21,-51.25,-18.37,-100.19
-2.24,-0.11,3.21,-48.75,-17.44,-104.81
-2.41,-0.11,3.25,-48.5,-17.69,-108.31
-2.64,-0.05,3.3,-47.75,-18.62,-107.37
-2.7,0.18,3.18,-45.25,-19.87,-102.81
-3.29,0.12,2.96,-41.38,-19.87,-96.69
-3.1,0.09,2.83,-41.88,-16.87,-86.87
-2.62,0.44,3.04,-41.25,-16.94,-82.69
-2.72,0.4,3.08,-36.63,-23.56,-81.56
-3.01,0.18,3.13,-31.5,-31.19,-78.37
-3.09,-0.04,3.11,-25.44,-37.44,-71.5
-2.97,-0.3,3.27,-20.19,-42.38,-63.19
-2.84,-0.46,3.34,-15.31,-48.06,-53.44
-2.64,-0.55,3.39,-10.88,-53.63,-43.69
-2.54,-0.52,3.41,-6.25,-59.31,-33.81
-2.44,-0.83,3.1,-1.87,-64.0,-24.75
-2.38,-1.17,2.95,2.37,-68.37,-15.75
-2.3,-1.53,2.79,6.12,-72.44,-7.06
-2.3,-1.78,2.6,9.44,-75.12,0.62
