Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.01,-0.07,0.07,0.06,0.13,-0.88
-0.04,-0.08,0.06,0.0,0.75,-1.0
-0.03,-0.05,0.07,-0.19,1.12,-1.0
-0.02,-0.07,0.08,-0.13,1.25,-0.88
-0.03,-0.02,0.08,-0.31,1.62,-0.88
-0.07,-0.03,0.09,-0.44,1.94,-0.69
-0.04,-0.04,0.08,-0.56,1.87,-0.06
-0.04,-0.05,0.11,-0.75,1.75,0.31
-0.05,-0.03,0.12,-0.69,1.12,0.37
-0.04,-0.07,0.1,-0.44,0.94,0.19
-0.05,-0.09,0.14,-0.19,0.37,0.0
-0.03,-0.09,0.12,-0.13,-0.06,-0.19
-0.02,-0.05,0.12,0.37,-0.5,-0.56
-0.06,-0.05,0.11,0.31,-0.94,-0.44
-0.02,-0.07,0.08,0.5,-1.12,-0.5
-0.01,-0.05,0.06,0.31,-1.06,-0.62
-0.04,-0.05,0.09,0.31,-0.94,-0.75
-0.03,-0.06,0.08,0.37,-0.94,-0.44
-0.02,-0.06,0.04,0.19,-0.62,-0.56
-0.03,-0.07,0.06,0.13,-0.37,-0.75
-0.07,0.0,0.04,-0.19,-0.31,-0.56
-0.05,-0.03,0.07,-0.06,-0.25,-0.31
-0.02,-0.06,0.09,-0.13,0.19,-0.13
-0.03,-0.05,0.08,-0.25,0.37,-0.37
-0.06,-0.04,0.1,-0.31,0.37,-0.31
-0.02,-0.07,0.07,-0.25,0.25,-0.06
-0.03,-0.08,0.12,-0.06,0.19,-0.56
-0.04,-0.08,0.11,0.06,0.19,-0.81
-0.05,-0.05,0.1,0.13,-0.13,-1.0
-0.05,-0.04,0.07,0.06,-0.19,-0.94
-0.03,-0.04,0.04,-0.06,-0.19,-0.69
-0.05,-0.02,0.09,0.0,-0.19,-0.69
-0.07,-0.03,0.07,-0.19,-0.31,-0.31
-0.03,-0.04,0.06,-0.25,-0.13,0.13
-0.01,-0.03,0.09,-0.5,-0.13,0.31
-0.05,-0.05,0.06,-0.44,0.13,0.25
-0.03,-0.03,0.07,-0.31,0.44,0.13
-0.01,-0.07,0.08,-0.37,0.56,0.06
-0.03,-0.06,0.07,-0.44,0.69,-0.19
-0.05,-0.05,0.03,-0.37,0.94,-0.19
-0.04,-0.06,0.09,-0.31,1.25,-0.44
-0.01,-0.06,0.1,-0.31,1.19,-0.44
-0.05,-0.05,0.16,-0.44,0.81,-0.5
-0.06,-0.03,0.1,-0.25,0.44,-0.25
-0.08,-0.05,0.11,-0.25,0.19,0.0
-0.02,-0.02,0.07,-0.31,-0.19,0.13
-0.04,-0.09,0.11,-0.31,-0.37,0.5
-0.06,-0.06,0.1,-0.56,-0.25,0.25
-0.04,-0.04,0.12,-0.37,-0.19,0.06
-0.03,-0.04,0.1,-0.06,-0.62,0.19
-0.04,-0.07,0.04,0.0,-0.94,0.13
-0.07,-0.03,0.07,-0.13,-0.69,-0.06
-0.03,-0.02,0.07,-0.06,-0.44,0.0
-0.05,-0.03,0.07,-0.13,-0.06,-0.06
-0.05,-0.04,0.1,0.0,-0.13,0.25
-0.06,-0.06,0.09,-0.13,-0.56,0.0
0.0,-0.05,0.07,0.0,-0.56,-0.13
-0.05,-0.02,0.1,0.06,-0.62,0.0
-0.08,-0.05,0.03,0.13,-0.62,0.13
-0.02,-0.09,0.08,0.06,-0.5,0.44
0.0,-0.08,0.09,0.06,-0.37,0.31
-0.07,-0.03,0.11,-0.19,-0.31,-0.31
-0.07,-0.02,0.12,-0.06,-0.19,-0.19
-0.02,-0.04,0.1,-0.19,-0.56,0.31
-0.02,-0.09,0.04,0.06,-0.69,-0.13
-0.09,-0.03,0.04,-0.06,-0.44,-0.5
-0.08,-0.04,0.07,-0.13,0.13,-0.37
-0.04,-0.07,0.09,-0.06,0.56,0.0
-0.03,-0.05,0.14,-0.06,0.44,-0.19
-0.06,-0.04,0.05,0.06,0.37,-0.69
-0.06,-0.04,0.05,0.0,0.0,-0.37
-0.04,-0.04,0.07,0.13,-0.13,-0.19
-0.06,-0.04,0.12,0.06,0.0,0.0
-0.06,-0.05,0.07,-0.13,-0.06,0.19
-0.06,-0.08,0.07,-0.19,0.0,-0.13
-0.05,-0.08,0.05,-0.19,0.31,-0.37
-0.04,-0.04,0.07,0.0,0.25,-0.31
-0.04,-0.05,0.12,0.19,0.13,-0.31
-0.03,-0.07,0.05,-0.13,0.0,-0.37
-0.05,-0.03,0.05,-0.06,0.37,-0.56
-0.04,-0.03,0.1,-0.06,0.06,-0.44
-0.06,-0.04,0.16,0.0,-0.37,-0.44
-0.04,-0.05,0.1,0.0,-0.31,-0.62
-0.02,-0.08,0.06,-0.19,-0.19,-0.81
0.0,-0.03,0.07,-0.06,0.37,-0.88
-0.06,-0.09,0.07,0.13,0.75,-0.88
-0.03,-0.08,0.08,0.25,0.75,-1.19
-0.02,-0.09,0.13,0.31,0.56,-1.69
-0.07,-0.04,0.13,0.13,0.31,-1.87
-0.02,0.0,0.12,0.56,0.06,-2.62
0.02,0.12,0.1,1.25,-0.69,-2.69
-0.08,-0.04,0.13,0.25,-0.94,-0.69
-0.15,-0.12,0.12,-0.69,-0.44,-0.13
-0.11,-0.04,0.14,-1.19,-0.06,-1.06
0.0,-0.03,0.2,-1.0,-0.37,-1.75
0.0,-0.01,0.17,-0.75,-1.25,-0.75
-0.06,-0.01,0.12,0.06,-1.25,-0.69
-0.09,0.0,0.13,1.0,-0.62,-0.44
-0.03,-0.03,0.08,0.75,-0.25,-0.25
0.01,-0.02,0.15,0.56,-0.69,-0.25
-0.11,0.01,0.06,1.25,-1.12,-0.06
