Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.89,2.16,-1.0,57.75,-84.0,-46.81
-0.56,1.9,-0.91,57.75,-84.0,-46.81
-0.13,1.52,-0.25,63.75,-89.5,-44.94
-0.25,1.52,-0.08,66.44,-98.06,-45.88
-0.39,1.39,0.06,68.56,-105.25,-46.75
-0.53,1.23,0.14,68.44,-108.44,-45.94
-0.59,0.85,0.26,67.0,-111.06,-43.75
-0.59,0.61,0.33,63.13,-114.5,-41.38
-0.79,0.35,0.37,58.19,-118.62,-39.06
-0.78,-0.05,0.4,50.69,-123.25,-38.0
-1.2,0.01,0.55,43.19,-126.37,-39.94
-1.34,-0.05,0.51,38.63,-127.44,-41.44
-1.57,-0.05,0.58,33.31,-124.37,-45.31
-1.77,0.0,0.39,29.0,-119.56,-49.19
-1.85,0.02,0.43,24.87,-111.94,-52.44
-1.94,0.04,0.48,21.62,-102.81,-57.13
-2.12,0.1,0.38,18.87,-93.06,-61.75
-2.29,0.39,0.22,16.12,-81.5,-65.06
-2.46,0.6,0.27,14.56,-68.94,-68.12
-2.59,0.61,0.24,15.31,-55.31,-70.06
-2.62,0.48,0.38,14.94,-44.19,-72.31
-2.82,0.64,0.5,13.88,-38.44,-76.12
-3.03,0.79,0.5,15.06,-34.81,-78.19
-3.02,0.89,0.47,17.19,-31.94,-76.06
-2.91,0.61,0.26,20.0,-32.19,-73.31
-2.98,0.38,0.1,21.69,-34.75,-71.31
-3.04,0.27,0.01,22.0,-36.56,-68.87
-3.14,0.3,0.0,21.06,-38.06,-65.94
-3.26,0.18,0.17,19.87,-39.5,-61.38
-3.48,-0.01,0.22,18.69,-40.31,-55.5
-3.61,-0.12,0.33,16.5,-40.38,-50.13
-3.58,-0.16,0.45,14.31,-40.5,-44.19
-3.59,-0.49,0.49,12.63,-41.38,-37.44
-3.61,-0.83,0.43,10.88,-43.38,-30.06
-3.69,-1.28,0.33,8.88,-44.88,-22.31
-3.6,-2.14,0.29,6.06,-45.69,-14.13
-3.6,-2.52,0.43,2.5,-45.81,-5.69
-3.6,-2.83,0.5,-2.0,-44.56,3.06
-3.64,-3.05,0.58,-7.75,-39.94,11.0
-3.58,-3.15,0.53,-12.88,-32.0,17.19
-3.55,-3.08,0.6,-17.37,-21.87,22.25
-3.49,-2.81,0.51,-21.56,-11.44,25.87
-3.39,-2.46,0.44,-24.94,-1.56,28.5
-3.36,-2.15,0.17,-27.19,6.37,29.69
-3.34,-2.34,0.06,-27.06,11.81,30.62
-3.3,-2.69,0.18,-26.44,15.0,31.94
-3.35,-3.04,0.33,-27.12,16.69,33.25
-3.66,-3.76,0.92,-29.06,17.75,36.63
-3.85,-4.21,1.28,-30.87,20.56,41.56
-3.94,-4.59,1.58,-34.06,24.62,47.81
-3.7,-4.65,1.9,-38.94,30.94,53.75
-3.44,-3.94,1.71,-44.69,38.5,57.56
-3.2,-2.96,1.37,-49.75,47.0,58.94
-3.03,-1.95,0.96,-51.63,56.94,58.13
-2.55,-0.37,0.05,-49.13,66.62,55.69
-2.37,0.31,-0.43,-43.69,73.94,51.63
-2.3,0.95,-0.96,-37.44,77.44,46.13
-2.33,1.48,-1.32,-30.0,77.44,40.81
-2.57,1.89,-1.59,-20.5,72.87,36.94
-2.68,1.71,-1.52,-10.13,65.87,34.69
-2.69,1.39,-1.34,-2.12,59.0,33.94
-2.69,0.85,-0.67,0.94,52.56,33.31
-2.71,0.85,-0.32,0.13,47.38,32.94
-2.75,0.93,-0.01,-3.44,43.69,34.0
-2.75,1.09,0.12,-8.81,41.13,36.25
-2.76,1.47,0.23,-14.75,39.56,38.13
-3.1,1.97,0.01,-21.06,38.56,37.88
-2.66,1.74,-0.37,-25.62,41.0,39.69
-3.53,1.68,-0.31,-32.56,49.75,43.31
-3.15,2.72,-0.33,-37.19,64.69,53.63
-2.68,2.78,-0.26,-35.69,83.75,60.56
-1.68,2.26,0.02,-30.56,103.94,65.25
-0.96,1.49,0.37,-29.81,120.81,66.31
0.01,1.14,0.46,-31.44,132.69,69.56
0.13,1.4,0.55,-35.31,137.87,68.31
0.94,1.12,0.4,-36.19,137.0,65.06
1.4,0.84,0.98,-39.44,131.0,57.19
1.34,1.25,0.74,-43.31,113.94,49.5
1.35,1.4,0.9,-43.63,95.25,50.0
1.82,1.56,1.14,-40.06,79.5,51.81
2.04,1.64,1.39,-34.5,62.44,51.31
1.57,2.32,1.31,-26.5,48.06,50.5
2.12,1.88,0.97,-13.06,42.25,54.44
3.25,-0.18,0.94,-6.44,47.63,49.44
1.66,1.8,0.27,-9.63,46.31,37.38
2.44,1.98,0.34,-6.0,39.38,38.06
2.79,1.6,0.89,-0.25,37.63,32.75
2.36,1.21,0.85,6.06,34.0,24.25
2.48,1.34,0.99,8.06,30.0,21.31
2.72,1.47,1.03,6.25,24.87,20.0
2.67,1.39,1.06,5.0,19.87,18.87
2.43,1.44,1.31,4.12,15.63,18.0
2.52,1.08,1.36,4.31,11.69,19.56
2.55,0.7,1.43,3.31,10.44,19.62
2.46,0.47,1.44,1.19,10.19,18.44
2.39,-0.15,1.44,-1.5,10.13,17.81
2.51,-0.42,1.48,-4.62,10.13,17.56
2.73,-0.6,1.6,-7.12,9.81,17.31
2.73,-0.73,1.71,-8.94,8.5,15.63
2.47,-0.33,1.71,-9.75,7.56,14.13
2.42,0.14,1.72,-8.13,8.38,13.88
