Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.12,0.08,-0.19,-4.94,2.87,1.19
0.12,0.12,-0.19,-4.94,2.87,1.19
0.13,0.09,-0.13,-3.37,2.81,1.06
0.16,0.05,-0.22,-3.5,4.0,1.69
0.13,0.06,-0.27,-3.81,3.5,1.81
0.14,0.08,-0.2,-3.5,3.37,2.19
0.14,0.09,-0.15,-3.5,3.37,2.19
0.25,0.06,-0.22,-2.12,3.44,2.25
0.24,0.05,-0.29,-0.19,-0.31,2.69
-0.02,0.08,-0.24,0.13,-1.94,2.62
0.17,0.08,-0.1,-0.13,-0.94,2.44
0.2,0.13,-0.17,-0.13,-0.94,2.44
0.17,0.08,-0.22,-0.19,0.0,2.12
0.1,0.11,-0.23,-0.06,-2.06,3.25
0.19,0.14,-0.3,-0.81,-4.0,3.37
0.16,0.09,-0.26,-1.5,-6.31,3.25
0.17,0.12,-0.19,-1.5,-6.31,3.25
0.12,0.15,-0.15,-2.19,-7.5,2.62
0.22,0.12,-0.18,-3.0,-7.75,0.06
0.18,0.1,-0.22,-3.0,-8.0,-1.44
0.16,0.12,-0.2,-2.87,-8.44,-2.5
0.15,0.03,-0.17,-2.87,-8.44,-2.5
0.14,0.07,-0.17,-3.12,-8.0,-2.81
0.14,0.07,-0.22,-2.87,-6.19,-2.0
0.1,0.09,-0.2,-2.12,-6.0,-1.69
0.16,0.08,-0.18,-2.12,-6.0,-1.69
0.15,0.11,-0.15,-1.5,-5.87,-1.0
0.14,0.1,-0.13,-0.5,-5.19,-1.12
0.11,0.09,-0.13,0.56,-4.25,-1.44
0.16,0.07,-0.18,0.62,-2.5,-2.44
0.19,0.07,-0.15,0.44,-1.62,-3.25
0.14,0.05,-0.15,0.94,-0.88,-4.37
0.11,0.04,-0.16,1.06,-0.31,-4.62
0.16,0.06,-0.2,1.0,-0.13,-5.0
0.16,0.06,-0.22,1.06,-0.81,-5.0
0.12,0.05,-0.2,1.5,-2.19,-4.75
0.18,0.14,-0.14,1.81,-3.56,-4.19
0.18,0.12,-0.13,1.94,-4.87,-4.31
0.14,0.11,-0.16,2.44,-5.69,-5.0
0.11,0.09,-0.16,2.75,-5.44,-5.81
0.19,0.05,-0.2,2.87,-5.69,-6.37
0.19,0.08,-0.22,3.25,-6.56,-7.06
0.16,0.04,-0.22,3.94,-8.63,-7.56
0.12,0.03,-0.2,5.31,-11.0,-8.0
0.11,-0.04,-0.19,7.37,-12.94,-8.0
0.05,-0.05,-0.18,9.0,-14.56,-6.69
0.07,-0.04,-0.19,9.63,-15.25,-5.06
0.14,0.0,-0.19,8.69,-14.75,-3.31
0.12,0.03,-0.16,7.06,-13.25,-2.69
0.11,0.06,-0.15,5.31,-11.31,-2.12
0.1,0.08,-0.2,3.94,-8.75,-1.87
0.17,0.05,-0.28,2.94,-7.69,-2.06
0.17,0.06,-0.29,2.31,-8.56,-2.31
0.09,0.09,-0.23,2.12,-10.94,-2.0
0.11,0.08,-0.18,2.5,-12.19,-2.12
0.13,0.05,-0.14,2.69,-11.81,-2.5
0.12,0.06,-0.18,2.94,-10.06,-2.5
0.11,0.06,-0.21,4.12,-8.56,-2.0
0.12,0.04,-0.22,5.56,-7.94,-1.12
0.15,0.02,-0.22,6.5,-7.56,-0.69
0.13,0.0,-0.22,6.37,-7.25,-0.31
0.11,0.04,-0.22,5.44,-6.87,-0.56
0.13,0.06,-0.22,4.56,-6.06,-0.88
0.14,0.02,-0.26,4.75,-5.31,-0.75
0.12,0.01,-0.26,5.37,-5.06,-0.31
0.12,-0.01,-0.26,5.44,-5.56,0.06
0.15,0.0,-0.23,4.69,-5.75,0.25
0.14,0.04,-0.15,4.0,-5.75,0.13
0.11,0.04,-0.11,4.0,-5.19,0.19
0.09,0.02,-0.15,3.94,-3.56,-0.37
0.14,0.0,-0.14,3.12,-1.5,-0.94
0.1,0.0,-0.13,2.12,-0.06,-1.31
0.09,-0.01,-0.1,1.75,1.62,-1.19
0.14,0.03,-0.15,1.62,2.81,-0.56
0.16,0.01,-0.18,1.56,4.0,-0.31
0.13,0.02,-0.22,1.25,4.37,-0.19
-0.16,-0.17,-0.09,0.94,4.37,0.19
0.25,0.24,-0.29,3.06,3.25,5.56
0.17,0.18,-0.1,3.31,-2.62,3.87
0.1,0.19,-0.14,-1.81,-2.94,-3.25
0.03,-0.21,-0.23,-4.75,-0.44,-6.31
0.18,0.2,-0.34,-1.62,-0.94,-3.12
0.14,0.09,-0.3,0.13,-3.12,-2.37
0.08,0.13,-0.21,-1.37,-4.44,-4.25
0.1,0.24,-0.23,-2.19,-4.44,-4.81
0.14,0.95,-0.2,-1.56,-3.56,-1.94
0.16,-0.03,-0.25,-4.56,-2.0,6.31
0.08,0.01,-0.29,-16.75,1.0,1.37
0.08,0.28,-0.28,-31.5,2.56,-1.62
0.13,-0.08,-0.23,-40.19,2.75,2.75
0.08,-0.16,-0.16,-46.38,4.37,2.75
0.11,0.0,-0.11,-55.19,6.75,0.69
0.13,-0.06,-0.18,-56.75,7.56,2.19
0.13,-0.02,-0.14,-54.56,8.94,2.62
0.1,-0.05,-0.16,-54.25,10.06,2.44
0.1,-0.03,-0.22,-53.44,10.5,1.25
0.17,0.0,-0.11,-50.81,10.81,2.0
0.11,-0.01,-0.15,-48.31,12.31,2.94
0.11,-0.11,-0.16,-45.88,14.0,1.87
0.14,0.05,-0.16,-42.94,14.69,2.25
0.16,-0.28,-0.17,-38.88,14.75,0.56
