Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
3.55,1.41,-1.03,26.62,-27.19,44.63
3.7,1.21,-1.02,26.62,-27.19,44.63
3.86,1.0,-1.07,27.69,-27.75,40.56
3.99,0.62,-1.1,28.0,-30.75,35.0
4.18,0.48,-1.27,26.19,-30.87,31.06
4.27,0.28,-1.29,23.81,-31.12,25.81
3.71,0.29,-1.46,23.81,-31.12,25.81
3.57,0.21,-1.84,17.87,-30.06,29.19
5.38,0.32,-1.14,22.06,-22.87,7.31
5.03,1.21,-0.8,26.12,-26.87,-6.75
4.51,0.71,-0.97,27.81,-23.94,-13.5
4.13,0.64,-0.91,27.81,-23.94,-13.5
3.7,0.57,-0.88,26.69,-17.87,-13.88
3.98,-0.12,-1.02,26.75,-10.44,-9.81
3.63,-1.98,-1.12,30.94,-5.56,-11.88
3.95,-3.22,-1.69,33.25,-3.25,-6.37
3.85,-4.19,-2.16,28.56,2.44,1.69
4.69,-5.19,-2.44,18.12,7.06,7.94
4.62,-4.78,-2.34,4.5,7.56,6.75
4.67,-3.99,-2.17,-10.13,4.81,3.81
4.51,-2.74,-1.49,-24.37,3.0,-5.0
3.81,-0.17,-0.3,-31.25,0.5,-18.5
3.64,0.9,0.1,-30.25,-1.81,-35.31
2.99,1.78,0.36,-22.31,-6.0,-54.38
2.88,1.98,0.28,-12.75,-11.75,-72.31
1.51,1.86,-0.08,-1.0,-18.69,-84.0
1.65,1.22,-0.07,3.31,-21.69,-90.0
1.54,0.94,-0.25,3.69,-23.94,-99.19
1.34,0.69,-0.18,2.75,-31.37,-107.5
1.0,0.31,-0.11,-4.81,-39.56,-117.56
0.94,0.31,-0.08,-8.69,-49.63,-117.94
0.93,0.21,0.2,-9.56,-58.69,-112.62
1.03,-0.08,0.44,-7.87,-70.19,-108.44
0.99,-0.36,0.52,-6.19,-84.12,-105.62
0.8,-0.55,0.43,-6.19,-101.0,-104.12
0.4,-0.57,0.46,-7.81,-116.37,-102.94
-0.32,-0.2,0.16,-8.19,-125.81,-98.5
-0.3,-0.51,0.13,-7.19,-128.56,-92.69
-0.44,-0.72,0.13,-8.25,-128.56,-91.06
-0.7,-0.75,0.27,-11.75,-126.56,-90.62
-1.3,-0.4,0.43,-15.44,-120.69,-90.06
-1.43,-0.28,0.82,-19.5,-108.56,-87.25
-1.29,-0.18,1.01,-22.19,-98.19,-86.25
-2.09,0.03,1.15,-23.62,-88.25,-85.56
-2.31,-0.02,1.11,-26.75,-75.12,-80.69
-1.81,0.29,1.37,-33.81,-56.88,-78.19
-1.85,0.67,1.8,-33.88,-42.19,-82.31
-2.01,0.67,1.61,-30.94,-34.31,-83.31
-2.16,0.61,1.58,-32.38,-26.62,-82.69
-2.23,0.59,1.62,-35.13,-18.56,-81.44
-2.2,0.65,1.63,-37.88,-11.56,-80.19
-2.06,0.91,1.65,-39.56,-5.19,-80.69
-2.13,0.99,1.71,-41.25,-0.69,-80.94
-2.18,1.1,1.71,-42.13,2.19,-80.31
-2.22,1.2,1.61,-40.44,3.31,-77.75
-2.44,1.27,1.34,-38.38,4.5,-74.87
-2.53,1.08,1.29,-37.0,7.81,-72.06
-2.5,0.73,1.41,-36.38,11.63,-69.56
-2.31,0.57,1.69,-35.5,12.19,-67.56
-2.49,0.54,1.74,-32.94,9.38,-65.25
-2.7,0.38,1.82,-29.06,6.37,-60.63
-2.74,0.08,1.93,-25.62,5.25,-53.75
-2.5,-0.23,2.11,-23.19,2.25,-45.0
-2.51,-0.46,2.07,-20.12,-2.69,-35.56
-2.58,-0.71,2.03,-17.44,-7.94,-25.94
-2.62,-0.91,2.0,-15.44,-11.63,-17.62
-2.75,-1.15,1.89,-13.44,-12.69,-10.0
-2.78,-1.17,1.86,-12.0,-13.31,-1.62
-2.81,-1.06,1.8,-11.06,-13.81,7.37
-3.06,-0.89,1.77,-9.06,-12.5,16.25
-3.11,-1.08,1.82,-5.75,-8.56,24.62
-3.11,-1.64,1.96,-0.88,-2.25,33.31
-3.17,-2.41,2.01,4.81,5.87,43.25
-2.98,-4.26,1.91,9.63,14.63,55.56
-2.72,-4.83,1.85,11.56,23.25,67.94
-2.44,-5.03,1.78,9.69,30.75,79.19
-2.25,-4.8,1.71,4.25,37.44,87.19
-2.34,-3.29,1.69,-1.62,44.06,93.0
-2.17,-2.47,1.67,-4.06,51.13,97.75
-1.9,-1.79,1.57,-2.62,58.19,101.44
-1.85,-1.1,1.36,-0.25,63.31,102.81
-1.85,-0.64,1.08,1.25,66.19,100.62
-1.76,-0.01,0.9,1.0,68.5,96.06
-1.66,0.51,0.77,1.37,68.25,91.44
-1.59,1.21,0.38,4.06,66.25,87.0
-1.54,1.27,0.21,7.37,63.31,82.25
-1.43,1.04,0.14,11.13,60.56,77.19
-1.31,0.74,0.07,13.5,57.63,72.12
-1.17,0.3,0.21,13.44,53.88,68.06
-1.12,0.32,0.32,11.56,49.44,64.44
-1.14,0.32,0.52,9.44,44.81,61.06
-1.17,0.32,0.71,8.31,41.56,58.81
-1.25,0.18,1.08,6.69,39.5,58.25
-1.27,0.22,1.15,3.56,38.81,59.44
-1.29,0.31,1.11,0.19,40.19,60.69
-1.5,0.51,0.99,-3.31,44.19,62.0
-1.43,0.7,0.9,-5.56,50.44,64.62
-1.7,0.9,0.75,-7.19,58.25,68.25
0.56,1.35,0.8,-9.06,67.62,67.37
-1.98,1.25,0.03,5.81,69.62,59.13
-0.36,1.24,0.32,5.31,77.5,74.31
0.09,1.64,0.33,-0.06,91.0,83.0
