Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.13,-0.24,0.55,66.19,-89.06,14.88
-1.67,0.03,0.25,69.69,-80.94,15.75
-1.78,0.16,0.14,72.56,-72.62,17.25
-1.88,0.36,-0.25,73.44,-65.0,17.81
-2.14,0.47,-0.34,74.25,-58.88,18.62
-2.23,0.38,-0.54,73.94,-52.5,19.44
-1.99,0.3,-0.57,73.94,-52.5,19.44
-1.61,0.28,-0.08,72.81,-48.44,18.19
-1.44,0.26,0.09,67.31,-52.81,12.25
-1.48,0.3,0.25,64.44,-58.38,9.0
-1.37,0.28,0.46,60.38,-64.87,4.12
-1.25,0.29,0.48,60.38,-64.87,4.12
-1.28,0.35,0.55,55.5,-74.06,-0.31
-1.42,0.15,0.78,51.94,-83.06,-4.62
-1.86,-0.11,0.62,48.5,-81.87,-6.44
-2.18,-0.34,0.34,44.13,-76.62,-5.56
-2.34,-0.51,0.25,44.13,-76.62,-5.56
-2.13,-0.53,0.5,39.63,-68.94,-7.5
-2.15,-0.61,0.7,34.25,-67.87,-8.63
-2.79,-0.67,0.47,33.5,-67.56,-4.87
-2.28,-0.95,0.66,34.13,-55.56,-3.25
-1.94,-1.21,0.75,34.13,-55.56,-3.25
-1.84,-1.23,-0.18,30.44,-40.31,-2.25
-1.52,-1.28,-0.1,25.12,-24.25,-1.81
-1.75,-1.09,0.25,27.12,-21.94,-2.06
-1.89,-0.95,0.69,28.31,-20.25,-1.69
-2.01,-0.71,0.82,28.31,-20.25,-1.69
-2.38,-0.85,0.74,28.62,-16.06,-1.5
-2.14,-0.82,0.55,25.81,-0.5,2.06
-1.41,-0.22,0.4,25.81,-0.5,2.06
-1.26,-0.16,0.28,23.87,1.81,2.44
-0.9,-0.19,0.21,23.81,-0.06,3.19
-0.59,-0.29,0.27,24.37,-3.0,2.81
0.66,-0.77,-1.24,22.31,-7.75,2.19
-0.73,0.25,-0.88,14.69,-14.0,-0.5
-1.01,0.23,-0.68,15.38,-23.12,-1.12
-1.18,0.03,-0.57,18.19,-24.37,3.56
-1.04,0.09,-0.59,13.75,-17.06,5.25
-0.62,-0.09,-0.67,9.5,-11.06,6.87
-0.27,-0.26,-0.95,6.0,-9.31,7.69
-0.02,0.06,-1.42,0.06,-11.13,8.06
-0.03,0.45,-0.82,-3.5,-14.19,9.31
-0.22,0.14,-1.01,-0.25,-9.5,13.63
1.01,-0.28,-1.09,-1.69,3.62,17.25
2.53,-0.16,-0.67,-9.25,19.81,16.62
1.42,0.43,-0.65,-14.5,22.62,12.81
1.34,0.38,-0.46,-13.38,9.88,12.5
1.78,0.24,-0.05,-13.38,5.37,13.81
2.34,0.26,0.51,-16.81,10.94,12.06
2.3,0.28,0.58,-18.06,14.06,10.31
2.29,0.43,0.66,-18.44,11.38,8.44
2.21,0.56,0.78,-17.44,7.31,6.37
2.59,0.34,1.28,-16.94,5.75,5.44
2.63,0.45,1.34,-17.37,3.62,3.75
2.53,0.62,1.32,-18.62,-1.5,1.25
2.55,0.56,1.35,-19.81,-7.62,-0.31
2.64,0.43,1.44,-21.62,-12.94,-0.94
2.77,0.42,1.66,-22.56,-15.19,-1.19
2.88,0.22,1.76,-23.44,-15.19,-1.44
2.21,0.23,1.52,-25.19,-14.56,-1.69
1.95,0.04,1.18,-26.31,-14.56,-1.06
1.88,-0.21,1.02,-26.62,-12.25,-0.19
1.55,-0.35,0.94,-27.5,-9.75,-0.13
1.56,-0.83,0.98,-27.81,-9.75,1.69
1.74,-1.02,0.95,-27.87,-11.5,3.31
1.77,-1.25,0.87,-28.62,-15.0,2.75
1.27,-1.51,0.64,-29.0,-20.5,1.0
0.99,-1.53,0.6,-28.56,-26.12,-0.75
0.64,-1.67,0.36,-27.62,-29.31,-3.12
0.48,-1.67,0.19,-26.75,-30.12,-5.69
0.09,-1.73,0.34,-25.37,-30.87,-9.38
-0.58,-1.67,0.27,-23.19,-32.06,-13.0
-0.98,-1.58,0.1,-22.0,-34.5,-14.38
-1.13,-1.6,-0.04,-21.62,-35.13,-13.5
-1.33,-1.21,0.0,-22.87,-37.25,-13.75
-1.64,-1.21,-0.15,-22.75,-41.31,-14.56
-1.88,-1.17,-0.2,-22.94,-41.38,-12.75
-2.11,-1.08,-0.49,-24.87,-39.5,-10.63
-2.31,-1.04,-0.47,-26.19,-36.44,-9.25
-2.57,-0.94,-0.46,-26.75,-30.62,-6.87
-2.26,-0.89,-0.3,-26.5,-20.62,-2.69
-2.74,-0.62,1.51,-24.0,-6.37,0.31
-2.79,-0.69,1.16,-19.69,4.69,3.31
-1.98,-0.82,0.9,-17.37,4.69,10.56
-1.06,-1.17,0.4,-17.62,-2.12,14.19
0.06,-1.42,-0.89,-20.25,-17.31,11.94
-0.27,-1.29,-1.38,-23.06,-39.63,6.56
-1.1,-1.18,-2.16,-22.69,-52.81,3.87
-1.02,-1.16,-2.73,-23.69,-43.69,4.69
-0.15,-1.5,-2.36,-25.37,-20.0,4.5
-0.42,-1.64,-1.98,-25.31,-6.06,3.75
-0.53,-1.59,-1.55,-24.12,0.5,3.31
-0.48,-1.41,-1.28,-23.44,5.62,2.37
-0.65,-1.38,-1.27,-22.81,8.31,1.5
-0.8,-1.33,-1.32,-21.37,8.56,0.62
-0.98,-1.21,-1.34,-19.5,9.31,0.25
-1.1,-0.92,-1.24,-17.0,12.31,0.0
-0.75,-0.83,-1.25,-14.31,18.69,0.44
-0.54,-0.74,-1.15,-12.63,26.75,0.44
-0.56,-0.64,-0.93,-11.81,32.38,-0.37
-0.84,-0.41,-0.52,-11.06,35.06,-0.5
