Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.9,-2.16,1.43,-42.06,-52.13,-7.75
-1.9,-2.16,1.43,-40.69,-49.75,-8.56
-2.15,-2.37,1.55,-40.19,-47.06,-6.5
-2.39,-2.55,1.62,-39.69,-43.69,-4.5
-2.76,-2.67,1.63,-37.63,-38.56,-2.94
-2.75,-2.74,1.69,-36.19,-32.38,-0.81
-2.66,-2.78,1.66,-34.88,-27.19,0.69
-2.48,-2.54,1.8,-32.75,-24.12,1.37
-2.4,-2.33,1.76,-29.5,-21.69,1.69
-2.35,-2.18,1.66,-29.5,-21.69,1.69
-2.3,-2.12,1.6,-21.19,-21.81,2.69
-2.15,-2.13,1.3,-17.44,-23.37,3.12
-2.03,-2.07,1.19,-14.63,-26.44,2.75
-1.77,-1.9,1.22,-12.56,-31.25,1.75
-1.44,-1.68,1.34,-12.56,-31.25,1.75
-0.71,-1.33,1.65,-8.19,-45.56,-2.06
-0.27,-1.24,1.73,-6.56,-52.5,-5.31
-0.13,-1.15,1.65,-5.94,-49.56,-9.94
-0.43,-1.02,0.52,-5.94,-31.75,-12.5
0.0,-0.87,0.5,-5.94,-31.75,-12.5
0.44,-0.63,0.6,-7.44,-10.81,-11.0
0.75,-0.25,0.58,-9.31,12.31,-6.56
1.63,0.21,0.58,-10.69,20.81,-3.62
2.27,0.35,0.56,-12.44,26.75,-1.5
2.95,0.61,0.39,-12.44,26.75,-1.5
3.56,1.04,0.28,-13.44,25.94,-1.5
4.59,1.78,0.0,-9.31,5.44,-3.25
4.83,1.97,-0.05,-4.06,-9.19,-4.12
4.86,2.16,-0.18,2.44,-23.25,-4.5
4.39,2.44,-0.61,2.44,-23.25,-4.5
3.93,2.53,-0.67,10.13,-36.25,-4.06
3.29,2.69,-0.6,25.31,-53.63,-1.81
2.59,2.87,-0.58,33.31,-53.38,-1.06
1.57,3.46,-0.39,39.44,-48.88,-1.44
1.57,3.88,-0.26,39.44,-48.88,-1.44
1.72,4.21,-0.11,41.0,-38.94,-0.06
1.87,4.19,0.1,39.5,-20.69,-2.75
1.85,3.43,0.76,38.5,-21.06,-5.31
1.59,2.84,1.04,38.5,-21.06,-5.31
1.18,2.19,1.07,39.75,-25.81,-7.94
0.6,1.64,0.85,42.94,-33.44,-9.25
-0.6,1.19,-0.11,45.81,-40.75,-9.69
-0.85,1.14,-0.38,46.44,-42.19,-8.06
-0.98,1.07,-0.55,45.88,-36.88,-5.5
-1.15,1.31,-0.22,43.19,-27.0,-4.75
-1.28,1.53,0.34,36.5,-16.31,-5.81
-1.4,1.7,0.91,28.31,-6.5,-8.0
-1.59,1.8,1.42,20.25,1.31,-11.38
-1.85,2.09,2.44,11.38,7.19,-15.25
-1.72,2.25,2.9,2.12,12.81,-17.69
-1.53,2.34,3.19,-4.75,19.56,-19.31
-1.25,2.21,3.34,-8.25,25.62,-20.69
-0.89,1.48,3.02,-9.13,30.12,-22.12
-0.83,0.99,2.67,-9.06,33.69,-23.5
-0.74,0.51,2.31,-8.63,38.0,-24.37
-0.68,-0.37,1.61,-8.25,42.0,-25.0
-0.67,-0.75,1.37,-8.75,44.0,-24.37
-0.65,-1.15,1.28,-10.31,44.63,-22.19
-0.61,-1.52,1.25,-12.19,44.56,-19.56
-0.62,-2.21,1.52,-14.38,42.69,-16.75
-0.62,-2.44,1.8,-16.62,40.0,-14.0
-0.54,-2.63,1.94,-19.25,38.19,-10.88
-0.57,-2.75,2.02,-20.87,36.69,-7.69
-0.84,-2.94,2.23,-21.5,33.69,-4.69
-1.03,-2.99,2.21,-22.31,30.31,-1.19
-1.13,-3.01,2.23,-23.12,28.44,2.37
-1.19,-2.97,2.16,-23.31,27.31,5.87
-1.4,-2.76,1.96,-23.62,25.0,8.69
-1.49,-2.66,1.85,-24.31,23.06,11.13
-1.53,-2.51,1.72,-24.5,21.12,13.19
-1.48,-2.3,1.41,-24.06,18.5,14.69
-1.45,-2.24,1.24,-22.87,15.31,16.19
-1.43,-2.14,1.09,-21.19,10.56,17.94
-1.43,-1.99,0.95,-20.37,6.31,19.37
-1.59,-1.47,0.93,-20.0,3.44,20.44
-1.64,-1.12,1.02,-20.5,2.5,20.87
-1.56,-0.7,1.21,-22.31,3.81,20.87
-1.27,-0.26,1.28,-24.0,8.13,20.62
-0.43,0.62,1.45,-24.56,12.31,19.62
-0.09,1.1,1.39,-24.81,14.06,17.37
0.16,1.51,1.18,-24.37,13.81,14.25
0.56,2.22,0.51,-23.81,12.19,9.81
0.74,2.46,0.2,-23.69,12.38,6.0
0.94,2.78,-0.02,-24.06,14.63,2.31
1.13,3.06,-0.1,-25.12,15.94,-1.19
1.48,3.36,-0.05,-25.0,15.63,-3.62
1.63,3.33,-0.07,-23.12,12.94,-5.37
1.75,3.22,-0.06,-20.06,7.56,-5.44
1.75,3.12,-0.03,-16.19,1.56,-4.62
1.84,3.08,0.06,-11.44,-3.37,-2.31
1.83,3.02,0.0,-5.75,-7.5,1.31
1.85,2.97,-0.08,-0.81,-9.13,5.5
2.0,2.9,-0.09,3.5,-8.0,10.13
2.56,2.6,0.1,5.25,-4.12,14.5
2.76,2.47,0.27,6.12,-0.56,17.25
2.84,2.27,0.37,6.62,-0.69,18.31
2.67,1.87,0.85,6.62,-2.37,17.87
2.43,1.69,1.06,6.37,-5.06,16.12
2.2,1.62,1.25,7.0,-9.31,15.06
1.85,1.62,1.37,8.56,-14.31,15.06
1.09,1.47,1.64,10.69,-20.0,15.56
