Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.46,0.08,0.12,-0.25,-4.06,-22.37
0.46,0.07,0.06,-0.25,-4.06,-22.37
0.79,0.02,0.08,0.5,-5.19,-24.06
0.77,-0.03,0.07,1.25,-6.37,-24.19
0.67,-0.11,0.05,1.87,-6.87,-24.5
0.41,-0.11,0.09,1.87,-6.87,-24.5
0.39,-0.15,0.18,2.37,-6.56,-24.94
0.31,-0.11,0.23,1.94,-4.19,-25.75
0.14,-0.13,0.28,1.5,-3.44,-25.75
0.14,-0.23,0.22,1.19,-2.44,-26.12
0.03,-0.22,0.18,1.19,-2.44,-26.12
-0.02,-0.23,0.16,0.69,0.13,-26.25
-0.04,-0.23,0.13,-0.13,3.19,-26.0
0.04,-0.16,0.17,-0.5,5.94,-25.75
0.0,-0.17,0.17,-0.37,7.12,-25.25
-0.09,-0.19,0.15,-0.56,8.25,-25.31
0.06,-0.14,0.1,-0.88,9.44,-25.19
0.02,-0.12,0.11,-0.19,9.31,-24.87
-0.04,-0.12,0.07,0.69,8.44,-24.87
-0.1,-0.13,0.06,1.12,7.87,-24.81
-0.05,-0.14,0.01,1.5,7.44,-24.69
-0.1,-0.12,0.04,1.75,7.25,-24.56
-0.06,-0.13,0.05,2.19,8.0,-24.25
-0.07,-0.2,0.06,2.0,8.56,-24.0
-0.02,-0.16,-0.07,2.12,9.19,-23.75
-0.01,-0.18,-0.11,2.5,9.56,-23.31
-0.01,-0.15,-0.04,2.87,10.06,-22.94
0.02,-0.15,0.05,3.37,10.38,-22.81
0.14,-0.16,0.14,3.94,10.06,-23.06
0.05,-0.17,0.05,4.81,8.75,-23.37
-0.04,-0.17,0.0,5.87,7.69,-23.69
-0.02,-0.21,-0.06,6.5,7.37,-23.75
-0.05,-0.2,-0.01,7.62,7.0,-23.75
-0.1,-0.22,0.03,8.5,7.0,-23.62
-0.13,-0.25,0.0,8.63,8.38,-23.5
-0.14,-0.24,-0.03,9.31,8.63,-23.25
-0.17,-0.27,0.02,9.56,8.06,-23.19
-0.22,-0.24,0.0,9.56,8.56,-22.75
-0.29,-0.15,0.0,9.31,9.25,-21.62
-0.15,-0.26,-0.05,8.94,10.13,-21.81
-0.12,-0.19,-0.11,9.25,9.69,-22.12
-0.11,-0.16,-0.15,10.13,8.5,-21.62
-0.14,-0.18,-0.13,10.31,8.13,-20.81
-0.25,-0.21,-0.19,10.06,8.88,-20.0
-0.17,-0.2,-0.15,9.75,9.31,-19.0
-0.14,-0.22,-0.12,9.69,8.94,-18.12
-0.15,-0.23,-0.16,9.81,7.81,-17.37
-0.12,-0.22,-0.28,9.63,7.12,-16.69
-0.79,1.91,-1.91,8.56,0.31,-18.06
0.94,0.76,-2.76,21.56,-21.31,-21.19
-1.36,-1.11,-1.03,17.94,-22.5,-15.75
-1.3,0.29,-0.2,3.69,-1.94,-14.06
-0.15,0.45,0.22,-3.87,10.06,-14.56
-0.05,0.1,0.01,-5.44,9.94,-14.75
-0.23,-0.33,-0.68,-5.62,8.5,-15.06
-0.35,-0.3,-0.27,-9.31,16.81,-12.13
-0.1,-0.09,0.02,-11.38,23.5,-11.31
0.37,0.17,0.26,-10.0,23.37,-11.25
0.31,0.05,0.12,-4.19,16.19,-12.38
0.09,0.04,0.01,0.5,10.31,-13.13
0.0,0.08,-0.07,3.06,7.75,-13.75
0.3,0.29,0.04,5.19,5.44,-14.44
0.23,0.41,0.02,8.13,-0.37,-15.81
0.02,0.16,-0.08,10.94,-4.75,-16.44
-0.12,0.0,-0.01,9.88,-1.94,-16.56
-0.05,0.48,-0.17,8.5,-0.75,-17.56
-0.06,0.01,-0.2,8.0,0.56,-17.81
0.01,0.02,-0.2,5.62,4.69,-18.06
0.03,0.28,-0.07,3.56,8.31,-18.5
0.19,0.38,-0.03,2.81,8.31,-19.5
-0.13,0.1,-0.11,4.12,6.0,-19.56
-0.26,0.0,-0.11,2.56,9.25,-18.94
0.11,0.3,0.04,3.81,6.81,-19.94
-0.12,0.3,0.01,5.37,2.44,-19.62
-0.16,0.27,-0.01,6.12,1.44,-19.75
-0.33,0.24,-0.03,5.06,5.0,-18.94
0.01,0.42,-0.09,5.12,7.5,-18.31
-0.18,0.35,0.01,4.06,9.75,-17.25
0.23,0.51,-0.12,5.62,7.12,-17.5
-0.26,0.09,-0.02,7.44,4.81,-16.62
-0.36,0.14,-0.17,8.06,3.44,-16.31
-0.25,0.38,-0.19,4.69,6.19,-15.75
0.04,0.44,-0.12,3.12,8.31,-15.5
0.06,0.3,-0.08,4.19,5.5,-14.88
-0.19,0.27,-0.17,5.19,4.12,-15.38
-0.2,0.03,-0.24,2.87,9.06,-14.81
0.26,0.28,0.01,2.25,11.88,-15.06
0.0,0.51,-0.06,0.31,13.19,-14.44
0.22,0.24,0.0,1.94,11.81,-15.44
0.0,0.31,0.02,3.69,8.06,-15.56
0.0,0.18,-0.16,4.0,7.5,-16.0
0.67,0.37,-0.13,2.06,10.06,-16.56
0.13,0.24,-0.18,5.25,4.06,-16.81
-0.64,0.12,0.0,1.75,10.06,-15.94
0.75,0.45,0.1,4.19,7.56,-17.56
-0.34,0.22,-0.05,5.5,3.75,-17.44
0.03,-0.01,-0.2,5.5,6.69,-18.12
0.06,0.21,-0.03,3.19,10.19,-18.0
0.05,0.11,-0.11,4.0,9.13,-18.25
0.05,0.11,0.06,3.31,10.19,-18.37
0.31,0.2,0.1,4.56,8.06,-18.75
