Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.1,-0.05,0.09,0.06,0.31,-0.56
0.06,-0.07,0.1,0.25,0.06,-0.62
0.05,-0.07,0.11,0.25,-0.13,-0.62
0.08,-0.05,0.07,0.19,-0.37,-0.06
0.1,-0.07,0.1,0.13,-0.25,-0.19
0.07,-0.06,0.1,0.13,-0.37,-0.25
0.03,-0.06,0.06,0.25,-0.75,-0.25
0.09,-0.06,0.06,0.25,-0.88,0.06
0.1,-0.06,0.06,0.0,-0.44,0.0
0.1,-0.05,0.02,0.06,-0.5,0.19
0.08,-0.07,0.04,0.0,-0.31,0.5
0.09,-0.08,0.02,0.0,-0.37,0.62
0.09,-0.07,0.1,-0.13,-0.13,0.69
0.08,-0.07,0.06,-0.25,-0.62,0.81
0.05,-0.1,0.1,-0.19,-0.62,0.69
0.06,-0.08,0.07,-0.31,-0.88,0.37
0.07,-0.08,0.02,-0.06,-0.62,0.06
0.02,-0.08,0.04,0.31,-0.62,-0.44
0.05,-0.09,0.0,0.5,-0.31,-0.69
0.06,-0.05,0.04,0.31,0.69,-0.88
0.05,-0.05,0.04,0.06,1.12,-0.94
0.03,-0.07,-0.01,0.06,1.87,-0.94
0.09,-0.05,0.06,-0.13,2.37,-0.75
0.12,-0.06,0.06,-0.25,2.25,-0.56
0.11,-0.04,0.1,-0.56,1.94,-0.44
0.07,-0.06,0.09,-0.31,1.31,-0.25
0.1,-0.06,0.12,-0.5,1.0,-0.06
0.09,-0.06,0.12,-0.56,0.75,0.06
0.06,-0.06,0.1,-0.25,0.19,0.06
0.09,-0.07,0.08,-0.06,-0.37,0.25
0.09,-0.09,0.1,-0.13,-0.56,0.25
0.1,-0.06,0.1,0.13,-0.5,0.19
0.05,-0.09,0.07,0.37,-0.88,0.0
0.07,-0.07,0.06,0.37,-1.31,0.06
0.09,-0.05,0.08,0.37,-1.5,-0.13
0.07,-0.07,0.05,0.37,-1.37,-0.25
0.04,-0.07,0.02,0.19,-1.31,-0.31
0.05,-0.08,0.04,0.25,-0.94,-0.13
0.07,-0.05,0.04,0.0,-0.37,-0.13
0.06,-0.05,0.05,-0.13,-0.13,-0.19
0.07,-0.08,0.08,0.0,-0.19,0.06
0.08,-0.07,0.09,-0.19,0.0,0.06
0.07,-0.04,0.09,-0.25,0.06,0.06
0.05,-0.06,0.09,-0.5,0.0,0.0
0.07,-0.08,0.13,-0.31,-0.25,0.06
0.09,-0.08,0.06,-0.37,-0.31,0.44
0.09,-0.08,0.1,-0.25,0.0,0.19
0.07,-0.08,0.1,-0.13,-0.37,0.0
0.05,-0.09,0.07,-0.13,-0.56,0.0
0.09,-0.07,0.06,-0.13,-0.62,0.13
0.07,-0.05,0.07,-0.06,-0.44,-0.19
0.04,-0.08,0.07,-0.13,-0.69,0.13
0.08,-0.09,0.03,0.06,-0.31,-0.13
0.08,-0.08,0.04,0.06,-0.13,0.0
0.05,-0.09,0.04,0.0,0.19,0.0
0.03,-0.08,0.01,0.06,0.56,-0.13
0.07,-0.06,0.01,-0.19,1.44,0.0
0.09,-0.06,0.05,-0.31,2.12,-0.06
0.06,-0.07,0.08,-0.37,2.25,-0.25
0.1,-0.03,0.09,-0.37,2.12,0.06
0.11,-0.03,0.15,-0.56,2.0,-0.06
0.1,-0.05,0.12,-0.31,1.69,0.19
0.07,-0.08,0.08,0.0,1.25,0.06
0.1,-0.06,0.09,-0.31,0.56,0.19
0.11,-0.06,0.13,-0.25,0.13,0.0
0.07,-0.06,0.11,-0.06,-0.19,0.13
0.05,-0.08,0.08,0.13,-0.75,0.0
0.1,-0.09,0.08,0.19,-1.12,0.19
0.09,-0.09,0.04,0.25,-1.0,0.06
0.08,-0.07,0.02,0.19,-1.37,0.06
0.05,-0.09,0.05,0.31,-1.44,0.06
0.08,-0.08,0.05,0.19,-1.0,0.0
0.09,-0.06,0.08,0.0,-0.5,-0.06
0.05,-0.06,0.04,-0.06,-0.5,-0.13
0.05,-0.07,0.04,0.0,-0.31,-0.06
0.07,-0.07,0.04,0.0,-0.13,0.06
0.07,-0.06,0.07,-0.13,0.06,-0.06
0.04,-0.07,0.05,-0.06,-0.13,-0.06
0.09,-0.06,0.04,0.0,-0.06,-0.13
0.09,-0.07,0.06,-0.19,0.06,0.0
0.07,-0.06,0.1,-0.19,-0.13,-0.06
0.04,-0.07,0.04,0.06,-0.25,-0.13
0.09,-0.07,0.05,0.06,-0.56,0.06
0.09,-0.05,0.05,-0.13,-0.31,-0.06
0.08,-0.06,0.08,0.0,-0.56,0.0
0.05,-0.08,0.03,0.06,-0.69,-0.13
0.06,-0.08,0.05,0.0,-0.44,0.0
0.07,-0.07,0.08,-0.06,-0.31,0.19
0.08,-0.04,0.06,-0.31,-0.19,0.19
0.07,-0.08,0.04,-0.06,-0.31,0.13
0.1,-0.09,0.06,-0.19,-0.25,0.0
0.07,-0.07,0.06,-0.19,0.13,-0.19
0.04,-0.1,0.0,-0.25,0.06,-0.06
0.07,-0.11,0.02,-0.13,-0.25,0.0
0.07,-0.11,0.02,-0.37,0.06,0.0
0.08,-0.09,0.04,-0.19,0.37,-0.13
0.08,-0.09,0.08,-0.06,0.0,-0.25
0.06,-0.09,0.1,-0.06,0.13,-0.25
0.1,-0.08,0.09,-0.13,-0.19,-0.19
0.12,-0.07,0.07,-0.13,-0.37,-0.06
0.08,-0.04,0.1,0.0,-0.75,-0.06
