Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.16,2.52,-0.67,-16.31,-4.31,-5.37
-1.24,2.45,-0.78,-17.87,-10.69,-4.19
-1.04,2.39,-0.54,-21.44,-12.75,-1.37
-0.24,2.23,0.27,-23.75,-8.5,-1.12
0.86,2.14,0.61,-24.69,0.62,-1.12
2.17,2.04,1.12,-23.44,8.69,-1.75
3.18,1.96,1.24,-19.44,9.06,-3.06
5.01,1.91,0.91,-14.56,1.12,-3.25
5.15,2.01,0.16,-10.25,-15.94,-5.81
4.42,2.2,-0.61,-7.06,-38.81,-9.31
3.22,2.51,-1.09,-3.69,-60.75,-9.31
0.18,2.87,-1.29,-0.19,-74.81,-8.0
-0.52,2.77,-0.37,0.5,-72.37,-3.25
-5.71,-3.8,8.5,-0.19,-55.44,0.5
5.48,3.2,-0.07,-12.19,-44.19,-2.37
4.38,1.86,2.09,-37.19,-5.81,-10.94
3.52,4.2,5.52,-47.25,3.31,-19.69
2.33,4.65,7.22,1.44,-24.25,-3.94
0.86,-3.97,3.56,53.88,-53.5,-0.75
0.69,-3.68,3.4,41.63,-60.88,-10.06
0.56,-2.31,3.53,9.25,-56.56,-12.31
0.3,-1.76,3.37,-6.37,-47.06,-14.56
0.55,-2.22,3.43,-15.63,-32.19,-14.06
1.06,-2.37,4.0,-24.56,-12.81,-9.69
1.9,-2.23,4.42,-35.31,8.94,-4.81
3.85,-0.98,4.88,-47.94,33.38,-2.94
4.63,0.31,5.05,-57.44,56.19,3.06
5.08,0.74,4.86,-68.31,71.75,2.25
5.38,0.82,4.55,-70.87,77.5,0.25
5.57,1.22,3.36,-68.81,71.56,-0.81
4.87,1.76,2.76,-64.37,54.56,-2.19
3.82,2.08,2.42,-56.88,30.62,-3.81
2.54,2.16,2.15,-44.81,7.0,-6.19
-1.12,2.07,1.4,-33.56,-9.0,-8.25
-2.31,2.2,1.4,-26.37,-12.06,-8.69
-3.07,2.14,1.57,-20.19,-5.12,-8.5
-3.48,1.86,1.7,-12.13,6.12,-7.31
-3.51,0.86,1.66,-2.12,14.56,-4.44
-3.58,0.34,1.61,6.81,17.81,0.5
-3.82,-0.11,1.44,13.63,16.94,5.56
-4.18,-0.8,1.12,18.44,15.31,9.94
-4.31,-0.96,1.07,21.37,14.81,12.69
-4.4,-1.0,1.04,23.19,14.69,14.63
-4.41,-0.95,1.03,24.19,14.63,15.94
-4.42,-0.85,1.1,25.31,14.31,15.81
-4.37,-0.74,1.22,26.81,13.44,14.69
-4.35,-0.54,1.37,28.87,12.31,12.63
-4.38,-0.38,1.48,31.25,11.31,10.94
-4.11,-0.21,1.4,33.44,11.13,9.56
-3.77,-0.11,1.38,35.13,11.56,9.0
-3.35,-0.03,1.14,36.13,12.31,8.44
-2.4,0.11,0.87,36.19,11.94,8.25
-2.0,0.28,0.45,35.19,10.25,8.31
-1.47,0.4,-0.01,33.69,7.94,7.94
-0.95,0.42,-0.36,31.5,5.69,7.5
0.38,0.58,-0.85,28.75,3.81,6.31
1.0,0.5,-0.95,26.37,0.37,4.06
1.46,0.39,-1.06,23.75,-4.94,2.81
1.87,0.29,-1.04,19.94,-11.5,1.19
2.25,0.31,-0.59,16.37,-19.37,-1.56
2.11,0.3,-0.06,13.75,-25.44,-3.25
2.07,0.22,0.36,11.5,-29.31,-4.44
1.96,0.19,0.65,9.88,-32.44,-5.06
1.38,0.27,0.49,9.19,-34.44,-5.87
1.28,0.34,0.13,8.0,-34.06,-7.06
1.13,0.76,-0.13,6.19,-30.62,-9.5
0.05,0.47,0.77,5.19,-27.37,-11.19
-2.99,-2.64,5.83,10.81,-33.31,-12.0
0.07,2.39,-0.98,31.0,-89.06,1.94
0.96,4.4,-2.52,30.81,-84.0,58.19
3.32,3.23,-3.15,31.81,-54.13,30.44
3.98,3.33,-2.48,26.81,-39.75,7.31
3.98,3.33,-2.48,21.37,-33.06,0.06
5.42,2.66,-0.32,16.06,-23.44,2.44
6.09,-0.72,2.0,12.81,-12.13,8.5
5.39,-2.57,2.61,-0.44,8.25,1.0
4.73,-3.91,3.36,-33.94,37.0,-15.81
4.73,-3.91,3.36,-64.87,50.31,-33.31
4.14,1.98,7.98,-48.06,16.62,-28.87
0.62,0.42,6.18,-12.69,-22.62,-11.19
-0.85,0.22,5.76,5.25,-41.56,-6.0
-3.17,1.36,5.22,13.25,-48.13,-5.62
-3.17,1.36,5.22,22.75,-47.81,-1.31
-4.03,2.16,3.99,33.81,-37.06,10.69
-4.03,2.16,3.99,36.0,-13.06,15.94
-4.01,2.28,2.85,39.06,17.94,26.56
-1.37,2.16,3.47,37.06,49.44,32.94
0.57,2.0,3.3,34.13,72.31,34.5
2.26,1.47,3.37,35.0,85.81,35.94
3.93,0.75,3.83,34.63,86.94,31.37
5.82,-0.23,5.18,33.25,70.56,24.19
6.1,-0.14,5.34,34.81,37.38,16.25
5.47,0.07,4.69,38.81,-2.06,10.44
2.25,-0.02,2.82,42.63,-32.94,6.06
0.67,-0.46,2.06,42.44,-48.56,2.69
-0.68,-0.58,1.43,38.88,-50.94,1.0
-1.72,-0.55,1.04,34.06,-44.0,0.25
-3.24,-0.27,0.86,34.06,-44.0,0.25
-3.75,-0.14,0.96,21.87,-19.5,0.19
-4.04,0.04,1.17,15.94,-8.0,2.19
-4.12,0.28,1.05,10.13,2.25,3.94
