Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.35,1.39,1.04,18.75,93.31,100.44
-0.89,1.07,0.5,24.37,85.81,95.56
-0.46,0.72,0.18,29.5,77.31,91.69
-0.19,0.37,-0.03,32.0,68.44,88.56
0.0,0.1,-0.02,31.25,59.69,85.75
0.13,-0.18,0.76,29.0,52.88,83.44
0.13,-0.24,1.27,26.87,48.63,81.75
0.11,-0.37,1.65,25.87,46.69,80.5
-0.54,-0.48,1.8,23.12,49.0,82.0
2.24,0.62,3.06,7.62,63.0,96.81
-0.57,1.01,3.53,22.06,80.75,73.87
-1.24,-0.8,1.97,33.31,77.87,69.5
0.86,-0.33,1.97,13.75,87.06,73.69
0.49,0.22,1.56,4.31,93.19,74.75
0.6,0.75,1.14,-0.5,93.56,76.06
0.73,1.02,0.65,-4.56,96.81,80.69
1.46,1.37,0.03,-9.13,105.37,84.87
2.38,1.64,0.0,-9.06,115.5,85.19
2.0,1.83,0.04,-3.31,117.69,78.5
2.4,1.86,-0.46,1.0,114.44,78.31
2.21,2.21,-0.17,1.81,113.12,81.06
2.42,2.18,-0.24,3.94,108.37,91.44
3.25,2.28,-0.14,4.62,103.69,99.0
3.33,2.29,0.04,8.44,95.56,95.44
3.72,2.25,0.06,9.88,82.5,90.62
3.72,2.25,0.06,12.31,67.31,86.25
4.3,2.44,0.06,19.62,47.38,81.44
4.6,2.25,-0.16,27.44,26.19,74.19
4.56,2.02,-0.42,35.31,4.31,66.81
4.58,1.85,-0.68,38.81,-15.5,63.25
4.58,1.85,-0.68,36.0,-29.81,62.31
4.03,1.72,-1.31,27.69,-38.0,64.87
4.18,1.82,-1.35,20.25,-41.44,69.37
4.34,1.86,-1.19,15.19,-41.25,68.69
4.33,1.87,-0.98,13.69,-40.31,62.69
4.33,1.87,-0.98,15.56,-39.63,53.81
4.91,1.82,-0.65,22.0,-42.44,40.25
4.87,1.89,-0.16,37.44,-54.31,29.87
5.43,2.0,-0.54,45.5,-61.5,19.56
4.29,0.81,-1.2,41.44,-60.75,14.0
4.27,0.54,-1.52,30.56,-52.69,13.56
4.33,0.64,-1.49,20.0,-42.88,12.81
4.89,1.0,-1.22,14.94,-38.44,3.75
4.74,1.66,-0.65,13.75,-38.63,-5.62
4.43,1.77,-0.69,12.94,-35.63,-9.88
4.25,1.71,-0.45,12.94,-35.63,-9.88
4.14,1.21,-0.42,26.62,-20.37,-13.31
4.64,-1.29,-0.77,37.25,-16.81,-13.31
4.9,-2.74,-1.42,43.31,-17.56,-7.19
4.97,-4.29,-2.09,40.56,-18.62,5.69
5.36,-6.96,-2.68,40.56,-18.62,5.69
5.42,-7.25,-2.45,2.06,-9.19,26.12
5.49,-6.77,-1.87,-25.25,-2.37,22.81
5.6,-5.59,-0.96,-48.0,-0.56,1.44
5.12,-2.07,0.96,-56.81,-4.81,-31.44
4.37,-0.41,1.4,-56.81,-4.81,-31.44
3.07,1.09,1.44,-42.25,-13.19,-82.06
2.51,0.98,0.6,-38.5,-8.63,-106.94
2.19,1.44,1.19,-22.0,-22.19,-125.94
1.97,1.46,0.78,-7.19,-41.31,-137.44
1.35,1.24,0.31,-7.19,-41.31,-137.44
0.6,1.25,0.38,2.37,-55.75,-139.5
1.74,-0.15,0.84,-13.13,-88.94,-158.56
1.34,0.67,0.66,-15.31,-111.62,-158.37
0.83,1.28,0.7,-13.88,-124.5,-151.75
1.37,0.57,1.31,-13.88,-124.5,-151.75
1.26,0.28,1.46,-14.81,-137.94,-147.94
0.7,0.07,1.5,-15.5,-159.12,-146.5
0.24,-0.13,1.44,-15.06,-163.94,-143.19
0.12,-1.03,1.33,-18.75,-170.19,-142.81
-1.07,0.11,1.16,-18.75,-170.19,-142.81
-1.74,0.73,1.21,-21.0,-169.75,-131.69
-1.68,0.17,1.09,-7.75,-140.44,-101.56
-0.49,-1.11,1.51,-8.88,-134.5,-97.62
-0.76,-1.32,1.7,-15.31,-129.69,-97.81
-1.32,-1.18,1.83,-15.31,-129.69,-97.81
-1.94,-0.43,1.94,-24.44,-116.37,-94.75
-2.19,-0.36,2.23,-35.69,-75.87,-80.25
-2.25,-0.64,2.53,-41.44,-58.38,-69.75
-2.22,-0.86,2.71,-49.63,-43.69,-65.25
-1.81,-0.32,3.39,-49.63,-43.69,-65.25
-1.82,-0.15,3.62,-51.06,-35.0,-66.56
-2.09,-0.02,3.71,-49.06,-30.56,-67.81
-2.16,0.03,3.53,-47.38,-26.06,-63.19
-1.88,-0.22,3.37,-46.25,-21.12,-58.13
-1.84,-0.21,3.35,-46.94,-17.44,-57.81
-1.96,-0.07,3.3,-48.25,-15.94,-60.38
-2.14,0.12,3.28,-49.44,-16.44,-60.94
-2.18,0.27,3.31,-48.88,-15.56,-58.5
-2.38,0.25,3.42,-46.31,-14.69,-55.19
-2.55,0.06,3.27,-42.25,-16.37,-48.13
-2.17,-0.13,3.46,-37.63,-16.81,-42.25
-2.2,-0.36,3.46,-30.81,-20.31,-41.19
-2.14,-0.71,3.45,-26.0,-24.25,-40.88
-2.43,-0.91,3.52,-22.19,-26.44,-39.25
-2.32,-1.11,3.45,-18.0,-27.06,-33.25
-2.26,-1.22,3.56,-13.38,-25.81,-26.56
-2.29,-1.38,3.44,-9.0,-26.56,-20.06
-2.37,-1.56,3.36,-6.25,-27.19,-13.75
-2.64,-1.7,3.31,-4.44,-25.87,-7.94
-2.67,-1.59,3.33,-3.81,-21.81,-3.31
