Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-3.9,-4.55,3.4,-23.56,9.75,23.19
-3.82,-4.58,3.28,-24.44,23.37,39.0
-3.75,-4.46,2.96,-26.25,38.19,53.44
-3.71,-4.16,2.82,-28.37,53.25,66.94
-3.69,-3.73,2.7,-30.0,67.06,79.12
-3.57,-3.21,2.41,-29.19,79.37,89.31
-3.45,-3.22,2.3,-25.62,90.25,97.0
-3.27,-3.36,2.19,-20.44,98.12,103.81
-2.92,-3.38,1.96,-16.81,102.25,111.75
-2.13,-3.09,1.85,-13.25,101.44,118.75
-1.82,-2.78,1.68,-9.0,94.37,124.44
-1.62,-2.61,1.47,-3.81,83.5,130.62
-1.43,-2.72,1.23,2.06,72.69,135.25
-1.02,-2.69,1.11,6.25,63.19,138.25
-0.57,-2.43,0.96,9.13,53.19,142.25
-0.17,-2.25,0.79,12.75,41.13,144.44
0.14,-2.53,0.35,17.44,26.25,143.12
0.25,-2.88,-0.05,22.44,11.13,141.12
0.41,-3.2,-0.38,26.06,0.19,140.19
0.66,-3.51,-0.6,29.12,-7.25,138.69
0.99,-4.42,-1.0,31.81,-12.94,135.87
1.24,-4.56,-1.0,34.19,-18.19,130.69
1.4,-4.5,-0.96,37.31,-24.44,122.87
1.33,-4.34,-0.88,40.44,-31.06,113.75
0.66,-4.01,-0.67,41.19,-33.94,104.06
0.31,-3.57,-0.61,37.94,-30.06,95.0
0.05,-2.79,-0.49,30.44,-18.75,85.69
-0.11,-1.88,-0.25,22.25,-3.37,76.0
-0.43,-0.24,0.1,16.94,9.88,66.56
-0.6,0.42,0.15,16.62,22.06,59.44
-0.64,0.94,-0.16,18.19,33.31,53.44
-0.64,1.74,0.11,19.56,45.81,46.44
-0.94,1.98,-0.53,20.25,59.56,42.0
-0.89,2.21,-0.67,17.12,75.94,41.13
-0.68,2.21,-0.56,13.5,95.44,40.94
0.49,2.89,-0.03,13.06,107.62,37.44
-0.3,3.38,-0.11,9.44,115.56,27.87
-0.06,3.27,-0.35,8.25,120.19,35.06
0.33,3.15,-0.12,1.56,128.25,43.69
1.54,3.97,0.19,-1.0,123.75,43.56
1.17,4.12,0.21,-3.37,107.75,41.25
1.32,3.99,0.29,-1.94,92.5,47.38
1.41,4.19,-0.01,2.5,75.94,49.81
1.38,4.19,-0.09,5.06,62.25,48.44
1.3,4.07,-0.27,8.06,51.13,46.38
1.23,3.95,-0.36,7.81,42.13,45.94
1.42,3.97,-0.36,8.19,35.0,46.19
1.48,3.9,-0.44,10.25,24.69,45.19
1.39,3.91,-0.81,12.56,11.56,43.94
1.58,3.64,-0.92,15.31,2.62,47.56
2.14,2.73,-1.29,16.62,-7.19,49.44
2.41,2.43,-1.5,17.25,-17.87,50.44
2.71,1.96,-1.71,19.19,-27.75,50.44
3.15,0.73,-2.01,21.06,-36.81,47.88
3.38,0.11,-2.09,20.0,-46.0,44.88
3.48,-0.22,-2.1,16.0,-53.75,44.13
3.48,-0.59,-2.04,13.19,-56.13,44.88
3.66,-1.43,-1.8,11.88,-55.25,43.56
3.57,-1.68,-1.78,12.5,-53.75,38.0
3.42,-1.94,-1.7,12.06,-48.19,33.31
3.47,-2.08,-1.66,8.19,-38.44,28.62
3.1,-1.59,-1.43,3.19,-27.31,21.5
2.93,-1.06,-1.42,-0.69,-15.88,13.13
2.66,-0.68,-1.41,-2.31,-3.94,6.0
2.4,-0.59,-1.54,-2.12,8.44,1.62
2.73,-1.77,-2.21,-0.5,18.94,1.19
3.39,-2.74,-2.58,2.37,25.5,-0.19
3.82,-3.58,-3.03,3.12,27.37,-7.87
4.06,-4.35,-3.11,-2.37,25.94,-12.38
4.96,-3.99,-2.6,-11.0,23.56,-10.81
4.96,-3.3,-2.14,-14.75,14.94,-17.62
4.36,-2.63,-1.79,-15.38,4.81,-27.31
3.68,-2.06,-0.65,-18.12,1.81,-30.56
3.29,-1.5,-0.22,-18.37,1.0,-38.25
2.81,-1.04,0.0,-16.31,-1.56,-51.44
2.09,-0.63,-0.01,-13.69,-7.12,-61.94
1.72,-0.36,-0.19,-11.5,-11.13,-67.5
1.63,-0.31,-0.38,-5.94,-19.94,-79.25
1.31,-0.68,-0.56,-0.69,-31.44,-92.62
1.31,-0.68,-0.56,4.75,-43.69,-100.0
0.96,-1.48,-1.03,7.94,-51.5,-98.62
0.89,-1.77,-1.27,5.75,-51.06,-89.44
0.79,-2.36,-1.13,-5.94,-48.06,-81.5
1.49,-2.94,-0.24,-7.75,-63.56,-96.25
1.74,-2.44,0.24,-10.0,-79.25,-115.12
0.56,-1.51,0.1,-12.44,-83.56,-107.81
-0.14,-1.95,0.57,-19.94,-83.06,-96.87
0.97,-1.91,1.22,-14.63,-97.0,-107.5
-0.15,-0.72,0.93,-14.81,-103.06,-108.56
-1.04,-1.19,1.12,-25.12,-95.5,-98.5
-0.89,-1.31,1.55,-30.5,-89.19,-100.0
-1.21,-0.32,1.81,-30.87,-84.69,-108.62
-1.8,-0.08,1.83,-29.75,-77.31,-113.5
-2.15,0.05,1.95,-29.75,-67.5,-114.44
-2.24,0.2,2.12,-30.31,-59.38,-115.94
-2.46,0.4,2.3,-30.06,-52.56,-118.31
-2.75,0.28,2.38,-30.25,-43.94,-120.06
-3.0,0.2,2.51,-30.5,-33.0,-120.19
-3.06,0.23,2.69,-29.75,-23.06,-119.62
-3.13,0.38,3.01,-28.44,-15.38,-118.56
-3.22,0.23,3.2,-28.44,-15.38,-118.56
