Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.08,0.05,-0.02,-0.06,-0.81,-0.19
0.08,0.02,-0.03,0.19,-0.81,-0.19
0.01,0.1,-0.01,-0.19,-0.44,-0.37
0.07,0.09,-0.03,-0.25,0.06,-0.25
0.09,0.05,-0.01,-0.13,0.37,-0.06
0.06,0.04,-0.03,-0.06,0.5,-0.13
0.06,0.09,-0.07,-0.19,0.37,-0.19
0.07,0.11,-0.03,-0.25,0.31,0.0
0.07,0.05,-0.13,-0.19,0.5,0.0
0.07,0.07,-0.06,-0.19,0.44,0.0
0.08,0.11,-0.13,-0.37,0.31,-0.25
0.08,0.09,-0.1,0.0,0.0,-0.25
0.06,0.01,-0.1,0.06,-0.25,-0.06
0.07,0.08,-0.07,-0.31,0.19,-0.19
0.06,0.12,-0.11,-0.31,0.56,-0.31
0.08,0.08,-0.1,0.0,0.19,-0.19
0.08,0.03,-0.07,0.06,-0.19,0.0
0.06,0.07,-0.1,-0.25,-0.56,-0.13
0.05,0.11,-0.07,-0.19,-0.94,-0.19
0.04,0.09,-0.11,0.06,-1.12,0.19
-0.01,0.07,-0.17,-0.13,-1.44,0.31
0.02,0.12,-0.14,-0.5,-1.19,0.37
0.06,0.08,-0.15,-0.62,-1.12,0.62
0.08,0.02,-0.19,-0.75,-1.75,1.0
0.08,0.04,-0.12,-1.12,-1.81,0.75
0.13,0.11,-0.17,-1.31,-1.81,0.31
0.1,0.11,-0.1,-1.25,-1.69,0.19
0.08,0.04,-0.06,-1.0,-1.56,0.0
0.08,0.04,-0.05,-1.06,-1.44,-0.31
0.07,0.11,-0.04,-1.12,-1.12,-0.44
0.07,0.09,-0.08,-0.88,-1.12,-0.13
0.03,0.04,-0.06,-0.75,-1.06,0.19
0.01,0.1,-0.01,-0.69,-0.37,0.25
0.01,0.11,0.0,-0.31,0.56,0.19
0.02,0.07,0.03,0.31,0.94,0.62
0.09,0.03,0.01,0.69,1.19,0.44
0.07,0.13,0.05,0.5,1.37,0.25
0.09,0.1,0.05,0.56,1.25,0.31
0.12,0.07,0.09,0.88,0.81,0.25
0.07,0.06,0.05,0.75,0.13,0.06
0.07,0.12,-0.01,0.94,0.5,-0.37
0.09,0.11,-0.05,0.81,0.69,-0.31
0.12,0.03,-0.03,1.12,0.69,-0.31
0.07,0.08,-0.09,1.06,0.44,-0.5
0.07,0.12,-0.15,0.75,0.75,-0.69
0.07,0.07,-0.12,0.88,0.75,-0.37
0.06,0.03,-0.16,0.75,0.81,-0.44
0.07,0.08,-0.17,0.37,1.31,-0.81
0.08,0.11,-0.18,0.31,1.75,-0.81
0.07,0.07,-0.17,0.5,1.75,-0.75
0.08,0.06,-0.2,0.25,1.81,-0.5
0.07,0.13,-0.13,0.0,2.06,-0.69
0.08,0.13,-0.1,0.19,1.56,-0.5
0.1,0.06,-0.13,0.37,1.0,-0.19
0.08,0.09,-0.09,0.56,0.62,-0.62
0.07,0.16,-0.13,0.62,0.13,-0.69
0.07,0.1,-0.12,0.88,-0.56,-0.69
0.05,0.02,-0.13,0.88,-0.44,-0.37
0.03,0.1,-0.16,0.44,0.25,-0.25
0.05,0.12,-0.1,0.25,0.94,-0.06
0.09,0.07,-0.12,0.37,1.31,0.25
0.09,0.08,-0.08,0.37,1.25,0.44
0.07,0.06,-0.09,0.37,0.88,0.13
0.06,0.07,-0.1,0.25,1.06,-0.06
0.05,0.06,-0.14,0.37,1.19,0.0
0.04,0.04,-0.17,0.44,1.62,-0.25
0.07,0.08,-0.12,0.0,1.37,-0.25
0.07,0.09,-0.08,-0.06,1.12,-0.25
0.06,0.03,-0.09,-0.19,0.25,-0.19
0.05,0.09,-0.1,-0.06,-0.06,-0.37
0.01,0.12,-0.11,-0.31,-0.13,-0.37
0.04,0.09,-0.06,-0.06,-0.19,-0.31
0.04,0.05,-0.06,-0.06,0.13,-0.06
0.05,0.08,-0.07,-0.31,0.62,-0.06
0.05,0.12,-0.05,-0.31,1.37,0.0
0.09,0.08,-0.12,-0.06,1.37,0.19
0.08,0.05,-0.1,0.13,1.06,0.37
0.07,0.1,-0.1,0.06,0.94,0.37
0.05,0.1,-0.13,0.13,1.06,0.31
0.08,0.04,-0.16,0.37,0.88,0.06
0.08,0.07,-0.17,0.44,0.37,0.06
0.07,0.11,-0.18,0.37,0.13,-0.25
0.06,0.06,-0.15,0.5,0.06,-0.13
0.06,0.02,-0.15,0.5,0.44,0.25
0.04,0.04,-0.14,0.19,0.75,0.31
0.05,0.12,-0.13,-0.13,1.06,0.06
0.06,0.08,-0.12,-0.13,1.06,0.06
0.09,0.04,-0.07,0.19,0.37,0.25
0.06,0.1,-0.13,0.06,-0.25,0.13
0.04,0.11,-0.11,-0.31,0.13,0.19
0.08,0.08,-0.19,-0.31,0.75,0.44
0.1,0.05,-0.12,-0.56,0.88,0.62
0.1,0.11,-0.07,-0.5,0.88,0.31
0.1,0.14,-0.13,-0.13,0.19,0.13
0.08,0.01,-0.15,-0.06,-0.19,0.0
0.07,0.05,-0.17,-0.19,0.19,-0.06
0.07,0.1,-0.09,-0.62,0.81,-0.19
0.1,0.1,-0.12,-0.69,1.19,-0.13
0.11,0.04,-0.12,-0.56,1.0,0.0
0.07,0.08,-0.16,-0.25,0.06,0.0
0.07,0.11,-0.2,-0.44,0.13,-0.06
