Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.0,-0.48,2.35,50.5,-183.75,-32.38
-1.36,-0.33,2.13,53.06,-180.56,-32.94
-1.7,-0.32,1.89,53.31,-176.62,-33.38
-1.85,-0.2,1.69,53.31,-176.62,-33.38
-2.15,0.33,0.93,53.75,-171.56,-37.31
-2.35,0.31,0.78,53.0,-148.87,-47.38
-2.16,0.2,0.85,52.25,-141.0,-53.5
-2.26,0.29,0.82,54.88,-134.25,-59.63
-2.4,0.45,0.54,54.88,-134.25,-59.63
-2.62,0.36,0.43,58.94,-127.19,-64.94
-2.78,0.23,0.16,58.06,-108.62,-69.06
-2.74,0.07,-0.01,55.19,-97.44,-70.81
-2.72,-0.04,0.07,52.63,-88.31,-71.19
-2.76,-0.13,0.17,52.63,-88.31,-71.19
-2.73,-0.05,0.24,49.38,-82.81,-71.12
-2.77,0.0,0.56,43.56,-80.5,-69.06
-2.97,0.0,0.63,40.38,-80.75,-66.81
-2.97,-0.1,0.82,36.94,-80.87,-65.44
-3.13,-0.24,0.88,36.94,-80.87,-65.44
-3.28,-0.19,0.96,32.06,-79.69,-65.44
-3.11,-0.29,1.18,27.37,-76.69,-64.5
-3.06,-0.26,1.26,24.12,-78.25,-63.63
-3.29,-0.09,1.3,21.44,-84.56,-62.25
-3.45,-0.07,1.28,19.62,-92.37,-59.38
-3.69,-0.13,1.23,18.37,-99.87,-56.69
-3.98,-0.13,1.1,16.81,-104.81,-54.88
-4.16,-0.2,0.83,15.69,-106.31,-52.44
-4.11,-0.43,0.84,15.44,-105.25,-48.56
-4.0,-0.7,0.79,14.25,-104.19,-44.5
-4.02,-0.95,0.8,12.25,-104.44,-39.44
-4.1,-1.03,0.78,9.25,-105.94,-32.81
-4.11,-1.18,0.67,6.69,-107.0,-25.37
-4.14,-1.33,0.53,5.19,-105.31,-18.0
-4.16,-1.55,0.37,4.31,-100.94,-10.0
-4.07,-1.84,0.17,3.31,-93.56,-0.56
-4.03,-1.86,0.14,1.69,-84.69,7.94
-4.07,-1.91,0.0,1.56,-74.87,14.56
-4.14,-1.91,-0.38,0.94,-62.88,19.87
-4.09,-2.06,-0.59,0.13,-48.56,25.0
-3.98,-2.1,-0.67,-3.12,-34.06,29.94
-3.86,-1.67,-0.8,-9.25,-21.37,33.31
-3.91,-1.45,-1.17,-10.69,-9.44,34.44
-3.78,-1.65,-1.04,-10.63,2.44,36.31
-3.51,-2.06,-0.78,-10.19,14.0,39.88
-3.0,-2.52,-0.38,-10.75,22.06,45.63
-2.43,-3.76,0.25,-11.31,25.37,52.38
-2.49,-4.26,0.52,-11.31,25.31,59.94
-2.54,-4.72,0.93,-15.56,28.56,69.0
-2.32,-5.0,1.72,-24.69,38.56,77.69
-2.04,-4.62,1.91,-35.0,53.0,83.69
-1.66,-4.32,1.99,-44.44,68.12,88.06
-1.26,-3.85,1.73,-52.25,79.37,90.5
-0.97,-2.37,1.1,-58.88,85.25,89.25
-0.89,-1.49,0.9,-63.5,89.25,84.19
-0.79,-0.68,0.75,-63.31,93.0,76.0
-0.88,-0.08,0.47,-58.25,95.56,67.0
-1.25,0.37,0.33,-54.25,99.69,62.0
-1.09,0.77,0.25,-48.56,107.0,59.94
-0.79,1.13,0.37,-42.19,112.62,55.25
-0.66,1.41,0.46,-36.06,114.31,49.19
-0.69,0.86,0.65,-30.81,111.37,45.94
-0.53,1.4,1.01,-28.94,107.37,44.94
-1.09,2.07,1.08,-28.37,103.5,42.25
-1.05,1.23,1.27,-25.44,101.62,44.63
-0.74,1.15,1.42,-27.06,104.62,45.13
-0.72,1.65,1.48,-28.81,103.0,41.75
-0.83,1.91,1.52,-28.75,102.06,40.94
-0.53,1.46,1.36,-26.56,103.87,44.63
-0.2,1.47,1.44,-27.06,108.25,47.75
0.15,1.43,1.35,-28.0,114.69,50.63
0.36,1.52,1.61,-31.69,118.62,49.88
0.42,2.38,1.74,-36.44,115.0,46.0
0.32,3.13,1.82,-37.25,108.19,42.44
0.21,2.65,1.74,-31.37,102.56,40.88
0.8,1.97,2.02,-27.87,101.75,42.94
0.96,2.38,2.08,-31.06,102.37,38.69
1.19,2.5,2.06,-33.81,99.25,33.31
1.34,2.79,2.01,-33.5,93.75,30.0
1.36,2.8,1.55,-31.44,87.12,27.75
1.58,2.76,1.39,-29.37,81.12,26.62
1.8,2.79,1.28,-27.5,75.25,25.69
2.01,2.78,1.31,-26.06,66.75,25.0
2.22,2.96,1.42,-25.69,54.69,24.62
2.12,3.01,1.5,-24.69,41.13,24.69
2.06,3.15,1.55,-23.44,29.19,25.5
2.11,3.2,1.56,-22.87,20.81,24.75
1.99,3.48,1.49,-22.25,17.87,21.0
2.21,3.8,1.53,-20.37,18.19,19.81
2.37,4.0,1.53,-17.19,17.87,19.69
2.35,3.45,1.13,-11.25,16.5,18.62
2.49,3.26,1.21,-8.0,15.13,17.44
2.59,2.97,1.22,-4.19,12.88,16.31
2.62,2.73,1.32,-0.75,9.44,14.19
2.62,2.31,1.72,1.94,6.06,11.0
2.52,2.06,1.85,5.12,3.56,7.94
2.23,2.16,2.07,6.75,-0.31,3.75
2.01,2.6,2.13,8.56,-5.5,-0.31
1.59,2.52,2.07,15.56,-7.81,-5.06
1.44,2.21,2.11,23.12,-7.19,-9.44
1.41,1.94,2.41,27.19,-4.69,-10.56
1.9,0.35,2.47,32.19,-1.62,-8.94
