Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.1,1.5,-0.01,17.62,-4.44,21.75
-2.1,1.5,-0.01,11.88,-7.56,23.62
-2.75,1.45,0.72,5.69,-8.38,24.31
-3.19,1.55,0.65,0.44,-4.69,23.87
-3.97,1.21,0.63,-3.62,5.12,24.94
-3.14,1.69,0.61,-10.13,25.31,31.69
-3.14,1.69,0.61,-13.0,52.94,32.81
-2.36,1.47,0.2,-13.25,77.87,30.12
-2.0,1.35,-0.21,-15.06,96.62,28.37
-1.54,1.5,-0.03,-19.19,113.62,30.69
-0.73,1.66,0.17,-23.06,126.69,35.31
-0.73,1.66,0.17,-20.56,131.62,36.69
-0.39,1.31,0.33,-16.37,123.44,31.62
-0.3,1.08,0.32,-11.19,114.37,30.31
-0.32,1.45,0.39,-11.0,107.94,30.19
-0.32,1.45,0.39,-11.88,101.87,31.37
-0.01,2.04,0.36,-7.81,93.25,34.75
0.88,1.61,0.13,0.62,85.0,38.0
1.2,0.68,0.1,3.12,76.75,36.31
0.49,1.7,0.12,3.06,65.31,36.94
1.11,2.13,-0.41,11.0,57.44,43.31
1.5,1.39,0.11,15.25,53.94,42.38
1.93,1.17,0.32,16.75,52.88,36.75
1.92,1.11,0.45,14.81,51.56,31.0
2.14,1.27,0.5,12.81,48.44,25.87
2.19,1.54,0.63,12.0,44.69,19.69
2.26,1.51,0.62,12.0,40.75,13.0
2.28,1.38,0.51,10.19,35.44,7.06
2.27,1.39,0.36,6.75,27.75,2.94
2.27,1.55,0.37,3.62,18.25,0.0
2.28,1.58,0.35,1.87,9.31,-1.69
2.1,1.66,0.32,1.87,9.31,-1.69
1.72,1.8,0.36,-0.56,-1.75,-4.06
1.58,1.91,0.3,-1.12,-3.12,-3.87
1.48,1.91,0.28,-1.06,-2.06,-3.44
1.49,1.84,0.27,-0.56,0.0,-2.5
1.57,1.59,0.3,-0.56,0.0,-2.5
1.67,1.43,0.45,0.62,2.56,-1.5
1.83,1.3,0.64,4.44,10.31,-2.25
1.86,1.36,1.03,7.62,14.31,-4.19
1.83,1.46,1.27,12.44,18.31,-5.94
1.79,1.4,1.39,12.44,18.31,-5.94
1.75,1.25,1.54,17.94,24.56,-8.63
1.91,0.77,1.67,23.19,39.56,-19.75
2.28,-0.49,1.47,19.94,43.25,-28.19
2.18,-1.44,1.16,9.94,36.0,-36.19
1.62,-1.34,1.46,9.94,36.0,-36.19
2.66,-2.22,1.14,3.37,16.37,-33.0
3.05,-4.17,1.93,12.06,-23.0,-0.75
3.57,-5.64,2.36,11.13,-35.5,10.88
3.6,-6.96,2.47,1.31,-45.88,17.31
2.79,-6.81,2.85,1.31,-45.88,17.31
2.26,-5.99,2.99,-20.69,-55.19,11.13
1.66,-5.02,2.94,-25.69,-58.0,-0.69
0.46,-2.78,2.38,-26.44,-59.75,-13.38
0.27,-1.71,1.93,-20.19,-62.5,-31.37
0.0,-0.76,1.56,-20.19,-62.5,-31.37
-0.4,0.18,1.17,1.87,-82.31,-67.87
-1.08,1.71,0.41,17.31,-91.62,-72.19
-1.03,2.07,0.28,49.38,-104.31,-66.87
-0.77,1.89,0.25,58.5,-115.81,-68.75
-0.62,1.65,0.3,58.5,-115.81,-68.75
-0.38,1.52,0.46,64.19,-129.06,-70.5
-0.51,1.22,0.49,66.5,-142.5,-71.87
-0.92,1.3,0.49,67.87,-154.12,-71.75
-1.37,1.67,0.39,70.75,-160.06,-68.94
-1.71,1.44,0.39,73.75,-160.25,-65.56
-1.77,1.03,0.48,73.5,-159.94,-61.13
-1.99,1.05,0.45,72.44,-158.5,-55.69
-2.09,0.56,0.53,71.94,-149.56,-49.13
-1.7,0.17,0.69,66.37,-141.62,-50.81
-2.06,0.09,0.83,62.88,-133.69,-52.88
-1.91,-0.27,0.7,59.38,-120.37,-51.44
-1.65,-0.78,0.79,52.06,-105.87,-51.88
-1.8,-0.98,0.89,42.75,-90.5,-54.44
-1.64,-1.13,1.19,31.56,-78.56,-59.69
-1.82,-0.44,1.42,24.87,-71.87,-66.62
-1.79,-0.5,1.53,19.06,-67.0,-69.44
-1.82,-0.54,1.49,13.81,-65.62,-70.87
-2.13,-0.55,1.38,9.81,-63.88,-73.44
-2.71,-0.41,1.07,6.19,-58.69,-76.19
-3.02,-0.25,1.01,2.75,-48.88,-77.87
-3.21,-0.09,1.04,0.06,-36.69,-78.87
-3.25,0.13,1.14,-1.06,-26.69,-79.62
-3.37,0.54,1.24,-0.06,-19.19,-80.44
-3.53,0.65,1.29,1.62,-15.44,-80.0
-3.66,0.66,1.31,3.81,-16.44,-78.06
-3.77,0.63,1.27,6.69,-21.12,-75.19
-4.09,0.83,1.12,9.06,-27.0,-70.94
-4.25,0.75,1.05,12.44,-32.69,-65.19
-4.38,0.53,1.01,14.56,-36.75,-58.5
-4.54,0.36,1.06,14.06,-39.25,-52.13
-4.62,0.29,1.08,13.75,-41.38,-45.25
-4.67,0.23,1.01,13.25,-43.88,-37.44
-4.73,0.05,0.86,13.31,-46.06,-29.19
-4.75,-0.8,0.46,13.56,-48.13,-20.62
-4.69,-1.31,0.39,12.81,-48.81,-11.81
-4.59,-1.87,0.32,11.13,-46.75,-3.37
-4.48,-2.35,0.4,8.31,-40.94,3.62
-4.33,-2.94,0.55,4.44,-33.63,9.5
-4.34,-2.86,0.5,-0.06,-24.44,14.44
-4.41,-2.71,0.46,-4.25,-12.31,18.94
