Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.39,2.41,1.51,-21.75,-60.0,41.38
2.41,2.07,1.42,-17.44,-71.87,44.38
2.46,1.91,1.41,-16.75,-75.69,43.38
2.34,2.22,1.62,-17.5,-77.75,40.56
2.34,2.22,1.62,-15.69,-78.62,40.13
2.34,2.33,1.67,-13.0,-77.94,39.5
2.27,2.39,1.7,-10.44,-76.19,37.88
2.24,2.38,1.68,-8.19,-72.87,35.75
2.2,2.4,1.6,-6.06,-69.37,32.88
2.28,2.46,1.64,-3.62,-67.0,30.06
2.33,2.49,1.73,-0.44,-66.19,28.06
2.26,2.39,1.71,3.75,-66.87,26.81
2.23,2.13,1.62,8.19,-67.62,25.0
2.17,1.91,1.7,11.25,-68.69,23.56
2.16,1.77,1.68,12.75,-68.94,22.19
1.96,1.74,1.72,14.0,-68.19,20.31
1.94,1.88,1.83,15.81,-67.75,18.06
2.02,2.04,1.97,18.19,-66.75,15.13
1.79,2.27,1.99,21.31,-65.25,12.38
1.44,2.7,1.81,24.94,-62.69,9.88
1.4,2.94,1.74,29.37,-60.88,8.0
1.35,3.1,1.62,33.94,-59.69,6.62
1.22,2.82,1.58,39.06,-59.5,6.5
1.36,2.18,1.69,44.81,-62.75,8.25
1.49,1.17,1.89,44.81,-62.75,8.25
1.68,-0.19,1.98,52.88,-75.87,16.94
2.32,-3.06,2.22,52.5,-84.5,21.0
2.4,-4.28,2.34,48.56,-94.31,25.0
2.2,-5.21,2.39,39.25,-104.0,27.5
1.94,-5.6,2.51,39.25,-104.0,27.5
1.72,-4.05,2.77,17.87,-119.75,23.56
1.92,-2.78,2.83,15.38,-123.94,15.69
2.25,-1.7,3.07,18.69,-127.44,5.56
2.23,-0.14,2.72,22.44,-134.25,-5.81
1.53,0.24,2.64,22.44,-134.25,-5.81
0.29,0.86,2.27,25.62,-147.06,-16.37
-0.76,1.49,1.98,30.37,-175.75,-21.25
-0.6,2.51,2.35,37.88,-187.31,-24.56
-0.62,2.46,2.21,44.06,-187.44,-30.0
-0.87,2.31,2.15,44.06,-187.44,-30.0
-0.9,2.06,2.07,47.63,-178.75,-31.94
-0.19,1.53,1.98,50.75,-167.37,-31.37
0.05,1.39,2.04,51.06,-174.37,-32.44
-0.24,1.2,2.08,51.06,-182.12,-31.62
-0.49,1.05,2.22,51.06,-182.12,-31.62
-0.06,0.48,2.56,50.5,-185.25,-32.31
0.0,0.24,2.8,48.19,-189.94,-33.63
-0.09,0.07,3.07,47.06,-193.0,-33.75
-0.08,-0.12,3.2,46.88,-199.06,-33.81
-0.27,0.0,3.34,46.88,-199.06,-33.81
-0.32,-0.21,3.24,47.63,-207.94,-33.25
-0.76,-0.26,3.33,46.5,-208.37,-38.31
-1.08,-0.01,3.43,43.94,-204.31,-44.44
-1.08,0.06,3.51,41.69,-197.87,-50.38
-1.27,0.07,3.69,40.13,-190.44,-56.0
-1.42,0.06,3.79,39.19,-181.25,-59.19
-1.6,0.02,3.66,38.13,-172.5,-62.13
-1.79,-0.04,3.78,36.94,-161.75,-64.62
-1.82,-0.13,3.75,35.94,-151.19,-66.56
-1.79,-0.21,3.51,35.31,-141.06,-68.62
-1.55,-0.36,3.24,35.19,-129.87,-70.0
-1.13,-0.63,3.0,35.44,-116.94,-70.06
-1.16,-0.65,2.79,33.88,-104.75,-70.25
-0.95,-0.43,2.36,32.44,-94.94,-70.5
-1.06,-0.39,2.32,33.13,-84.0,-70.87
-1.12,-0.39,2.35,35.81,-70.62,-71.12
-1.01,-0.35,2.53,39.75,-56.31,-71.69
-0.49,-0.28,3.02,44.94,-44.63,-73.06
-0.42,-0.44,3.13,50.31,-38.06,-75.0
-0.67,-0.52,3.31,54.75,-34.69,-77.06
-0.44,-0.4,3.16,56.19,-35.56,-79.75
-0.12,-0.38,3.26,59.69,-40.06,-83.69
-0.22,-0.52,3.08,63.69,-49.69,-85.69
-0.15,-0.69,2.98,65.56,-62.06,-87.44
0.15,-0.53,2.65,63.81,-72.5,-90.06
-0.04,-0.41,2.55,60.69,-80.87,-93.19
-0.21,-0.28,2.46,57.44,-86.0,-94.94
-0.12,-0.3,2.33,54.75,-89.19,-95.37
0.13,-0.26,2.53,52.25,-88.31,-96.87
-0.07,-0.38,2.36,50.38,-86.12,-98.56
-0.24,-0.3,2.31,47.63,-83.81,-99.56
-0.31,-0.14,2.29,45.75,-82.94,-97.94
-0.67,0.05,2.35,45.56,-82.19,-95.06
-0.93,0.0,2.17,45.31,-82.56,-92.5
-1.03,-0.07,1.8,44.94,-81.81,-90.81
-1.12,0.03,1.44,42.44,-77.12,-89.81
-0.97,0.01,1.46,40.19,-70.62,-89.12
-0.83,0.17,1.41,38.25,-66.37,-88.81
-0.87,0.06,1.35,37.75,-66.06,-88.81
-1.18,-0.48,1.56,37.31,-64.69,-88.0
-1.24,-0.66,1.82,35.63,-56.81,-84.44
-0.86,-1.13,2.07,36.88,-43.63,-77.5
-0.43,-1.51,2.08,38.56,-31.12,-70.19
-0.92,-1.5,2.09,39.06,-22.87,-61.88
-0.95,-1.29,1.58,38.69,-13.63,-54.5
-0.33,-1.14,1.06,38.31,2.56,-51.38
-0.09,-0.78,0.78,38.0,12.63,-49.0
-0.74,0.35,0.03,38.63,12.13,-48.75
-0.42,0.68,-0.35,41.31,12.88,-51.19
0.11,0.94,-0.12,44.5,6.69,-50.13
-0.06,1.51,-0.18,49.44,-5.5,-52.88
