Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.97,0.39,-1.14,23.37,13.81,37.69
3.72,0.66,-1.36,20.87,17.19,36.06
3.85,0.96,-1.48,20.87,18.87,30.25
3.85,1.04,-1.67,22.0,16.37,25.69
4.32,1.01,-1.65,21.0,14.0,23.19
4.83,1.32,-1.23,20.75,10.13,16.31
5.4,1.2,-1.01,22.81,2.19,7.31
5.52,1.22,-0.69,26.12,-9.06,-7.19
4.72,1.08,-0.84,30.44,-22.94,-17.69
4.09,-0.26,-1.14,33.63,-30.69,-12.81
4.55,-1.71,-1.44,36.0,-32.44,-1.87
4.83,-2.94,-1.78,32.56,-31.75,1.87
4.62,-4.01,-2.32,27.37,-33.94,2.19
4.17,-4.18,-2.62,19.62,-37.19,6.56
4.35,-3.87,-2.41,3.12,-34.69,14.56
4.35,-3.87,-2.41,-14.19,-26.5,15.5
4.11,-1.17,-0.65,-24.37,-20.56,6.62
3.87,-0.38,-0.26,-27.87,-17.94,-7.81
3.87,-0.38,-0.26,-28.25,-15.94,-25.69
3.62,0.27,0.05,-26.31,-15.56,-47.06
3.19,0.9,0.32,-19.69,-18.0,-67.19
2.45,1.33,0.41,-12.38,-21.12,-84.87
2.81,0.65,0.24,-8.56,-24.0,-105.0
2.22,0.92,0.63,-1.0,-31.87,-111.62
2.1,-0.04,0.18,-1.12,-33.81,-112.75
1.73,-0.02,0.33,-1.12,-33.81,-112.75
1.61,-0.17,0.27,-7.56,-41.69,-115.56
1.94,-1.17,-0.01,-21.19,-44.25,-122.06
1.3,-0.72,0.41,-24.56,-50.25,-119.62
1.0,-0.53,0.6,-26.12,-54.75,-115.06
0.92,-0.32,0.71,-25.25,-61.25,-112.87
0.8,-0.26,0.92,-22.5,-70.44,-113.12
0.45,-0.25,0.88,-21.44,-80.62,-113.37
0.24,-0.32,0.96,-22.44,-90.5,-112.87
-0.16,-0.18,1.08,-22.44,-97.94,-110.75
-0.51,0.0,1.13,-21.25,-101.56,-108.31
-0.75,0.24,1.21,-18.81,-102.0,-105.87
-0.83,0.14,1.23,-19.06,-98.69,-103.62
-0.85,0.0,1.51,-21.62,-96.5,-101.12
-0.97,0.13,2.03,-23.06,-98.0,-99.06
-1.46,0.18,2.2,-23.06,-98.0,-99.06
-1.53,0.24,2.41,-23.62,-97.75,-95.19
-1.73,0.09,2.54,-26.44,-93.75,-87.0
-1.93,-0.08,2.36,-30.94,-87.56,-83.0
-2.05,0.04,2.69,-33.75,-78.44,-80.06
-2.05,0.04,2.69,-33.63,-68.81,-76.5
-1.87,-0.08,2.44,-33.94,-57.63,-73.12
-1.98,-0.06,2.48,-36.5,-44.5,-72.62
-2.19,-0.12,2.49,-38.44,-30.94,-74.0
-2.19,0.22,2.45,-40.81,-16.5,-74.81
-2.19,0.22,2.45,-42.38,-1.19,-74.56
-2.37,0.26,2.46,-40.25,11.19,-72.62
-2.08,0.19,2.08,-39.44,20.81,-66.69
-1.63,1.11,1.71,-39.0,29.19,-64.62
-1.59,1.27,1.31,-35.94,31.81,-66.5
-1.59,1.27,1.31,-33.38,32.0,-68.12
-1.38,1.67,0.75,-33.0,29.87,-69.44
-1.11,1.97,0.31,-31.94,22.87,-70.62
-1.02,1.9,0.19,-28.87,11.25,-72.44
-1.0,1.57,0.09,-23.0,-4.62,-73.31
-1.0,1.57,0.09,-16.56,-24.75,-70.81
-0.9,0.64,-0.05,-12.19,-46.38,-65.0
-1.08,0.21,0.04,-10.25,-67.19,-56.63
-1.3,-0.12,0.22,-9.25,-84.94,-46.75
-1.54,-0.35,0.68,-8.5,-98.0,-37.5
-1.91,-0.33,1.3,-8.13,-106.06,-29.06
-1.93,-0.02,1.53,-7.81,-111.06,-20.75
-1.99,0.2,1.65,-8.38,-113.5,-14.13
-2.16,0.42,1.74,-9.31,-112.25,-8.81
-2.52,0.96,1.73,-8.56,-108.62,-3.94
-2.58,1.12,1.69,-6.62,-104.19,0.88
-2.56,1.18,1.69,-3.5,-100.19,5.62
-2.53,1.13,1.71,0.13,-97.0,9.88
-2.4,1.08,1.73,3.06,-94.81,13.88
-2.27,1.05,1.8,4.87,-92.5,18.44
-2.2,1.02,1.99,4.87,-92.5,18.44
-1.94,1.0,2.62,6.87,-89.31,23.19
-1.61,1.03,3.28,14.69,-80.94,27.44
-1.59,0.86,3.95,22.81,-77.94,27.75
-1.76,0.55,4.42,31.5,-72.69,34.69
-2.14,-0.85,5.02,31.5,-72.69,34.69
-1.81,-1.28,5.3,34.5,-65.87,46.88
-1.76,-1.26,5.51,30.37,-49.5,67.25
-2.17,-1.56,5.48,32.19,-35.56,79.37
-2.53,-3.25,5.26,32.19,-14.5,95.5
-2.25,-4.14,5.24,32.19,-14.5,95.5
-1.79,-4.97,5.16,28.44,10.13,113.0
-1.38,-5.65,5.06,16.94,60.13,130.19
-1.02,-6.85,4.74,11.13,82.62,133.12
-0.99,-7.11,4.81,4.37,104.37,134.81
-0.88,-7.18,5.09,4.37,104.37,134.81
-0.68,-5.98,5.86,-2.87,124.75,134.12
-0.47,-4.92,5.94,-2.44,160.81,113.12
-0.24,-4.21,5.43,13.81,171.06,95.87
0.16,-3.86,4.34,34.25,167.56,79.5
0.49,-3.82,1.18,34.25,167.56,79.5
0.48,-3.63,-0.62,51.44,152.87,65.25
0.64,-3.17,-2.14,69.62,109.0,50.5
1.0,-2.29,-3.03,76.69,81.37,51.44
0.91,-0.58,-3.3,82.75,55.63,53.25
0.71,0.01,-3.19,82.75,55.63,53.25
