Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.01,-1.76,0.36,13.56,-58.44,7.44
1.49,-2.01,1.9,7.44,-44.19,9.31
1.5,-1.96,2.97,1.56,-21.62,13.56
1.69,-1.94,3.93,-1.69,1.75,20.0
1.83,-2.03,4.36,-2.06,16.5,26.81
3.01,-2.55,3.37,-0.62,21.87,32.31
3.24,-2.83,2.44,-0.31,15.25,33.69
2.94,-2.93,1.49,0.13,-2.37,32.38
1.38,-2.74,-0.55,2.19,-22.56,29.56
0.3,-2.43,-1.32,3.81,-33.5,24.31
-0.41,-2.17,-1.74,4.0,-35.19,18.56
-0.85,-1.91,-1.93,3.62,-32.88,13.06
-1.63,-1.47,-1.9,2.0,-31.0,7.81
-1.82,-1.34,-1.66,-1.25,-27.25,5.69
-1.81,-1.16,-1.18,-3.94,-17.12,5.12
-1.63,-1.02,-0.72,-6.31,-5.0,3.75
-1.48,-0.91,-0.03,-9.5,2.44,2.75
-1.22,-0.89,-0.12,-13.88,1.69,3.25
-0.95,-0.86,-0.16,-18.31,-5.12,2.87
-0.67,-0.79,-0.07,-20.81,-11.31,0.19
-0.68,-0.7,0.53,-21.62,-15.5,-2.81
-0.52,-0.69,0.67,-23.19,-17.94,-5.12
-0.62,-0.62,0.75,-24.87,-18.44,-7.19
-1.42,-0.67,0.42,-25.81,-16.31,-9.06
-1.55,-0.68,0.23,-26.56,-9.31,-10.31
-1.42,-0.66,0.05,-28.56,0.25,-11.13
-1.25,-0.57,-0.12,-30.94,7.94,-12.13
-1.19,-0.43,-0.17,-32.44,11.25,-12.5
-1.09,-0.33,-0.31,-32.13,11.31,-12.06
-1.14,-0.51,-0.41,-30.31,9.56,-11.75
-1.09,-0.41,-0.55,-28.44,8.94,-11.38
-0.78,-0.23,-0.47,-27.12,9.5,-10.06
-0.69,-0.05,-0.59,-25.56,8.69,-8.75
-0.64,0.03,-0.73,-23.31,7.94,-7.37
-0.87,0.43,-0.79,-22.06,8.81,-7.0
-0.29,0.36,-0.89,-20.12,9.94,-3.69
-0.14,0.55,-0.69,-18.31,9.81,-1.44
0.0,0.73,-0.64,-17.56,5.81,-1.62
0.28,0.91,-0.36,-15.81,-1.31,-0.44
0.25,0.93,-0.21,-14.19,-9.56,0.75
0.15,0.9,-0.11,-12.25,-19.12,2.06
0.3,0.89,-0.09,-11.25,-27.5,2.75
0.15,0.74,0.04,-10.63,-35.69,2.5
-0.37,0.87,0.21,-9.69,-42.69,2.06
-0.64,0.91,0.05,-7.87,-46.13,2.56
-0.83,1.04,0.2,-6.31,-43.06,2.69
-1.04,1.08,0.25,-5.12,-37.5,1.19
-1.19,1.16,0.29,-2.94,-29.81,1.69
-1.11,1.3,0.42,-2.12,-18.19,0.81
-0.43,1.4,0.88,-1.0,-5.31,-0.37
-0.2,1.29,0.98,-0.13,1.94,-1.19
-0.06,1.16,1.05,0.94,3.62,-2.12
0.0,1.06,1.07,1.56,3.87,-3.62
-0.11,0.99,1.05,1.94,4.81,-6.0
-0.04,0.9,0.88,2.31,6.5,-8.94
-0.35,0.87,0.73,2.87,8.38,-11.56
-0.69,0.87,0.49,3.37,8.88,-13.38
-1.13,1.23,0.51,3.06,11.31,-14.63
-1.18,1.67,0.7,2.0,16.87,-14.19
-0.75,2.09,1.07,0.37,26.12,-11.56
0.63,2.34,2.5,-3.0,35.44,-6.69
2.17,1.84,4.01,-5.81,44.31,0.19
3.78,0.99,5.48,-7.06,53.69,6.87
4.54,0.03,5.91,-7.25,56.13,11.31
3.82,-1.61,5.21,-7.06,45.19,17.56
3.16,-2.1,4.31,-6.5,32.25,24.19
2.1,-2.37,3.3,-6.19,26.06,23.19
1.18,-2.29,2.26,-5.69,24.0,20.69
0.32,-1.32,0.89,-7.37,23.19,18.69
-0.65,-0.74,0.33,-7.44,18.69,15.94
-1.31,-0.45,-0.14,-5.62,10.13,15.94
-1.31,-0.21,0.14,-4.12,3.75,17.0
-1.07,-0.28,0.54,-1.31,-0.19,16.31
-1.0,-0.26,0.82,3.75,-2.12,16.31
-0.93,-0.23,1.14,8.44,-1.94,18.37
-1.23,-0.29,1.66,12.31,-0.62,21.5
-1.1,-0.5,1.76,16.31,1.37,25.0
-0.85,-0.75,1.59,20.06,2.19,28.19
-0.5,-1.0,1.1,22.94,2.19,30.06
-0.43,-1.17,0.61,26.19,-0.19,30.94
-0.6,-1.08,0.62,30.56,-5.06,31.81
-0.96,-0.98,0.77,34.63,-9.25,33.0
-1.13,-0.97,0.74,36.19,-10.63,33.88
-1.19,-1.08,0.61,34.13,-8.75,34.88
-1.1,-1.21,0.52,30.19,-6.06,35.44
-0.99,-1.2,0.61,26.31,-4.87,35.13
-0.73,-1.15,1.1,24.25,-5.87,34.19
-1.1,-1.2,1.24,23.87,-9.69,32.81
-1.4,-1.14,1.2,23.75,-15.31,33.06
-1.6,-0.94,1.37,21.56,-21.25,32.13
-1.63,-0.84,1.91,20.81,-25.0,31.94
-1.62,-0.71,1.92,20.56,-28.06,31.87
-1.64,-0.8,1.7,20.31,-29.37,31.5
-2.22,-0.97,1.13,16.62,-24.56,30.75
-0.94,-0.68,0.99,15.81,-12.63,27.19
-0.96,-0.6,0.71,19.62,-3.06,22.12
-1.28,-0.49,0.15,18.87,-1.75,20.25
-2.04,-0.05,-0.37,16.12,1.0,19.62
-1.93,0.07,-0.62,13.75,4.06,16.37
-1.8,0.14,-0.92,12.38,2.62,12.44
-1.67,0.4,-1.03,8.5,-3.56,8.69
