Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.33,-0.31,-0.02,2.12,-7.69,-0.31
-0.09,-0.21,0.03,1.25,-5.0,0.13
0.04,-0.13,-0.06,0.13,-1.5,0.5
0.08,-0.03,-0.03,-0.06,0.5,0.5
0.07,0.02,0.0,0.06,1.12,0.13
0.09,0.01,0.08,0.62,0.31,0.81
0.16,0.01,0.01,1.19,0.37,1.12
0.16,0.0,0.05,1.5,0.5,0.75
0.13,0.0,0.11,1.56,0.0,0.81
0.13,0.0,0.11,2.0,-0.06,0.5
0.11,-0.06,0.04,2.37,-0.62,0.31
0.07,-0.1,0.02,2.44,-1.37,0.31
-0.03,-0.09,-0.01,2.19,-2.19,0.06
-0.08,-0.07,-0.01,2.0,-1.81,-0.13
0.01,-0.1,-0.07,1.37,-0.94,0.81
0.09,-0.14,-0.15,1.0,0.06,1.62
0.0,-0.16,-0.18,0.44,0.81,1.56
-0.02,-0.05,-0.17,-0.69,-0.06,1.37
0.01,-0.03,-0.05,-0.94,-1.25,0.81
0.09,-0.01,0.02,-0.94,-1.94,0.5
0.33,-0.01,0.0,-0.88,-2.25,0.13
0.45,0.0,0.15,-0.81,-2.75,-0.5
0.48,0.05,0.14,0.19,-4.62,-1.19
0.44,0.01,0.17,1.94,-7.37,-1.44
0.07,-0.02,-0.23,1.81,-9.56,-1.44
0.0,0.05,-0.41,0.44,-9.63,-2.12
-0.07,0.0,-0.15,-0.94,-6.44,-2.75
-0.22,-0.01,-0.15,-2.25,-6.19,-1.44
-0.19,-0.02,0.02,-2.5,-7.0,-0.69
-0.12,-0.08,0.23,-2.37,-5.25,-0.62
0.0,-0.13,0.32,-2.31,-3.81,0.69
0.14,-0.29,0.41,-1.31,-3.87,1.81
0.16,-0.3,0.49,0.5,-4.31,1.94
0.24,-0.26,0.44,2.12,-5.56,2.12
0.28,-0.24,0.31,4.25,-7.25,2.44
0.11,-0.26,0.0,5.62,-8.75,1.75
0.04,-0.2,-0.01,5.5,-8.06,-0.31
-0.08,0.04,-0.32,3.75,-7.81,-1.62
-0.54,0.24,-0.51,2.19,-5.19,-2.75
-0.41,0.28,-0.21,-0.5,1.31,-2.19
-0.13,0.27,0.1,-2.81,6.37,-0.44
0.06,0.08,0.21,-2.56,7.19,0.37
-0.06,-0.19,0.21,-1.31,6.31,0.19
-0.08,-0.23,0.21,-0.5,5.75,0.25
-0.04,-0.26,0.24,0.31,6.75,0.19
-0.08,-0.36,0.18,0.62,7.62,0.62
-0.26,-1.04,0.0,1.19,9.13,2.19
-0.25,-0.93,-0.08,-0.37,12.0,6.44
-0.08,-0.78,-0.17,-2.75,18.06,5.31
0.01,-0.52,0.1,-3.62,20.37,0.81
-0.03,-0.35,-0.36,-4.31,16.94,1.25
-0.17,-0.13,-0.55,-5.0,12.19,-1.12
-0.13,0.14,-0.5,-6.5,12.06,-4.19
0.33,0.5,-0.19,-8.63,13.31,-6.31
0.4,0.73,-0.11,-8.94,12.25,-10.25
0.68,0.64,0.09,-7.5,8.81,-11.5
0.84,0.46,0.3,-5.62,3.06,-11.38
0.56,0.05,0.26,-3.19,-3.5,-10.44
0.45,-0.21,0.22,-0.94,-7.37,-6.5
0.27,-0.01,0.2,-0.37,-9.44,-6.12
0.19,0.01,0.2,0.44,-11.75,-6.37
0.42,-0.05,0.21,1.0,-12.44,-4.37
0.52,0.0,0.29,1.94,-11.63,-5.75
0.52,0.1,0.3,2.56,-11.63,-6.19
0.52,0.0,0.1,3.56,-12.31,-5.12
0.29,0.05,0.0,4.56,-14.13,-4.81
0.05,0.17,-0.04,5.31,-15.38,-5.19
-0.11,0.26,-0.01,5.06,-14.5,-3.0
-0.45,0.18,-0.04,4.75,-12.56,0.56
-0.42,-0.2,-0.07,4.69,-10.5,4.19
-0.37,-0.09,-0.1,3.69,-5.62,5.81
-0.09,-0.16,-0.15,1.37,-0.69,7.44
0.1,0.01,0.0,-0.37,3.37,8.31
0.04,-0.1,-0.05,-0.25,4.87,8.25
-0.16,-0.11,0.02,-0.25,5.69,7.56
-0.04,-0.32,-0.02,-0.25,7.69,6.62
0.11,-0.3,-0.07,-1.37,10.94,5.12
0.23,-0.22,-0.06,-2.37,12.81,3.87
0.17,-0.21,-0.04,-2.56,12.13,3.69
0.07,-0.04,0.0,-1.87,9.69,3.44
0.18,-0.02,-0.01,-1.69,9.0,2.75
0.33,-0.04,-0.03,-1.56,9.0,2.25
0.31,0.0,-0.01,-1.0,6.5,0.69
0.16,0.0,0.08,-0.13,1.81,-0.56
0.13,-0.08,0.03,0.56,-1.25,-0.75
0.09,-0.08,-0.03,0.69,-1.81,-1.75
0.06,-0.03,-0.05,0.56,-1.62,-1.87
0.14,0.01,0.03,0.19,-1.25,-1.75
0.23,-0.01,0.04,0.31,-1.69,-1.44
0.19,-0.09,0.07,1.06,-2.44,-0.75
0.11,-0.08,0.04,1.5,-3.12,-0.5
0.04,-0.09,0.03,1.12,-2.87,-0.81
0.02,-0.1,0.03,0.81,-3.19,-0.81
0.01,-0.13,-0.02,0.81,-3.87,-0.81
0.0,-0.05,-0.1,0.44,-3.81,-0.94
0.0,-0.01,-0.02,-0.37,-2.56,-0.94
0.02,0.0,0.0,-0.69,-2.62,-0.5
0.0,-0.02,0.0,-0.44,-2.87,0.13
-0.02,-0.06,-0.07,-0.25,-2.25,0.25
-0.03,-0.01,-0.05,-0.25,-1.06,0.56
0.09,0.07,-0.05,-0.75,-0.06,0.56
