Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.16,-0.12,-0.2,-10.19,-27.0,24.81
-1.44,0.0,-0.14,-11.06,-35.63,21.19
-1.19,-0.21,-0.47,-14.38,-43.44,18.75
-1.03,-0.16,-0.44,-16.31,-50.19,14.63
-1.99,0.06,0.04,-16.31,-50.19,14.63
-2.59,0.21,0.57,-16.94,-51.31,12.75
-2.81,0.2,0.52,-22.06,-41.69,12.31
-2.57,0.27,0.2,-26.75,-27.19,10.25
-2.46,0.5,0.4,-29.87,-10.44,9.69
-2.22,0.38,0.22,-29.87,-10.44,9.69
-2.01,0.22,-0.1,-34.31,1.44,8.75
-2.17,0.18,-0.36,-43.69,12.25,2.75
-1.64,0.08,0.11,-43.19,11.81,-2.81
-0.89,0.2,0.43,-44.31,11.81,-7.12
-1.14,0.06,0.1,-44.31,11.81,-7.12
-0.67,0.01,-0.1,-48.75,14.19,-8.44
-1.68,0.55,-1.45,-54.75,16.69,-9.5
-1.58,0.85,-1.18,-58.75,27.87,-12.06
-1.05,0.58,-0.76,-56.5,38.94,-14.38
-0.34,0.31,-0.24,-54.88,39.31,-16.94
-0.3,0.42,0.21,-54.69,35.25,-19.62
-0.65,0.56,0.12,-54.13,30.69,-20.0
-0.85,0.66,-0.01,-53.25,28.37,-19.31
-0.85,0.72,-0.26,-52.0,29.12,-18.19
-1.12,0.7,-0.62,-50.81,32.75,-16.06
-1.15,0.94,-0.49,-50.44,39.69,-14.44
-1.06,1.13,-0.36,-50.44,49.5,-14.75
-1.31,1.14,-0.46,-48.69,56.38,-16.37
-0.54,0.89,-0.92,-46.31,63.44,-17.12
0.57,1.06,-0.99,-46.88,72.31,-20.0
0.08,1.23,-0.73,-45.13,68.56,-22.44
0.1,1.21,-0.81,-43.13,63.31,-19.25
0.41,1.44,-0.65,-43.38,60.94,-18.44
0.83,1.57,-0.3,-41.13,54.81,-18.0
1.47,1.68,0.39,-37.06,47.25,-17.69
0.36,1.86,1.65,-30.5,38.44,-16.87
0.86,1.64,1.66,-25.19,34.31,-13.56
1.17,1.61,1.51,-22.75,31.37,-11.75
-1.19,1.69,1.08,-18.94,21.94,-8.75
-4.14,0.07,-2.53,-13.81,12.94,-1.19
2.98,-0.66,-2.34,-19.94,17.31,11.56
2.54,1.33,0.42,-26.31,17.56,1.69
2.55,1.16,1.53,-17.75,4.06,4.37
1.83,1.31,1.68,-10.63,4.25,5.0
1.23,1.22,1.14,-3.81,4.19,3.75
1.13,0.99,0.47,0.94,6.56,5.69
0.53,1.45,0.02,3.0,6.56,3.62
0.24,1.78,0.1,3.69,2.56,4.37
0.33,2.06,0.49,6.25,0.56,7.75
0.63,2.18,0.86,11.13,2.62,9.56
1.97,1.38,2.99,14.69,3.25,12.69
3.72,0.5,4.46,17.0,2.19,18.94
5.07,-0.44,5.5,19.37,-0.75,21.19
5.12,-2.77,4.94,21.19,-11.94,21.44
3.93,-3.54,3.73,18.5,-29.12,21.69
2.96,-3.7,2.74,11.38,-43.38,22.06
1.97,-3.38,2.38,4.44,-53.5,23.31
-0.87,-2.26,2.05,0.31,-62.44,27.06
-1.44,-1.55,1.8,1.94,-63.06,31.94
-1.94,-1.45,1.45,11.06,-53.06,29.81
-2.19,-1.34,1.46,18.19,-41.13,33.88
-2.0,-1.65,1.33,25.69,-33.56,45.56
-2.17,-1.77,1.26,31.19,-29.06,53.0
-2.62,-1.98,0.69,34.81,-27.19,58.13
-3.04,-2.24,-0.24,35.19,-19.31,65.87
-4.15,-2.5,-1.25,37.56,-0.31,74.94
-5.02,-2.88,-2.06,43.38,42.63,88.87
-4.77,-3.14,-1.87,37.56,99.81,101.37
-4.52,-3.41,-0.49,28.12,146.62,106.25
-3.82,-3.65,0.03,21.44,169.37,111.44
-2.81,-4.02,0.71,15.56,169.87,119.0
-1.45,-4.18,1.0,9.06,151.69,127.87
1.64,-4.39,1.22,-0.13,117.81,134.0
3.03,-4.19,0.9,-9.94,70.31,136.12
3.38,-3.56,0.83,-18.62,16.06,134.25
3.25,-2.0,0.9,-29.12,-40.38,133.0
2.77,-1.25,0.43,-37.94,-90.0,133.75
2.1,-1.05,-0.21,-39.94,-124.62,132.62
1.46,-0.66,-0.61,-40.25,-150.56,130.12
0.69,0.98,-1.21,-45.5,-171.0,128.94
0.41,2.04,-1.01,-49.5,-186.5,127.5
0.57,2.91,-1.02,-49.31,-200.12,123.75
0.71,3.61,-0.75,-47.44,-214.06,118.56
0.22,6.43,0.62,-40.81,-230.62,114.62
-0.6,7.57,1.0,-22.62,-246.94,111.31
-0.76,8.83,1.47,5.94,-256.37,115.56
-1.17,8.8,1.76,51.06,-256.37,122.31
-1.91,2.67,2.73,65.31,-252.06,124.56
-2.18,5.42,3.02,22.44,-240.75,106.62
-1.46,6.93,3.26,-23.0,-221.0,101.06
0.33,6.95,3.32,-42.5,-206.69,103.75
1.77,10.61,4.04,-44.75,-205.62,104.06
2.55,11.34,5.14,-16.5,-210.69,93.06
3.16,7.58,5.7,37.63,-232.12,88.44
2.42,3.1,6.32,44.63,-256.44,88.37
2.74,4.7,6.6,5.0,-270.44,81.0
3.03,6.03,6.71,-16.31,-281.56,65.62
2.69,5.71,6.73,-1.56,-295.0,51.13
1.8,2.36,5.52,26.56,-310.0,44.63
1.45,0.78,5.1,42.88,-320.12,38.25
1.75,-0.7,4.58,42.06,-317.5,30.69
