Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.01,-1.39,0.81,60.25,-37.25,12.25
0.52,-1.05,0.21,51.81,-30.37,13.63
0.59,-0.16,-0.12,43.44,-31.62,11.63
0.62,0.3,-0.32,34.81,-38.63,12.38
0.62,0.64,-0.19,28.75,-48.31,16.12
0.01,1.05,0.13,24.75,-57.38,18.75
-1.2,1.39,0.4,21.69,-69.37,22.5
-1.57,1.56,0.66,19.94,-80.81,27.44
-1.53,1.72,0.79,20.69,-86.69,30.12
-0.98,1.65,0.75,22.87,-85.69,29.44
-0.09,1.62,0.89,24.19,-81.0,28.5
0.32,1.71,0.71,24.25,-75.69,25.62
0.47,1.76,0.59,23.12,-73.06,22.56
1.1,1.49,0.28,19.69,-71.5,23.94
1.49,1.46,0.11,16.87,-67.0,27.0
1.67,1.11,0.0,16.75,-63.0,28.31
1.8,0.73,-0.03,16.69,-59.63,29.62
1.29,0.63,-0.44,15.38,-54.5,29.0
1.66,0.82,-0.49,13.13,-46.13,27.69
1.54,0.71,-0.47,8.5,-34.38,26.75
1.35,0.59,-0.46,4.75,-26.06,26.06
1.08,0.52,-0.96,0.13,-24.19,28.44
1.46,0.25,-1.46,-2.37,-24.19,30.5
1.63,-0.11,-1.89,-1.87,-22.44,32.75
1.33,-0.89,-2.92,-1.5,-21.0,36.81
1.18,-1.51,-3.19,-1.5,-19.81,41.5
1.34,-2.13,-3.54,-0.13,-14.38,44.94
1.55,-2.7,-3.71,-1.62,-5.56,46.5
1.35,-3.7,-2.79,-5.94,1.94,47.44
1.42,-3.83,-2.03,-13.38,4.31,47.75
0.99,-3.66,-1.19,-20.81,2.0,43.69
0.39,-3.55,-0.56,-25.31,-2.25,34.69
-0.61,-2.97,0.31,-26.62,-4.25,23.5
-1.44,-2.59,0.58,-28.44,-2.25,12.44
-1.7,-2.11,0.88,-32.38,-3.25,6.31
-2.89,-1.57,1.75,-35.06,-6.75,1.37
-3.43,-1.31,2.18,-33.38,-15.19,-0.75
-2.87,-0.69,0.96,-30.5,-32.31,1.94
-2.31,-0.95,1.78,-29.69,-49.19,0.25
-1.04,-1.23,1.31,-24.94,-53.38,-0.31
0.17,-1.03,2.5,-20.31,-47.0,3.81
-1.87,-0.63,1.96,-18.0,-12.19,0.69
-0.65,-0.7,1.49,-20.06,7.12,8.13
0.64,-0.79,-0.03,-27.31,7.37,24.5
1.01,-0.77,-0.59,-30.44,0.13,30.94
0.97,-0.79,-1.35,-30.0,-8.69,32.31
0.64,-0.78,-1.46,-31.62,-11.69,32.5
1.25,-0.72,-0.45,-34.69,-11.25,32.5
1.72,-0.54,0.4,-35.0,-12.81,32.44
1.61,-0.37,0.66,-31.75,-13.31,29.12
1.45,-0.35,0.39,-27.75,-8.5,24.19
1.76,-0.42,-0.08,-28.94,-1.25,21.31
2.08,-0.18,-0.61,-33.0,-0.06,18.0
2.1,0.02,-0.69,-39.13,-4.75,13.5
0.82,0.73,-1.31,-44.44,-11.94,4.56
0.87,0.86,-2.43,-53.13,-15.06,5.87
1.18,0.93,-2.88,-63.06,-4.5,9.81
2.16,1.12,-2.63,-73.94,8.19,8.81
0.51,2.22,-1.76,-80.75,3.44,-2.0
0.1,1.88,-2.1,-77.81,-12.38,-11.63
-0.87,1.63,-1.91,-72.37,-26.25,-15.5
-2.5,1.41,-1.2,-68.56,-34.06,-17.56
-2.85,0.73,-0.63,-63.56,-46.44,-18.56
-3.2,0.85,-0.25,-69.0,-55.19,-8.56
-4.19,0.63,-0.7,-77.87,-58.56,-3.31
-4.19,0.63,-0.7,-86.44,-58.81,0.81
-2.43,1.2,-0.48,-94.37,-50.69,-1.94
-2.19,1.8,-0.22,-96.25,-48.81,-10.88
-3.34,2.19,0.08,-93.5,-51.44,-11.38
-4.83,1.89,-0.11,-92.5,-40.44,2.56
-6.42,0.85,-2.19,-101.87,33.56,15.06
-6.09,1.01,-1.35,-101.87,33.56,15.06
-5.34,1.92,-1.02,-98.06,54.69,1.62
-5.2,1.0,-0.99,-98.5,66.87,-0.56
-4.07,0.33,-0.42,-112.31,79.25,13.5
-3.94,0.4,-0.16,-130.62,93.0,34.63
-3.77,0.06,-0.08,-130.62,93.0,34.63
-3.53,1.26,1.1,-122.69,105.62,25.75
-3.83,-0.05,1.85,-121.25,116.37,24.75
-3.93,-0.4,3.03,-131.25,130.69,30.56
-3.87,-0.45,3.79,-149.94,157.87,38.63
-3.48,1.37,4.6,-149.94,157.87,38.63
-3.29,1.62,4.55,-133.25,148.69,33.81
-2.19,1.42,4.54,-129.25,114.25,25.56
-0.46,1.32,4.16,-123.75,57.56,20.56
3.07,3.47,4.36,-123.75,57.56,20.56
2.48,4.98,4.31,-98.75,-67.62,47.06
2.4,5.11,3.95,-82.56,-98.94,59.38
2.05,4.58,3.36,-66.81,-109.44,63.38
1.15,3.62,3.2,-57.88,-98.44,64.19
1.41,2.73,2.51,-57.88,-98.44,64.19
1.68,1.98,2.08,-53.0,-76.44,66.06
6.34,0.5,1.49,-47.06,-70.5,58.75
8.51,0.99,2.41,-36.19,-103.06,50.0
8.38,1.48,3.32,-22.69,-144.25,47.0
7.32,1.54,4.22,-22.69,-144.25,47.0
4.73,1.47,5.78,-9.44,-179.0,44.0
3.65,1.61,6.26,21.0,-225.56,32.19
1.9,1.65,5.82,35.81,-228.31,23.69
0.74,1.56,5.31,45.81,-216.12,16.5
-3.17,0.85,4.34,45.81,-216.12,16.5
