Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.31,1.3,2.09,0.81,10.38,7.19
0.57,1.25,2.87,1.31,13.69,9.06
0.63,1.1,3.13,1.31,13.69,9.06
0.77,0.85,3.39,2.5,21.25,9.81
0.91,0.65,3.47,7.37,29.69,9.88
1.09,0.32,3.44,11.06,27.44,8.38
1.01,0.12,3.33,15.5,20.12,6.87
0.9,-0.02,3.1,15.5,20.12,6.87
0.23,-0.29,2.48,20.0,10.38,4.81
-0.16,-0.32,2.35,27.0,-6.44,2.75
-0.28,-0.15,2.41,29.19,-8.44,3.94
-0.25,0.05,2.69,31.12,-8.13,5.25
0.02,0.19,3.47,31.12,-8.13,5.25
0.18,0.0,3.92,32.63,-7.31,7.44
0.5,-0.41,4.26,34.19,-6.56,10.19
0.83,-0.9,4.44,36.0,-6.81,13.81
0.74,-1.75,4.2,38.06,-10.38,15.44
0.63,-2.05,4.02,38.69,-16.06,16.19
0.42,-2.25,3.88,39.31,-22.5,17.56
-0.53,-2.62,3.3,40.13,-27.87,17.62
-0.92,-2.82,2.99,40.38,-30.19,17.31
-1.21,-3.06,2.52,41.25,-28.56,17.37
-1.47,-3.31,2.13,42.81,-23.25,18.37
-2.01,-3.41,1.46,42.81,-16.56,19.0
-2.17,-3.36,1.13,42.56,-7.69,19.19
-2.17,-3.4,0.7,42.25,2.12,19.25
-2.32,-3.39,0.11,41.25,11.13,18.75
-3.15,-2.34,-0.77,39.38,17.44,16.25
-3.11,-2.02,-1.11,38.44,21.81,17.44
-3.15,-1.82,-1.25,39.0,29.0,23.5
-3.24,-1.72,-1.16,38.63,38.38,23.5
-3.15,-1.69,-0.96,39.0,47.5,20.44
-2.91,-1.64,-0.87,39.06,55.25,18.44
-2.81,-1.47,-0.7,36.44,59.5,13.56
-2.73,-1.05,-0.77,36.44,59.5,13.56
-2.69,-0.85,-0.78,35.81,51.31,9.94
-2.48,-0.66,-0.66,36.31,45.38,9.0
-2.32,-0.63,-0.58,37.88,37.94,8.19
-1.9,-0.58,-0.53,38.5,29.06,6.0
-1.78,-0.61,-0.41,38.88,19.69,1.81
-1.82,-0.68,-0.36,40.81,10.0,-1.06
-1.79,-0.8,-0.24,42.63,1.81,-2.44
-1.91,-0.71,0.17,42.81,-5.0,-3.87
-1.82,-0.59,0.57,42.19,-9.63,-6.25
-1.68,-0.6,0.96,40.63,-13.5,-8.31
-1.13,-0.8,1.59,37.06,-17.31,-8.94
-0.94,-0.9,1.85,32.13,-21.0,-10.25
-0.75,-1.12,2.03,27.75,-23.62,-11.94
-0.55,-1.27,2.27,23.62,-25.94,-13.44
-0.49,-1.59,2.24,18.87,-27.56,-14.0
-0.53,-1.72,2.14,12.31,-26.94,-13.69
-0.59,-1.69,2.01,4.31,-23.56,-12.19
-0.65,-1.56,1.93,-3.19,-17.44,-10.75
-0.19,-1.42,1.71,-8.69,-10.75,-9.75
0.08,-1.39,1.44,-13.25,-6.25,-7.5
0.31,-1.24,1.2,-17.81,-3.56,-5.56
0.87,-0.87,0.94,-19.44,-2.0,-3.62
1.12,-0.82,0.92,-20.06,-2.69,-3.25
1.25,-0.74,1.03,-20.87,-5.87,-3.87
1.28,-0.75,1.11,-22.0,-10.06,-3.94
0.91,-0.93,1.53,-23.25,-14.31,-3.81
0.81,-1.09,1.74,-23.44,-16.56,-3.62
0.77,-1.31,1.77,-22.75,-18.37,-3.56
