Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.11,0.07,0.09,-1.94,-2.37,-0.88
-0.06,0.09,0.13,-2.0,-2.69,-0.69
-0.08,0.04,0.1,-1.75,-2.5,-0.62
-0.08,0.07,0.07,-1.75,-2.37,-0.81
-0.11,0.07,0.09,-1.62,-2.62,-0.75
-0.12,0.09,0.1,-1.5,-2.87,-0.75
-0.16,0.05,0.13,-1.37,-3.0,-0.62
-0.17,0.07,0.07,-1.37,-3.0,-0.56
-0.14,0.08,0.07,-1.5,-3.0,-0.31
-0.18,0.05,0.07,-1.56,-2.69,-0.31
-0.18,0.05,0.07,-1.12,-2.12,-0.37
-0.18,0.08,0.11,-1.31,-1.87,-0.25
-0.21,0.1,0.09,-1.62,-1.69,-0.06
-0.16,0.11,0.12,-1.69,-0.88,-0.06
-0.18,0.1,0.11,-1.81,-0.25,0.19
-0.15,0.08,0.12,-1.87,0.56,0.25
-0.13,0.06,0.16,-1.94,1.19,0.31
-0.1,0.03,0.07,-1.94,1.62,0.44
-0.12,0.02,0.09,-2.06,2.31,0.56
-0.07,0.02,0.14,-1.81,2.5,0.75
-0.05,0.01,0.15,-2.0,2.69,0.94
-0.03,0.0,0.13,-1.94,2.62,0.88
-0.05,-0.01,0.11,-1.75,2.44,0.69
-0.06,0.0,0.13,-1.5,1.75,0.69
-0.07,0.0,0.11,-1.31,1.31,0.88
-0.05,0.0,0.13,-1.06,0.75,1.0
-0.01,0.02,0.15,-0.88,0.37,1.06
-0.04,0.1,0.05,-0.69,-0.25,1.19
-0.06,0.12,0.1,-0.37,-1.25,1.25
-0.06,0.13,0.07,-0.06,-2.31,1.56
-0.04,0.14,0.08,0.19,-2.94,1.69
-0.08,0.18,0.09,0.44,-3.5,1.69
-0.03,0.23,0.12,0.37,-3.62,1.62
-0.05,0.21,0.13,0.75,-3.44,1.44
-0.05,0.19,0.14,0.88,-3.12,1.37
-0.09,0.21,0.15,1.0,-3.0,1.0
-0.07,0.24,0.15,1.12,-2.87,1.12
-0.06,0.23,0.16,1.37,-2.69,1.0
-0.08,0.2,0.2,1.5,-2.37,0.75
-0.02,0.21,0.15,1.69,-2.31,1.06
-0.18,0.23,0.24,1.56,-2.19,0.81
-0.1,0.15,0.19,2.62,-2.56,1.06
-0.03,0.1,0.12,2.69,-2.06,1.12
-0.07,0.08,0.15,2.44,-1.5,0.88
-0.07,0.06,0.13,2.56,-1.62,0.75
-0.06,0.0,0.1,2.87,-1.44,0.62
-0.08,0.0,0.01,2.94,-1.19,0.37
-0.07,0.0,0.0,2.62,-1.31,0.44
-0.08,0.0,-0.01,2.62,-1.19,0.37
-0.1,0.0,-0.02,2.5,-1.31,0.37
-0.1,0.04,-0.03,2.19,-1.44,0.5
-0.14,0.1,-0.03,1.56,-1.44,0.44
-0.16,0.08,-0.06,1.25,-1.5,0.25
-0.22,0.1,-0.01,1.19,-1.0,0.25
-0.24,0.1,-0.01,0.5,-0.19,0.19
-0.21,0.12,0.0,0.25,0.75,0.31
-0.19,0.13,0.02,-0.19,1.81,0.5
-0.15,0.14,0.06,-0.56,3.0,0.44
-0.13,0.13,0.11,-0.81,3.75,0.62
-0.12,0.14,0.12,-0.5,4.31,0.56
-0.14,0.12,0.16,-0.37,4.56,0.25
-0.11,0.11,0.16,-0.37,5.0,0.31
-0.11,0.13,0.13,-0.06,5.5,0.31
-0.07,0.11,0.1,0.37,6.31,0.19
-0.05,0.08,0.07,1.12,6.87,-0.06
0.06,0.08,0.03,1.56,6.62,-0.06
0.06,0.08,0.04,2.06,6.06,-0.44
0.05,0.1,0.01,2.5,5.0,-0.37
0.01,0.06,-0.02,2.62,3.75,-0.31
0.05,0.07,0.04,2.94,2.37,-0.31
0.08,0.07,0.05,2.87,1.44,-0.25
0.08,0.09,0.12,2.94,0.5,-0.62
0.02,0.11,0.07,2.81,-0.37,-0.75
0.0,0.13,0.07,3.0,-1.44,-0.75
0.02,0.11,0.01,3.25,-2.44,-0.81
0.06,0.11,0.0,3.87,-3.69,-1.19
0.12,0.07,-0.04,3.87,-3.69,-1.19
0.11,0.08,-0.09,4.44,-4.19,-1.69
0.11,0.08,-0.12,4.75,-5.37,-1.94
0.07,0.08,-0.16,5.12,-6.75,-2.19
0.08,0.05,-0.14,5.37,-8.25,-2.31
0.04,0.05,-0.16,5.37,-8.25,-2.31
0.04,0.09,-0.18,5.12,-8.56,-2.69
0.0,0.11,-0.17,4.37,-9.19,-2.75
-0.02,0.1,-0.17,4.12,-9.06,-2.94
0.0,0.05,-0.16,4.06,-8.63,-3.25
-0.01,0.04,-0.15,3.56,-8.5,-3.87
-0.04,0.09,-0.16,3.44,-8.38,-4.44
-0.1,0.1,-0.14,3.25,-8.44,-5.0
-0.13,0.11,-0.13,3.12,-8.31,-5.44
-0.17,0.09,-0.07,3.25,-8.0,-6.12
-0.26,0.11,-0.09,3.12,-7.75,-6.62
-0.31,0.12,-0.07,2.94,-7.25,-7.0
-0.38,0.15,-0.05,2.87,-6.5,-7.25
-0.49,0.13,-0.03,2.62,-5.12,-7.31
-0.59,0.13,-0.07,2.19,-3.37,-6.81
-0.61,0.08,-0.03,1.69,-0.75,-6.19
-0.62,0.08,-0.02,1.44,0.94,-6.19
-0.68,0.07,0.0,1.06,2.31,-6.25
-0.73,0.09,0.0,0.88,4.44,-5.69
-0.72,0.11,0.04,0.44,6.19,-5.06
